left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.007353256456553936,0.0056907180696725845,-0.04532540589570999,-332.27642822265625,-291.63995361328125,0.0,0.49636706709861755,0.0,0.0,-0.8681127429008484,-2.1027748901249215,61,True,0,0,0,1,0,0,0,14:39:45.875574
18.0,-17.0,0.0038211089558899403,0.02218620851635933,-0.3314130902290344,-332.497314453125,-291.7212829589844,0.0,0.4925321936607361,0.0,0.0,-0.8702942132949829,-2.1115987266477436,61,True,0,0,0,0,0,0,0,14:39:45.982569
23.0,-22.0,-0.027041422203183174,0.019525647163391113,-0.5223994851112366,-333.4684753417969,-291.1805419921875,0.0,0.467460960149765,0.0,0.0,-0.8840137124061584,-2.168759809756466,61,True,0,0,0,0,0,0,0,14:39:46.089459
13.0,-16.0,-0.02438085898756981,0.01899353414773941,-0.44872212409973145,-333.9530944824219,-290.9146728515625,0.0,0.4542458653450012,0.0,0.0,-0.8908763527870178,-2.1985415850431838,61,True,0,0,0,0,0,0,0,14:39:46.195590
0.0,-16.0,-0.0009679044596850872,-0.001758858561515808,0.00039636981091462076,-333.9530944824219,-290.9146728515625,0.0,0.45007559657096863,0.0,0.0,-0.8929904699325562,-2.207892696865486,61,True,0,0,0,0,0,0,0,14:39:46.301820
0.0,0.0,-0.00043579190969467163,-0.001758858561515808,0.0009189044358208776,-333.9530944824219,-290.9146728515625,0.0,0.45007485151290894,0.0,0.0,-0.8929908275604248,-2.207894323763758,61,True,1,0,0,0,0,0,0,14:39:46.416404
0.0,0.0,-0.0007018481846898794,-0.00016252044588327408,0.00013510255666915327,-333.9530944824219,-290.9146728515625,0.0,0.4500825107097626,0.0,0.0,-0.8929869532585144,-2.207877137083089,61,True,1,0,0,0,0,0,0,14:39:46.531591
0.0,0.0,0.001958714798092842,0.008883394300937653,0.01293719932436943,-333.9881286621094,-290.96466064453125,0.0,0.4501786530017853,0.0,0.0,-0.892938494682312,-2.2076618165841477,61,True,1,0,0,0,0,0,0,14:39:46.637535
65.0,70.0,0.012334910221397877,-0.05763068050146103,0.014766070991754532,-336.5512390136719,-294.53466796875,0.0,0.4519296884536743,0.0,0.0,-0.8920535445213318,-2.203737904358062,61,True,1,0,0,0,0,0,0,14:39:46.743676
89.0,93.0,0.07565630972385406,0.044268883764743805,0.0077118538320064545,-339.5238342285156,-298.6368408203125,0.0,0.45305684208869934,0.0,0.0,-0.8914816379547119,-2.2012100527514735,61,True,1,0,0,1,0,0,0,14:39:46.850748
95.0,91.0,0.08124349266290665,0.004360436461865902,0.021297752857208252,-346.1510009765625,-307.7805480957031,0.0,0.45416927337646484,0.0,0.0,-0.8909153938293457,-2.1987135098911117,61,True,1,0,0,1,0,0,0,14:39:46.957948
107.0,91.0,-0.14011535048484802,-0.014795618131756783,0.02155902050435543,-351.2337646484375,-314.7719421386719,0.0,0.4540146291255951,0.0,0.0,-0.8909942507743835,-2.1990607456520777,61,True,1,0,0,0,0,0,0,14:39:47.065285
119.0,88.0,-0.015601001679897308,-0.003621252253651619,-0.18275198340415955,-353.1033020019531,-317.28985595703125,0.0,0.453343003988266,0.0,0.0,-0.8913361430168152,-2.2005679904355224,61,True,1,0,0,1,0,0,0,14:39:47.173216
106.0,86.0,-0.018793677911162376,0.025112828239798546,-0.5069847106933594,-370.7392883300781,-334.53753662109375,0.0,0.3927857279777527,0.0,0.0,-0.9196299910545349,-2.3342749471301056,61,True,1,0,0,1,0,0,0,14:39:47.280130
125.0,86.0,0.12274827808141708,-0.007878153584897518,-0.24545614421367645,-375.1733093261719,-338.62225341796875,0.0,0.38431283831596375,0.0,0.0,-0.9232029318809509,-2.352665898958365,61,True,1,0,0,1,0,0,0,14:39:47.386498
133.0,68.0,-0.15182183682918549,-0.13106220960617065,-0.7909822463989258,-390.4742431640625,-349.7206726074219,0.0,0.33313530683517456,0.0,0.0,-0.9428790211677551,-2.4623388782927647,61,True,1,0,0,0,0,0,0,14:39:47.496881
138.0,70.0,-0.2598406970500946,-0.09700701385736465,-0.776351273059845,-395.94140625,-352.7995300292969,0.0,0.31164470314979553,0.0,0.0,-0.9501987099647522,-2.5077457688623377,61,True,1,0,0,0,0,0,0,14:39:47.605210
125.0,71.0,-0.16246408224105835,-0.016924068331718445,-0.6911781430244446,-407.1690368652344,-357.9762268066406,0.0,0.2657754719257355,0.0,0.0,-0.9640349745750427,-2.603576209094462,61,True,1,0,1,0,0,0,0,14:39:47.712219
104.0,99.0,-0.2247212678194046,-0.13212643563747406,-0.044541604816913605,-417.7940673828125,-363.2514343261719,0.0,0.2478925734758377,0.0,0.0,-0.9687875509262085,-2.6405840402260923,61,True,1,0,1,0,0,0,0,14:39:47.819115
91.0,115.0,-0.026775365695357323,0.056241415441036224,0.2574833929538727,-428.5433349609375,-369.19671630859375,0.0,0.2494211047887802,0.0,0.0,-0.9683951139450073,-2.637427800219244,61,True,1,0,1,0,0,0,0,14:39:47.925218
90.0,114.0,0.026968007907271385,0.008617337793111801,0.20914894342422485,-433.7698974609375,-372.43292236328125,0.0,0.2577245533466339,0.0,0.0,-0.9662184119224548,-2.6202597102284466,61,True,1,0,1,0,0,0,0,14:39:48.033775
85.0,122.0,-0.016665225848555565,-0.03714434802532196,0.39569374918937683,-444.09844970703125,-379.34625244140625,0.0,0.2744779884815216,0.0,0.0,-0.9615933895111084,-2.5854990654375336,61,True,0,0,1,0,0,0,0,14:39:48.140860
68.0,128.0,-0.17470267415046692,-0.05257561057806015,0.5644724369049072,-453.4771728515625,-386.8614196777344,0.0,0.301657497882843,0.0,0.0,-0.9534163475036621,-2.528731314190996,61,True,0,0,0,0,0,0,0,14:39:48.248237
-23.0,80.0,0.02590378187596798,0.03841564059257507,0.6640152335166931,-459.7252197265625,-393.4498291015625,0.0,0.33778053522109985,0.0,0.0,-0.9412248730659485,-2.452476931995858,61,True,0,0,0,0,0,0,0,14:39:48.355022
-15.0,48.0,-0.02650930918753147,-0.0972730740904808,0.6951060891151428,-460.583251953125,-395.2379455566406,0.0,0.3565630614757538,0.0,0.0,-0.9342712759971619,-2.412419565705036,61,True,0,0,1,0,0,0,0,14:39:48.462004
0.0,14.0,9.632064029574394e-05,-0.0004285769537091255,-0.0009099665912799537,-460.87646484375,-396.31610107421875,0.0,0.37365490198135376,0.0,0.0,-0.9275677800178528,-2.375700191777201,61,True,0,0,1,0,0,0,0,14:39:48.575431
0.0,14.0,0.0011605459731072187,0.0011677606962621212,-0.00038743202458135784,-460.87646484375,-396.31610107421875,0.0,0.3736582100391388,0.0,0.0,-0.9275664687156677,-2.375693102322489,61,True,0,0,0,0,0,0,0,14:39:48.693037
-17.0,27.0,0.0024908273480832577,-0.0049515338614583015,0.5375618934631348,-460.9080505371094,-397.17315673828125,0.0,0.38737595081329346,0.0,0.0,-0.9219218492507935,-2.3460254738059567,61,True,0,0,0,0,0,0,0,14:39:48.811035
-14.0,24.0,0.015261529944837093,0.023782547563314438,0.5900766253471375,-460.2252502441406,-398.3988952636719,0.0,0.4179096817970276,0.0,0.0,-0.9084885716438293,-2.2793061884611614,61,True,0,0,0,0,0,0,0,14:39:48.922359
-14.0,0.0,9.632064029574394e-05,-0.0004285769537091255,0.0009189044358208776,-460.21942138671875,-398.6437683105469,0.0,0.4261689782142639,0.0,0.0,-0.9046435952186584,-2.261085312887345,61,True,1,0,0,0,0,0,0,14:39:49.029478
0.0,0.0,9.632064029574394e-05,0.0003695921041071415,-0.0009099665912799537,-460.21942138671875,-398.6437683105469,0.0,0.4261501133441925,0.0,0.0,-0.90465247631073,-2.261127006554038,61,True,1,0,0,0,0,0,0,14:39:49.136621
37.0,39.0,-0.03449099883437157,-0.021713081747293472,-0.029649369418621063,-461.1474609375,-399.74737548828125,0.0,0.4256109297275543,0.0,0.0,-0.9049062728881836,-2.262318868296258,61,True,0,0,0,0,0,0,0,14:39:49.243705
57.0,58.0,-0.04327085614204407,0.05358085036277771,0.01711747609078884,-462.1207275390625,-400.8927307128906,0.0,0.4251919090747833,0.0,0.0,-0.9051032066345215,-2.2632448114239536,61,True,0,0,0,0,0,0,0,14:39:49.353254
90.0,89.0,-0.07706000655889511,0.03681930527091026,-0.02834303118288517,-468.5108337402344,-408.5381164550781,0.0,0.42424476146698,0.0,0.0,-0.905547559261322,-2.2653372344280718,61,True,0,0,0,0,0,0,0,14:39:49.459244
29.0,34.0,0.16664756834506989,0.03256240487098694,0.016072405502200127,-473.1422119140625,-414.1429443359375,0.0,0.42524078488349915,0.0,0.0,-0.905080258846283,-2.2631368416109034,61,True,0,0,0,0,0,0,0,14:39:49.565292
0.0,0.0,-0.001233960734680295,-0.00016252044588327408,-0.0001261647412320599,-473.4640197753906,-414.5307312011719,0.0,0.42484572529792786,0.0,0.0,-0.905265748500824,-2.2640096920135546,61,True,0,0,0,0,0,0,0,14:39:49.671266
0.0,0.0,-0.001233960734680295,-0.000694633461534977,-0.0001261647412320599,-473.4640197753906,-414.5307312011719,0.0,0.4248514473438263,0.0,0.0,-0.9052630662918091,-2.2639970574718067,61,True,0,0,0,0,0,0,0,14:39:49.777288
0.0,0.0,-0.0007018481846898794,-0.000694633461534977,0.00013510255666915327,-473.4640197753906,-414.5307312011719,0.0,0.4248688220977783,0.0,0.0,-0.9052549004554749,-2.263958645555882,61,True,0,0,0,0,0,0,0,14:39:49.883372
0.0,0.0,-0.0007018481846898794,-0.0009606895036995411,-0.0006486993515864015,-473.4640197753906,-414.5307312011719,0.0,0.42487162351608276,0.0,0.0,-0.9052535891532898,-2.2639524641855235,61,True,0,0,0,0,0,0,0,14:39:49.989484
0.0,0.0,0.0006291792960837483,0.0006348937749862671,0.00013442448107525706,-473.4640197753906,-414.5307312011719,0.0,0.4248841404914856,0.0,0.0,-0.9052477478981018,-2.263924885292111,61,True,0,0,0,0,0,0,0,14:39:50.095576
0.0,0.0,0.000627294066362083,0.0006333906203508377,-0.0001273761154152453,-473.4640197753906,-414.5307312011719,0.0,0.4248867332935333,0.0,0.0,-0.9052464962005615,-2.2639190789939776,61,True,0,0,0,0,0,0,0,14:39:50.201372
0.0,0.0,0.000627294066362083,0.0006333906203508377,-0.0001273761154152453,-473.4640197753906,-414.5307312011719,0.0,0.4248867332935333,0.0,0.0,-0.9052464962005615,-2.2639190789939776,61,True,0,0,0,0,0,0,0,14:39:50.307662
0.0,0.0,-0.00043072563130408525,0.0014339550398290157,0.00012682643136940897,-473.4640197753906,-414.5307312011719,0.0,0.4249184727668762,0.0,0.0,-0.9052316546440125,-2.2638490814488157,61,True,0,0,0,0,0,0,0,14:39:50.414340
0.0,0.0,-0.00016384967602789402,0.00010488135740160942,-0.00013714720262214541,-473.4640197753906,-414.5307312011719,0.0,0.42493054270744324,0.0,0.0,-0.905225932598114,-2.263822288070452,61,True,0,0,0,0,0,0,1,14:39:50.521423
