left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-22.0,23.0,-0.01802629977464676,-0.059282492846250534,0.5290914177894592,-11.610912322998047,219.0243377685547,0.0,0.9999738335609436,0.0,0.0,0.007233437616378069,0.014467001323950075,15,True,0,0,1,0,0,0,0,14:57:10.633311
-25.0,27.0,0.014964682050049305,0.06416763365268707,0.5337942838668823,-11.606565475463867,220.26937866210938,0.0,0.9992663860321045,0.0,0.0,0.03829770162701607,0.07661414047232999,15,True,0,0,1,0,0,0,0,14:57:10.739312
-29.0,29.0,-0.03904474899172783,-0.04092460870742798,0.5698491334915161,-11.699073791503906,221.65170288085938,0.0,0.997341513633728,0.0,0.0,0.07286873459815979,0.14586674861637247,15,True,0,0,1,0,0,0,0,14:57:10.845324
-31.0,31.0,0.04582721367478371,0.03569960594177246,0.6772300004959106,-11.820602416992188,222.3814697265625,0.0,0.9958235025405884,0.0,0.0,0.09129929542541504,0.1828532249628275,15,True,0,0,1,0,0,0,0,14:57:10.951135
-34.0,32.0,0.02560693398118019,0.06416763365268707,0.7208616137504578,-12.005353927612305,223.53033447265625,0.0,0.9927499890327454,0.0,0.0,0.12019773572683334,0.24097812384079684,15,True,0,0,1,0,0,0,0,14:57:11.056983
-36.0,35.0,-0.016163906082510948,-0.05715404823422432,0.7629256844520569,-12.709943771362305,225.629150390625,0.0,0.9845746159553528,0.0,0.0,0.17496520280838013,0.3517408508123671,15,True,0,0,1,0,0,0,0,14:57:11.163246
-36.0,37.0,-0.010044610127806664,-0.018043767660856247,0.7780791521072388,-13.306829452514648,227.3837890625,0.0,0.9754350781440735,0.0,0.0,0.22028714418411255,0.4442176760111247,15,True,0,0,1,0,0,0,0,14:57:11.269443
-38.0,37.0,-0.01829235628247261,0.031442705541849136,0.8039446473121643,-13.796302795410156,228.19969177246094,0.0,0.9699296951293945,0.0,0.0,0.24338527023792267,0.49170910745055135,15,True,0,0,1,0,0,0,0,14:57:11.377534
-39.0,36.0,0.0365152433514595,0.09636044502258301,0.8245847225189209,-14.830429077148438,229.91714477539062,0.0,0.9564802646636963,0.0,0.0,0.2917969524860382,0.5922100180810386,15,True,0,0,1,0,0,0,0,14:57:11.485882
-39.0,39.0,0.050882283598184586,0.01813988946378231,0.9061000943183899,-15.807438850402832,231.1496124267578,0.0,0.9442885518074036,0.0,0.0,0.32911863923072815,0.6707401129330949,15,True,0,0,1,0,0,0,0,14:57:11.591659
