left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-7.752294186502695e-05,0.00020379247143864632,-3.4768196201184765e-05,0.0,0.0,0.0,0.9999951720237732,0.0,0.0,0.0031103440560400486,0.006220698199148233,101,True,0,0,0,0,0,0,0,14:46:04.399931
0.0,0.0,-0.0008723761420696974,0.00019500590860843658,0.0004884425434283912,0.0,0.0,0.0,0.9999951720237732,0.0,0.0,0.003107423661276698,0.0062148573249169465,101,True,0,0,0,0,0,0,0,14:46:04.507054
0.0,0.0,-0.0008723761420696974,0.00019500590860843658,0.0004884425434283912,0.0,0.0,0.0,0.9999951720237732,0.0,0.0,0.003107423661276698,0.0062148573249169465,101,True,0,0,0,0,0,0,0,14:46:04.613346
0.0,0.0,0.000988572253845632,-7.109716534614563e-05,-0.001076480490155518,0.0,0.0,0.0,0.999995231628418,0.0,0.0,0.0030948470812290907,0.006189704171391757,101,True,0,0,0,0,0,0,0,14:46:04.719335
0.0,0.0,-0.0003414162201806903,-0.0006070802919566631,-2.9310636818991043e-05,0.0,0.0,0.0,0.999995231628418,0.0,0.0,0.0030845950823277235,0.006169199879883459,101,True,0,0,0,0,0,0,0,14:46:04.828377
0.0,0.0,0.0009905608603730798,0.00072897644713521,-0.0008175612310878932,0.0,0.0,0.0,0.9999951720237732,0.0,0.0,0.0031070660334080458,0.006214142058821401,101,True,0,0,0,0,0,0,0,14:46:04.937484
0.0,0.0,-0.00034161563962697983,-0.001137993298470974,-0.000558367173653096,0.0,0.0,0.0,0.9999951124191284,0.0,0.0,0.0031174966134130955,0.006235003150620086,101,True,0,0,0,0,0,0,0,14:46:05.043585
0.0,0.0,-7.17466464266181e-05,0.0004614652134478092,-0.00029252373497001827,0.0,0.0,0.0,0.999995231628418,0.0,0.0,0.0030950854998081923,0.006190181015411251,101,True,0,0,1,0,0,0,0,14:46:05.150377
0.0,0.0,0.00019172392785549164,-0.0006044185720384121,-3.1530915293842554e-05,0.0,0.0,0.0,0.999995231628418,0.0,0.0,0.0030969332437962294,0.006193876556610052,101,True,0,0,1,0,0,0,0,14:46:05.257151
0.0,0.0,0.00019162800163030624,-7.20038078725338e-05,0.0004910193965770304,0.0,0.0,0.0,0.9999951720237732,0.0,0.0,0.003101463196799159,0.00620293622373931,101,True,0,0,1,0,0,0,0,14:46:05.364140
-17.0,13.0,0.022274302318692207,0.06085488945245743,0.31975966691970825,-0.06414604187011719,0.2191561460494995,0.0,0.9999436140060425,0.0,0.0,0.010621944442391396,0.021244288985420495,101,True,0,0,1,0,0,0,0,14:46:05.470920
-24.0,24.0,-0.0096524553373456,-0.03226481378078461,0.5063044428825378,-0.22744178771972656,1.1293545961380005,0.0,0.9994106888771057,0.0,0.0,0.034326840192079544,0.06866717229584177,101,True,0,0,1,0,0,0,0,14:46:05.576806
-26.0,25.0,0.0036503600422292948,-0.01550326868891716,0.5178002119064331,-0.2868022918701172,1.741033911705017,0.0,0.9987654089927673,0.0,0.0,0.04967610910534859,0.09939312869848221,101,True,0,0,1,0,0,0,0,14:46:05.682749
-30.0,32.0,-0.03891865164041519,-0.09638438373804092,0.6021895408630371,-0.5238933563232422,3.0556588172912598,0.0,0.9965531229972839,0.0,0.0,0.08295736461877823,0.16610562731722678,101,True,0,0,1,0,0,0,0,14:46:05.792981
-29.0,34.0,-0.01231301762163639,-0.04556763172149658,0.6345866918563843,-0.5837974548339844,4.586530685424805,0.0,0.9927019476890564,0.0,0.0,0.12059347331523895,0.24177538737149115,101,True,0,0,1,0,0,0,0,14:46:05.902634
-32.0,33.0,0.0736231729388237,0.04568967968225479,0.6782183647155762,-0.9574508666992188,6.125446319580078,0.0,0.9871525168418884,0.0,0.0,0.15978072583675385,0.32093703770056997,101,True,0,0,1,0,0,0,0,14:46:06.008378
-34.0,34.0,-0.03625808656215668,-0.021622564643621445,0.6975521445274353,-1.2420291900634766,6.903802871704102,0.0,0.9836253523826599,0.0,0.0,0.18022526800632477,0.36243092583510333,101,True,0,0,1,0,0,0,0,14:46:06.114189
-37.0,37.0,0.039301902055740356,0.053139254450798035,0.7377873063087463,-1.9585208892822266,8.564091682434082,0.0,0.9744734764099121,0.0,0.0,0.22450263798236847,0.45286522934070356,101,True,0,0,1,0,0,0,0,14:46:06.220006
-35.0,38.0,0.04355880245566368,0.0467539057135582,0.757382333278656,-2.8717193603515625,10.233865737915039,0.0,0.9626874923706055,0.0,0.0,0.2706156373023987,0.5480649527682468,101,True,0,0,1,0,0,0,0,14:46:06.330902
-38.0,40.0,0.08825626969337463,0.030790528282523155,0.8689435124397278,-3.8838748931884766,11.949972152709961,0.0,0.9480323195457458,0.0,0.0,0.3181740641593933,0.6476056761342682,101,True,0,0,1,0,0,0,0,14:46:06.442139
-40.0,39.0,0.015622894279658794,0.008707854896783829,0.880439281463623,-5.176822662353516,13.580790519714355,0.0,0.9301947355270386,0.0,0.0,0.367066353559494,0.7517064915987121,101,True,0,0,1,0,0,0,0,14:46:06.548119
-41.0,39.0,-0.05275357887148857,-0.030934536829590797,0.9397469162940979,-6.892791748046875,15.042086601257324,0.0,0.9080761075019836,0.0,0.0,0.4188051223754883,0.8642581562830977,101,True,0,0,1,0,0,0,0,14:46:06.654656
-40.0,41.0,-0.0652582198381424,-0.10276973247528076,0.9065659642219543,-8.568571090698242,16.334821701049805,0.0,0.884653627872467,0.0,0.0,0.46624886989593506,0.9700915986667303,101,True,0,0,1,0,0,0,0,14:46:06.761368
-39.0,41.0,0.11539401113986969,0.11858911067247391,0.9180617332458496,-9.461016654968262,16.983444213867188,0.0,0.8714645504951477,0.0,0.0,0.49045848846435547,1.0252315729100339,101,True,0,0,1,0,0,0,0,14:46:06.873076
-39.0,42.0,0.10076091438531876,-0.03279692679643631,0.9384406208992004,-11.370908737182617,18.14797019958496,0.0,0.8427261114120483,0.0,0.0,0.5383425354957581,1.1369381597716002,101,True,0,0,1,0,0,0,0,14:46:06.986828
-40.0,43.0,0.05366894230246544,-0.02800791524350643,1.0277941226959229,-13.530416488647461,19.056047439575195,0.0,0.8097942471504211,0.0,0.0,0.586713969707489,1.2539899783187454,101,True,0,0,1,0,0,0,0,14:46:07.094678
-40.0,39.0,0.024136696010828018,-0.025347352027893066,0.960125744342804,-15.746893882751465,19.652334213256836,0.0,0.7747913599014282,0.0,0.0,0.6322169899940491,1.368822566225513,101,True,0,0,1,0,0,0,0,14:46:07.200421
-39.0,41.0,0.08586175739765167,-0.05062270164489746,0.9677025079727173,-16.88008689880371,19.85110855102539,0.0,0.7562940120697021,0.0,0.0,0.6542319059371948,1.4263331450204417,101,True,0,0,1,0,0,0,0,14:46:07.306134
-41.0,40.0,0.0212100762873888,-0.0673842504620552,1.0254426002502441,-19.188610076904297,20.050771713256836,0.0,0.7171391248703003,0.0,0.0,0.6969300508499146,1.542215427933938,101,True,0,0,1,0,0,0,0,14:46:07.414228
-41.0,41.0,0.0039164163172245026,0.04861629754304886,0.9415757656097412,-21.564224243164062,19.916467666625977,0.0,0.674467921257019,0.0,0.0,0.7383041977882385,1.6611052025171895,101,True,0,0,1,0,0,0,0,14:46:07.520297
