left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-26.0,27.0,0.007303331978619099,0.05370791628956795,0.5538231730461121,-0.1961688995361328,2.10506010055542,0.0,0.9982474446296692,0.0,0.0,0.05917785316705704,0.1184248948327238,23,True,0,0,1,0,0,0,0,15:01:26.926498
-29.0,29.0,0.038964029401540756,0.04067115858197212,0.596409797668457,-0.290924072265625,2.797926425933838,0.0,0.9970599412918091,0.0,0.0,0.07662532478570938,0.1534010116941765,23,True,0,0,1,0,0,0,0,15:01:27.032248
-33.0,32.0,-0.025687649846076965,-0.05590727925300598,0.6857631802558899,-0.6835784912109375,4.7126688957214355,0.0,0.992127537727356,0.0,0.0,0.12523174285888672,0.2511228238638881,23,True,0,0,1,0,0,0,0,15:01:27.138014
-32.0,33.0,0.014220796525478363,-0.030897988006472588,0.7056195139884949,-1.1141128540039062,6.347646236419678,0.0,0.9859678149223328,0.0,0.0,0.16693538427352905,0.3354412225293702,23,True,0,0,1,0,0,0,0,15:01:27.243955
-33.0,33.0,-0.011054552160203457,-0.044466860592365265,0.7291335463523865,-1.4088020324707031,7.138918399810791,0.0,0.9822321534156799,0.0,0.0,0.18766991794109344,0.3775787501263299,23,True,0,0,1,0,0,0,0,15:01:27.349906
-35.0,34.0,-0.06878877431154251,-0.07399910688400269,0.7510800361633301,-2.140035629272461,8.766597747802734,0.0,0.9728706479072571,0.0,0.0,0.2313496321439743,0.4669294340349489,23,True,0,0,1,0,0,0,0,15:01:27.457014
-36.0,37.0,0.03284473717212677,0.02311144396662712,0.8218834400177002,-2.8101863861083984,9.988030433654785,0.0,0.9642125964164734,0.0,0.0,0.26513034105300903,0.5366782039331847,23,True,0,0,0,0,0,0,0,15:01:27.565394
-40.0,41.0,0.07488163560628891,0.09202002733945847,0.8681277632713318,-4.327326774597168,11.978858947753906,0.0,0.9457376599311829,0.0,0.0,0.32493120431900024,0.6618779710261815,23,True,1,0,0,0,0,0,0,15:01:27.674058
-13.0,0.0,-0.0315408892929554,-0.03808150812983513,-0.016784531995654106,-5.185991287231445,12.927271842956543,0.0,0.9315542578697205,0.0,0.0,0.36360234022140503,0.7442640200318372,23,True,1,0,0,0,0,0,0,15:01:27.782155
39.0,37.0,-0.04936666041612625,-0.05431094393134117,-0.08941683918237686,-4.041407585144043,13.902787208557129,0.0,0.932282567024231,0.0,0.0,0.36173081398010254,0.7402475103186855,23,True,1,0,0,0,0,0,0,15:01:27.892701
94.0,90.0,-0.0014765257947146893,0.1505524069070816,-0.05153308063745499,2.3637428283691406,19.616701126098633,0.0,0.9331671595573425,0.0,0.0,0.3594426214694977,0.7353410386511422,23,True,1,0,0,0,0,0,0,15:01:28.011448
101.0,99.0,0.05918430909514427,0.055038198828697205,-0.03585704788565636,10.944230079650879,27.323246002197266,0.0,0.933595597743988,0.0,0.0,0.3583284020423889,0.7329535596964305,23,True,1,0,0,0,0,0,0,15:01:28.132346
98.0,102.0,0.1610838770866394,0.005285670515149832,0.11881318688392639,19.743907928466797,35.257728576660156,0.0,0.9334818124771118,0.0,0.0,0.35862481594085693,0.7335886122911688,23,True,1,0,0,0,0,0,0,15:01:28.246438
96.0,98.0,-0.039522577077150345,0.0643501728773117,0.08014562726020813,24.095022201538086,39.22865295410156,0.0,0.9330275058746338,0.0,0.0,0.35980507731437683,0.7361179474773084,23,True,1,0,0,0,0,0,0,15:01:28.353728
90.0,94.0,-0.101247638463974,-0.217137411236763,0.0871998518705368,32.520328521728516,46.929012298583984,0.0,0.9322783350944519,0.0,0.0,0.3617418110370636,0.7402711207831785,23,True,1,0,0,0,0,0,0,15:01:28.461287
95.0,97.0,0.09590008109807968,-0.08091656863689423,0.02972104772925377,36.64604187011719,50.762718200683594,0.0,0.9315503239631653,0.0,0.0,0.36361244320869446,0.7442857157816416,23,True,1,0,0,0,0,0,0,15:01:28.568942
98.0,98.0,-0.019036240875720978,0.03215735778212547,-0.014171859249472618,43.13576126098633,56.7678108215332,0.0,0.9313338398933411,0.0,0.0,0.3641664981842041,0.7454753712222951,23,True,1,0,0,0,0,0,0,15:01:28.678188
103.0,101.0,-0.2885512709617615,0.19578197598457336,-0.058326032012701035,58.226661682128906,70.63389587402344,0.0,0.9326183795928955,0.0,0.0,0.3608641028404236,0.738388507054556,23,True,1,0,0,0,0,0,0,15:01:28.791173
102.0,101.0,-0.0030728636775165796,0.017258204519748688,0.012999938800930977,67.26252746582031,78.8632583618164,0.0,0.932474672794342,0.0,0.0,0.36123529076576233,0.7391845831028659,23,True,1,0,0,0,0,0,0,15:01:28.908119
103.0,106.0,0.021404316648840904,0.030561020597815514,0.03808159753680229,71.8675308227539,83.0280990600586,0.0,0.9328034520149231,0.0,0.0,0.3603854477405548,0.7373621355454638,23,True,1,0,0,0,0,0,0,15:01:29.031204
103.0,105.0,0.12968923151493073,0.105588898062706,0.0916413962841034,83.21733093261719,93.36504364013672,0.0,0.932537317276001,0.0,0.0,0.3610736131668091,0.7388378384867675,23,True,1,0,1,0,0,0,0,15:01:29.149458
103.0,100.0,-0.12519270181655884,-0.10911853611469269,-0.05989363417029381,94.65835571289062,103.71631622314453,0.0,0.9330416917800903,0.0,0.0,0.359768271446228,0.7360390488945133,23,True,0,0,1,0,0,0,0,15:01:29.276167
92.0,104.0,0.04135853797197342,0.07499242573976517,-0.013126789592206478,99.03559875488281,107.6583480834961,0.0,0.9330297112464905,0.0,0.0,0.3597993552684784,0.7361056812998912,23,True,0,0,0,0,0,0,0,15:01:29.391045
46.0,80.0,0.026991499587893486,0.032423414289951324,0.3983691930770874,110.26009368896484,119.85337829589844,0.0,0.9220625162124634,0.0,0.0,0.387040913105011,0.7948404232033375,23,True,0,0,0,0,0,0,0,15:01:29.507022
12.0,52.0,0.050936564803123474,0.0007627131417393684,0.49947962164878845,111.1736068725586,121.49493408203125,0.0,0.9173603057861328,0.0,0.0,0.3980579376220703,0.8187977347245893,23,True,0,0,0,0,0,0,0,15:01:29.618458
0.0,16.0,-0.006797651760280132,-0.01892545260488987,-0.017568333074450493,111.49179077148438,122.7306137084961,0.0,0.9094898104667664,0.0,0.0,0.4157262146472931,0.8574822865393369,23,True,0,0,0,0,0,0,0,15:01:29.730503
0.0,16.0,0.0003858683630824089,0.00023060059174895287,-0.0003246924898121506,111.49179077148438,122.7306137084961,0.0,0.9095639586448669,0.0,0.0,0.4155639708042145,0.8571255235148594,23,True,0,0,1,0,0,0,0,15:01:29.843378
0.0,0.0,0.001184037304483354,-0.0008336245082318783,-0.0003246924898121506,111.49179077148438,122.7306137084961,0.0,0.90956711769104,0.0,0.0,0.4155570864677429,0.8571103933552915,23,True,0,0,1,0,0,0,0,15:01:29.956172
0.0,0.0,0.011294176802039146,0.004753557965159416,0.024756968021392822,111.41142272949219,122.63872528076172,0.0,0.9095154404640198,0.0,0.0,0.4156701862812042,0.8573590916908829,23,True,0,0,0,0,0,0,0,15:01:30.068971
-19.0,0.0,-0.020632579922676086,-0.019723622128367424,0.3900086581707001,110.79290771484375,122.42256164550781,0.0,0.90519779920578,0.0,0.0,0.4249904751777649,0.8779027143443842,23,True,0,0,0,0,0,0,0,15:01:30.181763
0.0,20.0,-0.005201313644647598,0.040937215089797974,0.4655148983001709,110.40692901611328,122.81079864501953,0.0,0.8993330597877502,0.0,0.0,0.4372643232345581,0.905109053790532,23,True,0,0,0,0,0,0,0,15:01:30.293584
