left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.0009552144911140203,-0.001327237579971552,0.0012112114345654845,383.5202331542969,171.60305786132812,0.0,0.9692342877388,0.0,0.0,-0.24614007771015167,-0.49739157662326866,19,True,0,0,0,0,0,0,0,14:59:52.088335
0.0,0.0,0.000373894814401865,-0.0005318992771208286,-9.697999485069886e-05,383.5202331542969,171.60305786132812,0.0,0.9692364931106567,0.0,0.0,-0.24613124132156372,-0.49737332618710095,19,True,0,0,0,0,0,0,0,14:59:52.194467
0.0,0.0,-0.0012220593634992838,2.568121999502182e-06,0.00042687973473221064,383.5202331542969,171.60305786132812,0.0,0.9692349433898926,0.0,0.0,-0.24613742530345917,-0.49738609566679737,19,True,0,0,0,0,0,0,0,14:59:52.305008
0.0,0.0,-0.0004232153296470642,0.0005361209623515606,0.001210079644806683,383.5202331542969,171.60305786132812,0.0,0.9692356586456299,0.0,0.0,-0.24613447487354279,-0.497379992796634,19,True,0,0,0,0,0,0,0,14:59:52.410939
0.0,0.0,0.0003765553701668978,-0.0010557645000517368,0.0006794965593144298,383.5202331542969,171.60305786132812,0.0,0.9692457318305969,0.0,0.0,-0.24609491229057312,-0.4972983683455318,19,True,0,0,0,0,0,0,0,14:59:52.517040
0.0,0.0,-0.00015714485198259354,0.000543888658285141,0.0004157143703196198,383.5202331542969,171.60305786132812,0.0,0.9692488312721252,0.0,0.0,-0.24608278274536133,-0.4972733481109639,19,True,0,0,0,0,0,0,0,14:59:52.623114
0.0,0.0,0.0006414322415366769,-0.0002569309435784817,0.0006737096118740737,383.5202331542969,171.60305786132812,0.0,0.9692527055740356,0.0,0.0,-0.2460673451423645,-0.49724147392248624,19,True,0,0,1,0,0,0,0,14:59:52.729919
0.0,0.0,0.0006378599209710956,1.1854339390993118e-05,-0.00011086495942436159,383.5202331542969,171.60305786132812,0.0,0.9692535996437073,0.0,0.0,-0.24606382846832275,-0.49723421801808515,19,True,0,0,1,0,0,0,0,14:59:52.840809
0.0,0.0,-0.0001647118479013443,-0.0013162456452846527,0.0009342728881165385,383.5202331542969,171.60305786132812,0.0,0.9692515730857849,0.0,0.0,-0.24607202410697937,-0.4972511526734242,19,True,0,0,1,0,0,0,0,14:59:52.950811
-16.0,10.0,-0.050981465727090836,0.0167755838483572,0.32359936833381653,383.7923583984375,171.8397674560547,0.0,0.9715757966041565,0.0,0.0,-0.23672863841056824,-0.4779947841592409,19,True,0,0,1,0,0,0,0,14:59:53.056766
-22.0,22.0,0.03229415789246559,0.045775722712278366,0.4686026871204376,384.11016845703125,172.62889099121094,0.0,0.976543128490448,0.0,0.0,-0.21532179415225983,-0.43404267460271423,19,True,0,0,1,0,0,0,0,14:59:53.162793
-26.0,29.0,0.004092189017683268,-0.028187932446599007,0.5817314386367798,384.6971435546875,173.69200134277344,0.0,0.9825998544692993,0.0,0.0,-0.18573503196239471,-0.3736397110353544,19,True,0,0,1,0,0,0,0,14:59:53.268776
-26.0,29.0,0.00542247062548995,-0.0018483581952750683,0.5702356696128845,384.9978942871094,174.3264617919922,0.0,0.9856916069984436,0.0,0.0,-0.1685587465763092,-0.33873462115712144,19,True,0,0,1,0,0,0,0,14:59:53.379346
-30.0,32.0,0.03202810138463974,0.03965642675757408,0.6240567564964294,385.50347900390625,175.7474365234375,0.0,0.9913395047187805,0.0,0.0,-0.131323903799057,-0.2634086608231253,19,True,0,0,1,0,0,0,0,14:59:53.489796
-33.0,33.0,-0.023311611264944077,1.4035962522029877e-05,0.6862383484840393,385.8613586425781,177.32595825195312,0.0,0.9958420991897583,0.0,0.0,-0.09109635651111603,-0.18244565075872948,19,True,0,0,1,0,0,0,0,14:59:53.595674
-35.0,36.0,0.07060626894235611,0.11521641165018082,0.7727178931236267,386.17218017578125,179.13685607910156,0.0,0.9989749193191528,0.0,0.0,-0.045266829431056976,-0.0905646048306485,19,True,0,0,1,0,0,0,0,14:59:53.701538
-38.0,37.0,0.050385985523462296,0.10723472386598587,0.8017184734344482,386.3143005371094,181.04776000976562,0.0,0.9999964237213135,0.0,0.0,0.002664026338607073,0.005328058831590976,19,True,0,0,1,0,0,0,0,14:59:53.807484
-36.0,37.0,0.01792711578309536,0.002142486162483692,0.8343769311904907,386.2926940917969,182.03062438964844,0.0,0.9996289610862732,0.0,0.0,0.02723964862525463,0.05448603834644845,19,True,0,0,1,0,0,0,0,14:59:53.913586
-41.0,38.0,-0.024907948449254036,0.007729668635874987,0.8968197703361511,385.8682556152344,184.5231170654297,0.0,0.9959121346473694,0.0,0.0,0.0903274193406105,0.18090140882530284,19,True,0,0,0,0,0,0,0,14:59:54.020272
-39.0,37.0,0.011541765183210373,0.022894877940416336,0.853188157081604,385.3923645019531,186.0467071533203,0.0,0.9915330410003662,0.0,0.0,0.12985476851463318,0.2604450173686106,19,True,0,0,0,0,0,0,0,14:59:54.126809
-17.0,0.0,-0.008412457071244717,0.0037388240452855825,-0.0531480573117733,384.88348388671875,187.30506896972656,0.0,0.9854592084884644,0.0,0.0,0.16991223394870758,0.34148121780998,19,True,0,0,0,0,0,0,0,14:59:54.233329
-17.0,0.0,0.0006334570934996009,1.4035962522029877e-05,-0.0006333308410830796,384.88348388671875,187.30506896972656,0.0,0.9855358004570007,0.0,0.0,0.16946738958358765,0.34057843508492314,19,True,1,0,0,0,0,0,0,14:59:54.345103
0.0,0.0,-0.0004307681228965521,1.4035962522029877e-05,0.00015047100896481425,384.88348388671875,187.30506896972656,0.0,0.9855411052703857,0.0,0.0,0.16943660378456116,0.340515963688615,19,True,1,0,0,0,0,0,0,14:59:54.461327
0.0,0.0,0.0003674007020890713,1.4035962522029877e-05,-0.0014171326765790582,384.9414978027344,187.32554626464844,0.0,0.985537588596344,0.0,0.0,0.1694568693637848,0.34055707921961587,19,True,1,0,0,0,0,0,0,14:59:54.573093
48.0,47.0,0.06448697298765182,0.008793894201517105,-0.009255151264369488,387.029052734375,188.0127716064453,0.0,0.9857855439186096,0.0,0.0,0.16800856590270996,0.33761834356232906,19,True,1,0,0,0,0,0,0,14:59:54.680327
89.0,93.0,-0.05869710072875023,-0.18861988186836243,-0.0494903139770031,398.4040222167969,191.9353485107422,0.0,0.9860811233520508,0.0,0.0,0.16626474261283875,0.33408092719558213,19,True,1,0,0,0,0,0,0,14:59:54.787144
94.0,94.0,-0.07466047257184982,-0.022600751370191574,-0.08450012654066086,408.9372253417969,195.59384155273438,0.0,0.986146867275238,0.0,0.0,0.1658744066953659,0.3332892649148032,19,True,1,0,0,0,0,0,0,14:59:54.893248
94.0,94.0,-0.07466047257184982,-0.022600751370191574,-0.08450012654066086,408.9372253417969,195.59384155273438,0.0,0.986146867275238,0.0,0.0,0.1658744066953659,0.3332892649148032,19,True,1,0,0,0,0,0,0,14:59:54.999463
94.0,94.0,-0.07466047257184982,-0.022600751370191574,-0.08450012654066086,408.9372253417969,195.59384155273438,0.0,0.986146867275238,0.0,0.0,0.1658744066953659,0.3332892649148032,19,True,1,0,0,0,0,0,0,14:59:55.105841
98.0,102.0,0.069009929895401,0.02528938464820385,0.05919687822461128,434.1407470703125,204.2285614013672,0.0,0.9862165451049805,0.0,0.0,0.16545970737934113,0.33244824897518865,19,True,1,0,0,0,0,0,0,14:59:55.212112
99.0,100.0,0.02165190503001213,-0.07927074283361435,0.021574387326836586,448.3379211425781,209.21078491210938,0.0,0.9860333800315857,0.0,0.0,0.1665477305650711,0.33465491015994026,19,True,1,0,0,0,0,0,0,14:59:55.318380
102.0,96.0,0.001431626034900546,0.013848964124917984,-0.0803198516368866,459.5856628417969,213.12423706054688,0.0,0.9861128330230713,0.0,0.0,0.16607666015625,0.3336994635145216,19,True,1,0,0,0,0,0,0,14:59:55.426443
99.0,97.0,-0.0073482319712638855,-0.15190410614013672,-0.01317416038364172,465.1039733886719,214.98126220703125,0.0,0.986441433429718,0.0,0.0,0.16411353647708893,0.32971858507276436,19,True,1,0,0,0,0,0,0,14:59:55.533451
99.0,100.0,-0.17017468810081482,-0.21336311101913452,0.006682153325527906,476.572509765625,218.8380889892578,0.0,0.9866469502449036,0.0,0.0,0.16287362575531006,0.3272049515278734,19,True,1,0,0,0,0,0,0,14:59:55.641154
97.0,98.0,-0.12015610188245773,-0.09363778680562973,-0.05785086750984192,484.93438720703125,221.71153259277344,0.0,0.9864968061447144,0.0,0.0,0.16378045082092285,0.32904328100683494,19,True,1,0,0,0,0,0,0,14:59:55.749025
96.0,102.0,0.030963875353336334,-0.07049088925123215,-0.061247341334819794,498.9811706542969,226.54652404785156,0.0,0.986300528049469,0.0,0.0,0.1649584323167801,0.33143173475900123,19,True,1,0,0,0,0,0,0,14:59:55.856632
102.0,103.0,-0.06401821970939636,0.08089514821767807,-0.01317416038364172,510.5263671875,230.55648803710938,0.0,0.9861624836921692,0.0,0.0,0.1657816469669342,0.333101146555703,19,True,1,0,0,0,0,0,0,14:59:55.965511
