left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.0004957383498549461,-0.00041164737194776535,-0.0018236376345157623,0.0,0.0,0.0,0.9999158382415771,0.0,0.0,-0.012975507415831089,-0.02595174370307177,15,True,0,0,0,0,0,0,0,14:56:53.953683
0.0,0.0,3.5224249586462975e-05,0.00038951169699430466,0.001573704183101654,0.0,0.0,0.0,0.9999157786369324,0.0,0.0,-0.012979798950254917,-0.025960327393630144,15,True,0,0,0,0,0,0,0,14:56:54.060418
0.0,0.0,3.590795677155256e-05,-0.000142041128128767,-0.0005202826578170061,0.0,0.0,0.0,0.9999160170555115,0.0,0.0,-0.012960785999894142,-0.025922298080600297,15,True,0,0,0,0,0,0,0,14:56:54.168709
0.0,0.0,-0.0004962848033756018,-0.0006697201170027256,-0.0007832612027414143,0.0,0.0,0.0,0.999916136264801,0.0,0.0,-0.012952263467013836,-0.0259052518110754,15,True,0,0,0,0,0,0,0,14:56:54.280398
0.0,0.0,0.00030235806480050087,0.000394545029848814,0.0007857593591324985,0.0,0.0,0.0,0.9999160170555115,0.0,0.0,-0.012959474697709084,-0.025919674815546842,15,True,0,0,0,0,0,0,0,14:56:54.392000
0.0,0.0,-0.0004960639635100961,0.00012830132618546486,0.00025592753081582487,0.0,0.0,0.0,0.9999164938926697,0.0,0.0,-0.012922761961817741,-0.025846243238765457,15,True,0,0,0,0,0,0,0,14:56:54.497986
0.0,0.0,0.001102086971513927,0.000658480916172266,0.0002568890922702849,0.0,0.0,0.0,0.9999164342880249,0.0,0.0,-0.012927350588142872,-0.025855421250507583,15,True,0,0,1,0,0,0,0,14:56:54.605070
0.0,0.0,0.00030653737485408783,0.0009211739525198936,0.0002578588027972728,0.0,0.0,0.0,0.9999163746833801,0.0,0.0,-0.012931940145790577,-0.02586460112644575,15,True,0,0,1,0,0,0,0,14:56:54.712106
0.0,0.0,0.0005724404472857714,0.00012254389002919197,0.0015640663914382458,0.0,0.0,0.0,0.9999162554740906,0.0,0.0,-0.012943085283041,-0.02588689391330988,15,True,0,0,1,0,0,0,0,14:56:54.823867
-14.0,0.0,-0.025767134502530098,-0.019299566745758057,0.29940876364707947,-0.24683570861816406,0.26392802596092224,0.0,0.9999909996986389,0.0,0.0,-0.004242169205099344,-0.008484363838579942,15,True,0,0,1,0,0,0,0,14:56:54.940948
-21.0,23.0,0.032499197870492935,0.02699423022568226,0.4815120995044708,-0.19855499267578125,1.154566764831543,0.0,0.9998378157615662,0.0,0.0,0.018008926883339882,0.03601980057155307,15,True,0,0,1,0,0,0,0,14:56:55.052287
-25.0,25.0,0.06096722185611725,-0.03207026794552803,0.5220085382461548,-0.14472007751464844,2.304044008255005,0.0,0.9988565444946289,0.0,0.0,0.047807998955249786,0.0956524588798027,15,True,0,0,1,0,0,0,0,14:56:55.158374
-30.0,30.0,0.025847788900136948,0.05838887393474579,0.6549935936927795,-0.32758331298828125,3.691709518432617,0.0,0.9965698719024658,0.0,0.0,0.08275546878576279,0.1657004363411344,15,True,0,0,1,0,0,0,0,14:56:55.264320
-33.0,34.0,0.04021482914686203,0.03284747153520584,0.7354639172554016,-0.6765727996826172,5.347294330596924,0.0,0.992175281047821,0.0,0.0,0.12485291808843613,0.2503591806516144,15,True,0,0,1,0,0,0,0,14:56:55.370113
-33.0,33.0,0.02478356473147869,-0.041648294776678085,0.7477434873580933,-0.9137382507324219,6.196249008178711,0.0,0.9891799688339233,0.0,0.0,0.14670707285404205,0.2944769926266821,15,True,0,0,1,0,0,0,0,14:56:55.480256
-34.0,36.0,0.029040465131402016,-0.055749278515577316,0.753230094909668,-1.4577960968017578,7.918055534362793,0.0,0.981560230255127,0.0,0.0,0.19115324318408966,0.3846738500022512,15,True,0,0,1,0,0,0,0,14:56:55.590422
-37.0,36.0,-0.040666285902261734,0.01848042942583561,0.7433019280433655,-2.179178237915039,9.632091522216797,0.0,0.9716153144836426,0.0,0.0,0.23656637966632843,0.47766077827949605,15,True,0,0,1,0,0,0,0,14:56:55.696329
-38.0,38.0,-0.0012899538269266486,-0.011583933606743813,0.8781158328056335,-3.2378311157226562,11.327596664428711,0.0,0.9585858583450317,0.0,0.0,0.2848036587238312,0.5776031891134162,15,True,0,0,1,0,0,0,0,14:56:55.802362
-41.0,38.0,-0.04385896399617195,-0.0022719623520970345,0.8747193813323975,-4.525663375854492,12.989507675170898,0.0,0.9422830939292908,0.0,0.0,0.33481714129447937,0.6828223138738695,15,True,0,0,1,0,0,0,0,14:56:55.909576
-41.0,39.0,0.01600370556116104,0.01342535950243473,0.8788996338844299,-5.260797500610352,13.752391815185547,0.0,0.9331085681915283,0.0,0.0,0.35959476232528687,0.735667136573139,15,True,0,0,1,0,0,0,0,14:56:56.015352
-39.0,41.0,0.049792855978012085,-0.004400413483381271,0.9353333711624146,-6.846297264099121,15.23775577545166,0.0,0.9122379422187805,0.0,0.0,0.4096607267856598,0.8441642284314167,15,True,0,0,1,0,0,0,0,14:56:56.121323
-37.0,42.0,0.03462764620780945,-0.045373085886240005,0.9314143657684326,-8.874549865722656,17.04064178466797,0.0,0.882463276386261,0.0,0.0,0.4703812897205353,0.9794456027936755,15,True,0,0,1,0,0,0,0,14:56:56.227419
-37.0,37.0,-0.037207555025815964,-0.03925378993153572,0.8491151332855225,-9.325927734375,17.33441734313965,0.0,0.8760426640510559,0.0,0.0,0.4822336435317993,1.006405261947241,15,True,0,0,1,0,0,0,0,14:56:56.333624
-40.0,41.0,0.03994877263903618,-0.023822523653507233,0.9186122417449951,-11.19717025756836,18.458786010742188,0.0,0.8483850955963135,0.0,0.0,0.5293796062469482,1.1157382784477345,15,True,0,0,1,0,0,0,0,14:56:56.449359
-41.0,42.0,-0.008739530108869076,0.0049115573056042194,0.9173059463500977,-13.06246566772461,19.45201873779297,0.0,0.8193368315696716,0.0,0.0,0.5733124017715454,1.221085884579613,15,True,0,0,0,0,0,0,0,14:56:56.556946
-41.0,40.0,-0.032152485102415085,-0.006528863683342934,0.9214862585067749,-15.166675567626953,20.216337203979492,0.0,0.7860691547393799,0.0,0.0,0.6181385517120361,1.3327448884251556,15,True,1,0,0,0,0,0,0,14:56:56.664872
-38.0,37.0,-0.018317557871341705,-0.012648157775402069,0.883602499961853,-17.35466957092285,20.620033264160156,0.0,0.7504842281341553,0.0,0.0,0.6608883738517761,1.4440037602431872,15,True,1,0,0,0,0,0,0,14:56:56.771582
