left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.0005302120698615909,0.0012789792381227016,-0.000115138478577137,0.0,0.0,0.0,0.9999203681945801,0.0,0.0,0.012619830667972565,0.025240331365276744,73,True,0,0,0,0,0,0,0,14:41:52.789037
0.0,0.0,0.0005335973110049963,0.0010049529373645782,0.0004063154337927699,0.0,0.0,0.0,0.9999203085899353,0.0,0.0,0.012625254690647125,0.025251180498740276,73,True,0,0,0,0,0,0,0,14:41:52.895322
0.0,0.0,-0.0007972215535119176,-0.0016552479937672615,0.0004020579799544066,0.0,0.0,0.0,0.9999200105667114,0.0,0.0,0.01264653168618679,0.025293737150869123,73,True,0,0,0,0,0,0,0,14:41:53.001341
0.0,0.0,0.0002681741025298834,0.0004730941727757454,-0.000645102234557271,0.0,0.0,0.0,0.9999198913574219,0.0,0.0,0.012656976468861103,0.0253146287155011,73,True,0,0,0,0,0,0,0,14:41:53.107347
0.0,0.0,0.00026735709980130196,0.0010068225674331188,-0.0001256463147001341,0.0,0.0,0.0,0.9999197125434875,0.0,0.0,0.01267239823937416,0.0253454751486075,73,True,0,0,0,0,0,0,0,14:41:53.213410
0.0,0.0,0.0002665373031049967,-0.0008548679761588573,0.0003991674748249352,0.0,0.0,0.0,0.9999198317527771,0.0,0.0,0.012660984881222248,0.02532264595836629,73,True,0,0,0,0,0,0,0,14:41:53.319540
0.0,0.0,-0.00026517920196056366,-0.0005894075147807598,-0.0003820704878307879,0.0,0.0,0.0,0.9999200105667114,0.0,0.0,0.012648185715079308,0.025297046002245152,73,True,0,0,0,1,0,0,0,14:41:53.430186
0.0,0.0,6.030313670635223e-08,-0.0008518905378878117,-0.0009028521017171443,0.0,0.0,0.0,0.999920129776001,0.0,0.0,0.012639439664781094,0.02527955272100801,73,True,0,0,0,1,0,0,0,14:41:53.541403
0.0,0.0,-2.059387043118477e-07,-0.0003192988224327564,-0.004818909801542759,0.06835365295410156,0.001090705394744873,0.0,0.9999204874038696,0.0,0.0,0.01261030975729227,0.02522128800567685,73,True,0,0,0,1,0,0,0,14:41:53.648100
20.0,-16.0,-0.022881047800183296,0.018038585782051086,-0.3698092997074127,0.12506103515625,-0.48053231835365295,0.0,0.9999890923500061,0.0,0.0,-0.0046700369566679,-0.009340107835942994,73,True,0,0,0,1,0,0,0,14:41:53.754209
