left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
19.0,-19.0,-0.02450634352862835,-0.011684254743158817,-0.37696200609207153,0.39202022552490234,-0.43543052673339844,0.0,0.9532420635223389,0.0,0.0,0.3022077977657318,0.614015795799027,31,True,0,0,0,1,0,0,0,14:34:48.095714
25.0,-24.0,0.03242970257997513,0.04498573765158653,-0.5363349914550781,1.0288047790527344,-1.3965091705322266,0.0,0.9615611433982849,0.0,0.0,0.2745908200740814,0.5563282670011475,31,True,0,0,0,1,0,0,0,14:34:48.202131
29.0,-29.0,-0.05430464819073677,-0.05345509573817253,-0.6220307350158691,1.8015413284301758,-2.606198310852051,0.0,0.9707839488983154,0.0,0.0,0.23995515704154968,0.48463930619295364,31,True,0,0,0,1,0,0,0,14:34:48.308269
32.0,-32.0,-0.031157750636339188,-0.05984044447541237,-0.667229950428009,2.516543388366699,-3.9592509269714355,0.0,0.9792467951774597,0.0,0.0,0.20267142355442047,0.4081703855569145,31,True,0,0,0,1,0,0,0,14:34:48.414424
34.0,-33.0,-0.024240287020802498,-0.01647326722741127,-0.7223573327064514,3.098578453063965,-5.470244407653809,0.0,0.9866461753845215,0.0,0.0,0.162878155708313,0.3272141257066548,31,True,0,0,0,1,0,0,0,14:34:48.520622
34.0,-35.0,0.02098928391933441,0.07052714377641678,-0.7322854995727539,3.583235740661621,-7.1310296058654785,0.0,0.9927676320075989,0.0,0.0,0.12005159258842468,0.2406836961852831,31,True,0,0,0,1,0,0,0,14:34:48.633285
36.0,-35.0,-0.01519437413662672,0.027692079544067383,-0.7380334138870239,3.778092384338379,-8.008580207824707,0.0,0.9952129125595093,0.0,0.0,0.09773032367229462,0.19577313604645186,31,True,0,0,0,1,0,0,0,14:34:48.752117
36.0,-36.0,0.0010350607335567474,-0.001042002346366644,-0.8260804414749146,4.117386817932129,-9.861383438110352,0.0,0.9987074136734009,0.0,0.0,0.050828710198402405,0.10170124716624158,31,True,0,0,0,1,0,0,0,14:34:48.864422
34.0,-39.0,0.0010350607335567474,0.05349953845143318,-0.812755823135376,4.098786354064941,-11.845309257507324,0.0,0.9999991655349731,0.0,0.0,0.0013143416726961732,0.0026286841792058594,31,True,0,0,0,1,0,0,0,14:34:48.970452
38.0,-40.0,-0.0018915586406365037,0.09048137068748474,-0.8571712374687195,3.806079864501953,-13.832701683044434,0.0,0.9988173842430115,0.0,0.0,-0.04861883446574211,-0.09727601596472435,31,True,0,0,0,1,0,0,0,14:34:49.076597
39.0,-39.0,-0.02450634352862835,0.01678377017378807,-0.8848655819892883,3.4400386810302734,-15.862378120422363,0.0,0.994983434677124,0.0,0.0,-0.10003996640443802,-0.2004151809526293,31,True,0,0,0,1,0,0,0,14:34:49.182879
37.0,-37.0,-0.056965213268995285,-0.055849600583314896,-0.9065508246421814,3.208730697631836,-16.89760398864746,0.0,0.9919777512550354,0.0,0.0,-0.12641257047653198,-0.2535033927813906,31,True,0,0,0,1,0,0,0,14:34:49.292970
40.0,-39.0,-0.07026802748441696,-0.036427490413188934,-0.9488760828971863,2.649362564086914,-18.87790298461914,0.0,0.9841692447662354,0.0,0.0,-0.17723120748996735,-0.3563448102754783,31,True,0,0,0,1,0,0,0,14:34:49.398940
40.0,-42.0,-0.09128647297620773,0.011994756758213043,-0.9355514645576477,1.7056198120117188,-20.868759155273438,0.0,0.9729213118553162,0.0,0.0,-0.2311364710330963,-0.4664912343346374,31,True,0,0,0,1,0,0,0,14:34:49.504984
39.0,-43.0,-0.013598036020994186,0.055894047021865845,-0.9841471910476685,0.39441871643066406,-22.771595001220703,0.0,0.9580076336860657,0.0,0.0,-0.2867427468299866,-0.5816501490842618,31,True,0,0,0,1,0,0,0,14:34:49.611071
42.0,-42.0,-0.025570569559931755,-0.01381270494312048,-0.9689936637878418,-1.1328153610229492,-24.61345672607422,0.0,0.9392117261886597,0.0,0.0,-0.3433384299278259,-0.7009381853920754,31,True,0,0,0,1,0,0,0,14:34:49.717091
40.0,-42.0,0.06834730505943298,-0.00689524132758379,-1.030914068222046,-2.3783140182495117,-25.95901870727539,0.0,0.9224766492843628,0.0,0.0,-0.3860529065132141,-0.7926978870445148,31,True,0,0,0,0,0,0,0,14:34:49.823867
41.0,-41.0,0.01886083371937275,0.008269968442618847,-0.9797056317329407,-4.193114280700684,-27.53407859802246,0.0,0.8976048827171326,0.0,0.0,-0.44080090522766113,-0.9129814837157201,31,True,0,0,0,0,0,0,0,14:34:49.930600
0.0,0.0,0.02098928391933441,0.033545318990945816,-0.06396379321813583,-5.066523551940918,-28.09809112548828,0.0,0.8844553232192993,0.0,0.0,-0.46662482619285583,-0.9709416147121848,31,True,0,0,0,0,0,0,0,14:34:50.036620
0.0,0.0,-2.9164482839405537e-05,0.0002882792614400387,0.000569228024687618,-5.066523551940918,-28.09809112548828,0.0,0.8845803737640381,0.0,0.0,-0.4663878083229065,-0.9704057124359438,31,True,0,0,0,0,0,0,0,14:34:50.142700
0.0,0.0,0.0005029481835663319,0.0005543353036046028,-0.0002145738690160215,-5.066523551940918,-28.09809112548828,0.0,0.8845844268798828,0.0,0.0,-0.46638011932373047,-0.9703883275397105,31,True,0,0,0,0,0,0,0,14:34:50.249903
0.0,0.0,0.0013011170085519552,0.0002882792614400387,0.000569228024687618,-5.066523551940918,-28.09809112548828,0.0,0.8845897316932678,0.0,0.0,-0.4663700461387634,-0.97036554948814,31,True,1,0,0,0,0,0,0,14:34:50.357978
0.0,0.0,0.00023689179215580225,2.222275361418724e-05,-0.0002145738690160215,-5.066523551940918,-28.09809112548828,0.0,0.8845900893211365,0.0,0.0,-0.46636930108070374,-0.9703638464216501,31,True,1,0,0,0,0,0,0,14:34:50.465087
0.0,0.0,0.026576466858386993,0.03939855471253395,0.0434170626103878,149.2959442138672,-162.87445068359375,-0.21425150334835052,0.6886096000671387,-2.089445160891046e-06,1.384878942189971e-06,-0.7251322865486145,-1.6224529624441453,29,True,1,0,1,0,0,0,0,14:34:50.572783
51.0,53.0,0.08005378395318985,0.0303526408970356,0.04132692515850067,148.96633911132812,-164.28700256347656,-0.21425150334835052,0.689063549041748,0.0,0.0,-0.724700927734375,-1.6212005356010553,29,True,1,0,1,0,0,0,0,14:34:50.680966
51.0,53.0,0.08005378395318985,0.0303526408970356,0.04132692515850067,148.96633911132812,-164.28700256347656,-0.21425150334835052,0.689063549041748,0.0,0.0,-0.724700927734375,-1.6212005356010553,29,True,1,0,1,0,0,0,0,14:34:50.796972
87.0,126.0,0.01726449467241764,0.0644078478217125,0.2937111258506775,147.80201721191406,-188.89495849609375,-0.21425150334835052,0.6903781890869141,0.0,0.0,-0.7234486937522888,-1.6175694015526403,29,True,1,0,0,0,0,0,0,14:34:50.916922
77.0,132.0,-0.032754089683294296,-0.04254678636789322,0.6344037055969238,148.64598083496094,-201.69717407226562,-0.21425150334835052,0.7107908725738525,0.0,0.0,-0.7034034132957458,-1.560348860684732,29,True,1,0,0,0,0,0,0,14:34:51.025346
81.0,121.0,-0.0010933895828202367,-0.024188902229070663,0.6210790276527405,150.2407989501953,-210.854248046875,-0.21425150334835052,0.7322337627410889,0.0,0.0,-0.6810533404350281,-1.4984004042091308,29,True,1,0,0,0,0,0,0,14:34:51.131387
102.0,101.0,-0.09261675924062729,-0.053987208753824234,-0.017980748787522316,151.94821166992188,-225.8621368408203,-0.21425150334835052,0.7397122979164124,0.0,0.0,-0.6729232668876648,-1.4763072336244019,29,True,1,0,0,0,0,0,0,14:34:51.237628
96.0,98.0,0.012209424749016762,-0.04254678636789322,-0.035485658794641495,153.08755493164062,-237.52536010742188,-0.21425150334835052,0.7404860258102417,0.0,0.0,-0.6720717549324036,-1.4740061578176626,29,True,1,0,0,0,0,0,0,14:34:51.344023
99.0,97.0,-0.0061484589241445065,0.03061869740486145,0.02225441299378872,153.61708068847656,-243.3375244140625,-0.21425150334835052,0.7394316792488098,0.0,0.0,-0.6732316613197327,-1.4771412205429708,29,True,1,0,0,0,0,0,0,14:34:51.455003
94.0,98.0,0.09255842864513397,0.07797672599554062,0.07450786978006363,154.7738037109375,-254.86854553222656,-0.21425150334835052,0.7410926222801208,0.0,0.0,-0.6714028120040894,-1.4722001315973872,29,True,1,0,0,1,0,0,0,14:34:51.562099
97.0,100.0,-0.1732318252325058,0.05163714662194252,-0.016413144767284393,155.6854248046875,-263.5947265625,-0.21425150334835052,0.7420913577079773,0.0,0.0,-0.6702987551689148,-1.4692225998509565,29,True,1,0,0,0,0,0,0,14:34:51.669940
125.0,87.0,-0.022111836820840836,-0.03270270302891731,-0.5282357335090637,156.8621063232422,-278.7251281738281,-0.21425150334835052,0.7362595796585083,0.0,0.0,-0.6766992211341858,-1.486540344429267,29,True,1,0,0,0,0,0,0,14:34:51.776787
94.0,105.0,-0.060423944145441055,-0.11810677498579025,0.07842688262462616,157.1559295654297,-291.018310546875,-0.21425150334835052,0.7269971370697021,0.0,0.0,-0.6866405010223389,-1.5137156912590934,29,True,1,0,0,0,0,0,0,14:34:51.883068
101.0,102.0,0.0803198367357254,0.02689391002058983,0.07320152968168259,157.5650177001953,-297.0243225097656,-0.21425150334835052,0.7286862730979919,0.0,0.0,-0.6848477125167847,-1.5087893827285193,29,True,0,0,0,0,0,0,0,14:34:51.997365
97.0,98.0,-0.07878182828426361,-0.020996224135160446,-0.029476510360836983,158.3654022216797,-308.9066162109375,-0.21425150334835052,0.7298426032066345,0.0,0.0,-0.6836152672767639,-1.505409414611562,29,True,0,0,0,0,0,0,0,14:34:52.107379
84.0,81.0,0.04360406845808029,0.023435179144144058,0.06849872320890427,159.1654510498047,-320.0928649902344,-0.21425150334835052,0.7312076091766357,0.0,0.0,-0.6821550130844116,-1.5014115933822016,29,True,0,0,0,0,0,0,0,14:34:52.215254
24.0,24.0,0.0369526632130146,0.014123206958174706,-0.005701187066733837,159.60977172851562,-326.4785461425781,-0.21425150334835052,0.7311128973960876,0.0,0.0,-0.6822565197944641,-1.5016892525169252,29,True,1,0,0,0,0,0,0,14:34:52.322394
0.0,17.0,-0.0008273333078250289,-0.0002438332885503769,-0.0004758411378134042,159.62539672851562,-326.6609802246094,-0.21425150334835052,0.7315309643745422,0.0,0.0,-0.6818082332611084,-1.5004632897522232,29,True,1,0,0,0,0,0,0,14:34:52.429516
0.0,17.0,-0.0008273333078250289,-0.001042002346366644,-0.0007371084648184478,159.62539672851562,-326.6609802246094,-0.21425150334835052,0.7315100431442261,0.0,0.0,-0.681830644607544,-1.5005245599575119,29,True,0,0,0,0,0,0,0,14:34:52.537237
63.0,62.0,-0.0159925427287817,-0.01035397220402956,-0.0409722700715065,159.78526306152344,-330.09869384765625,-0.21425150334835052,0.7298625111579895,0.0,0.0,-0.6835939884185791,-1.505351102577351,29,True,0,0,0,0,0,0,0,14:34:52.644252
79.0,80.0,-0.01625859923660755,-0.1870153546333313,0.03688538074493408,160.38595581054688,-339.98370361328125,-0.21425150334835052,0.728484570980072,0.0,0.0,-0.6850622296333313,-1.5093782393047344,29,True,0,0,0,0,0,0,0,14:34:52.750284
31.0,30.0,-0.23016786575317383,-0.12449212372303009,-0.0718018114566803,160.66929626464844,-346.44049072265625,-0.21425150334835052,0.726167619228363,0.0,0.0,-0.6875177025794983,-1.51613028660299,29,True,0,0,0,0,0,0,0,14:34:52.856338
0.0,0.0,-0.02796507626771927,-0.03562932461500168,0.0010917626786977053,160.686279296875,-346.9436950683594,-0.21425150334835052,0.7261242270469666,0.0,0.0,-0.6875635385513306,-1.5162565316437608,29,True,0,0,0,0,0,0,0,14:34:52.962400
0.0,0.0,0.004227736499160528,0.01039841864258051,-0.0002145738690160215,160.686279296875,-346.9436950683594,-0.21425150334835052,0.7261202335357666,0.0,0.0,-0.6875677704811096,-1.5162681889174026,29,True,0,0,0,0,0,0,0,14:34:53.074000
0.0,0.0,-0.002689727582037449,-0.001042002346366644,-0.0007371084648184478,160.686279296875,-346.9436950683594,-0.21425150334835052,0.7261280417442322,0.0,0.0,-0.6875594854354858,-1.5162453662388535,29,True,0,0,0,0,0,0,1,14:34:53.182617
