left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
38.0,-39.0,-0.040549978613853455,0.044805437326431274,-0.9063261151313782,-8.460105895996094,-15.230149269104004,0.0,0.8899468779563904,0.0,0.0,-0.45606425404548645,-0.9471354361511276,53,True,0,0,0,1,0,0,0,14:38:03.233193
39.0,-40.0,-0.1291467249393463,0.041612762957811356,-0.8796768188476562,-10.291831016540527,-16.541988372802734,0.0,0.862861692905426,0.0,0.0,-0.5054401159286499,-1.0597839126233726,53,True,0,0,0,1,0,0,0,14:38:03.339309
40.0,-36.0,-0.01926547661423683,0.014741076156497002,-0.942380964756012,-11.256226539611816,-17.116437911987305,0.0,0.8483872413635254,0.0,0.0,-0.5293760895729065,-1.1157299655766062,53,True,0,0,0,1,0,0,0,14:38:03.445405
40.0,-39.0,-0.05518307536840439,-0.0006901896558701992,-0.9332366585731506,-13.383890151977539,-18.14702033996582,0.0,0.8157203793525696,0.0,0.0,-0.5784464478492737,-1.2336457793534124,53,True,0,0,0,1,0,0,0,14:38:03.551494
42.0,-41.0,0.05044127628207207,0.04932839423418045,-0.9050197601318359,-14.977670669555664,-18.702796936035156,0.0,0.7906391024589539,0.0,0.0,-0.6122824549674988,-1.3178884454791333,53,True,0,0,0,1,0,0,0,14:38:03.657684
43.0,-41.0,-0.020063646137714386,-0.00015807664021849632,-0.9201732277870178,-17.71335220336914,-19.332998275756836,0.0,0.7458557486534119,0.0,0.0,-0.6661074757575989,-1.4579553454295908,53,True,0,0,0,1,0,0,0,14:38:03.763853
40.0,-40.0,0.02303747460246086,-0.04858032613992691,-0.994111955165863,-18.862943649291992,-19.430070877075195,0.0,0.726345956325531,0.0,0.0,-0.6873292922973633,-1.5156114336260027,53,True,0,0,0,1,0,0,0,14:38:03.869888
42.0,-41.0,-0.008623223751783371,-0.00255258334800601,-0.9342817068099976,-21.198347091674805,-19.483413696289062,0.0,0.6849547624588013,0.0,0.0,-0.7285856008529663,-1.6325094470874504,53,True,0,0,0,1,0,0,0,14:38:03.975856
39.0,-40.0,-0.09056856483221054,-0.11083749681711197,-0.9773907661437988,-22.937562942504883,-19.36077880859375,0.0,0.6525871157646179,0.0,0.0,-0.7577136754989624,-1.7196049575813388,53,True,0,0,0,1,0,0,0,14:38:04.081671
39.0,-40.0,-0.09056856483221054,-0.11083749681711197,-0.9773907661437988,-22.937562942504883,-19.36077880859375,0.0,0.6525871157646179,0.0,0.0,-0.7577136754989624,-1.7196049575813388,53,True,0,0,0,1,0,0,0,14:38:04.187803
34.0,-37.0,0.08955155313014984,0.016869526356458664,-0.8741902112960815,-27.823280334472656,-17.910539627075195,0.0,0.5506910085678101,0.0,0.0,-0.8347091674804688,-1.9752089128562915,53,True,0,0,0,1,0,0,0,14:38:04.296305
37.0,-40.0,-0.044274769723415375,0.05172290280461311,-0.9402908682823181,-28.714218139648438,-17.367843627929688,0.0,0.5288876295089722,0.0,0.0,-0.8486918807029724,-2.027014021908534,53,True,0,0,0,0,0,0,0,14:38:04.403216
37.0,-39.0,-0.06422898918390274,0.015805302187800407,-0.9044972062110901,-30.550649642944336,-16.1179141998291,0.0,0.4811176061630249,0.0,0.0,-0.8766560554504395,-2.1377344035155605,53,True,0,0,0,0,0,0,0,14:38:04.510201
0.0,-14.0,0.01425761729478836,0.027511779218912125,0.04390300065279007,-31.528087615966797,-15.369558334350586,0.0,0.4477654695510864,0.0,0.0,-0.8941510319709778,-2.213063195986179,53,True,0,0,0,0,0,0,0,14:38:04.616412
0.0,-14.0,0.00015663332305848598,0.0006400919519364834,0.0013164334231987596,-31.528087615966797,-15.369558334350586,0.0,0.4478696882724762,0.0,0.0,-0.8940988183021545,-2.2128300391325317,53,True,0,0,0,0,0,0,0,14:38:04.722628
0.0,0.0,0.0006887459894642234,-0.0009562456980347633,-0.0012962394393980503,-31.528087615966797,-15.369558334350586,0.0,0.4478498697280884,0.0,0.0,-0.894108772277832,-2.2128744331514083,53,True,0,0,0,0,0,0,0,14:38:04.834648
0.0,0.0,0.00015663332305848598,-0.0009562456980347633,1.009696461551357e-05,-31.528087615966797,-15.369558334350586,0.0,0.447848916053772,0.0,0.0,-0.8941092491149902,-2.2128765644172708,53,True,0,0,0,0,0,0,0,14:38:04.949745
0.0,0.0,0.0006887459894642234,-0.00015807664021849632,-0.0012962394393980503,-31.528087615966797,-15.369558334350586,0.0,0.4478464722633362,0.0,0.0,-0.8941105008125305,-2.212882095167839,53,True,0,0,0,0,0,0,0,14:38:05.070538
0.0,0.0,-0.0003754792269319296,-0.00015807664021849632,0.00053263152949512,-31.528087615966797,-15.369558334350586,0.0,0.4478151202201843,0.0,0.0,-0.8941261768341064,-2.2129521617014936,53,True,0,0,0,0,0,0,0,14:38:05.180467
0.0,0.0,-0.0006430771900340915,-0.00042205164209008217,-0.0002520377456676215,-29.864892959594727,-17.23615837097168,-0.07212448120117188,0.4424712359905243,1.059014266502345e-06,4.351108202627074e-07,-0.8967826962471008,-2.2248877027950127,53,True,0,0,0,0,0,0,0,14:38:05.286782
0.0,0.0,0.0006856832187622786,0.00038096169009804726,0.0007900865166448057,-29.865480422973633,-17.235193252563477,-0.07212448120117188,0.4424544870853424,0.0,0.0,-0.8967909812927246,-2.2249251052351586,53,True,0,0,0,1,0,0,0,14:38:05.394106
0.0,0.0,-0.00011480436660349369,-0.0009478060528635979,4.420252025738591e-06,-29.865480422973633,-17.235193252563477,-0.07212448120117188,0.44246283173561096,0.0,0.0,-0.8967868685722351,-2.2249065052615418,53,True,0,0,0,0,0,0,0,14:38:05.502132
0.0,0.0,-0.000916913733817637,-0.000946530606597662,-0.00025582662783563137,-29.865480422973633,-17.235193252563477,-0.07212448120117188,0.4424544870853424,0.0,0.0,-0.8967909812927246,-2.2249251052351586,53,True,0,0,0,0,0,0,0,14:38:05.614602
0.0,0.0,-0.007302265614271164,0.005704876966774464,-0.37569689750671387,-30.065412521362305,-17.08926773071289,-0.07212448120117188,0.43571099638938904,0.0,0.0,-0.9000866413116455,-2.2399366053319976,53,True,0,0,0,0,0,0,0,14:38:05.730478
0.0,0.0,0.0014775929739698768,0.0011819195933640003,-0.0007783612236380577,-30.065412521362305,-17.08926773071289,-0.07212448120117188,0.4315258264541626,0.0,0.0,-0.9021005630493164,-2.2492255912260353,53,True,0,0,0,0,0,0,0,14:38:05.841173
0.0,0.0,-0.000916913733817637,0.0006498070433735847,-0.00025582662783563137,-30.065412521362305,-17.08926773071289,-0.07212448120117188,0.4315258264541626,0.0,0.0,-0.9021005630493164,-2.2492255912260353,53,True,1,0,0,0,0,0,0,14:38:05.948298
0.0,0.0,0.0004133677575737238,0.0009158635511994362,5.440659151645377e-06,-31.899490356445312,-15.477548599243164,-0.11658888310194016,0.43641215562820435,5.232613489170035e-07,7.155674097703013e-07,-0.8997468948364258,-2.238378342526936,53,True,1,0,0,0,0,0,0,14:38:06.055096
49.0,49.0,0.002009705640375614,0.0336407907307148,0.0357990600168705,-33.23249053955078,-17.215869903564453,-0.11658888310194016,0.4373455047607422,0.0,0.0,-0.8992935419082642,-2.2363030264208907,53,True,1,0,0,0,0,0,0,14:38:06.161754
90.0,96.0,0.12333138287067413,-0.05735046789050102,-0.03186916932463646,-39.036781311035156,-24.696514129638672,-0.11658888310194016,0.43844154477119446,0.0,0.0,-0.8987597227096558,-2.233864824589698,53,True,1,0,0,0,0,0,0,14:38:06.272537
89.0,94.0,-0.03789874166250229,-0.052561454474925995,-0.061131104826927185,-42.5173454284668,-29.13214683532715,-0.11658888310194016,0.4382281005382538,0.0,0.0,-0.8988637924194336,-2.2343397186838487,53,True,1,0,0,0,0,0,0,14:38:06.379652
97.0,98.0,0.18372616171836853,0.12942105531692505,0.043114542961120605,-49.5595817565918,-38.19063949584961,-0.11658888310194016,0.4396410286426544,0.0,0.0,-0.8981735706329346,-2.2311947175195854,53,True,1,0,0,0,0,0,0,14:38:06.486049
100.0,99.0,-0.020871136337518692,-0.004405262880027294,0.0776018276810646,-54.990203857421875,-45.1604118347168,-0.11658888310194016,0.4394635856151581,0.0,0.0,-0.8982604146003723,-2.231589841720305,53,True,1,0,0,1,0,0,0,14:38:06.593511
103.0,104.0,-0.053063951432704926,-0.0969928503036499,-0.026905091479420662,-62.58049011230469,-54.89530944824219,-0.11658888310194016,0.43879079818725586,0.0,0.0,-0.8985892534255981,-2.233087540225509,53,True,1,0,0,0,0,0,0,14:38:06.701505
128.0,85.0,-0.2156243622303009,-0.08076342195272446,-0.49640241265296936,-72.70886993408203,-67.10467529296875,-0.11658888310194016,0.4286153316497803,0.0,0.0,-0.9034870862960815,-2.255673402732599,53,True,1,0,0,0,0,0,0,14:38:06.819076
94.0,103.0,-0.027788599953055382,0.08977866917848587,-0.004436103627085686,-80.97817993164062,-76.03825378417969,-0.11658888310194016,0.41400325298309326,0.0,0.0,-0.910275399684906,-2.2878975797603323,53,True,1,0,0,0,0,0,0,14:38:06.940711
95.0,97.0,-0.11877985298633575,-0.057616520673036575,-0.0033910342026501894,-86.69312286376953,-82.69551086425781,-0.11658888310194016,0.4161023199558258,0.0,0.0,-0.9093177914619446,-2.28328320399777,53,True,1,0,0,1,0,0,0,14:38:07.064273
97.0,97.0,0.06027603521943092,0.010227834805846214,-0.02063467539846897,-92.3427505493164,-89.24776458740234,-0.11658888310194016,0.4162195920944214,0.0,0.0,-0.9092641472816467,-2.2830253250110437,53,True,1,0,0,0,0,0,0,14:38:07.188498
98.0,96.0,0.31861668825149536,-0.011322726495563984,-0.023769883438944817,-98.05801391601562,-95.8255615234375,-0.11658888310194016,0.4156638979911804,0.0,0.0,-0.909518301486969,-2.2842474221037423,53,True,0,0,0,0,0,0,0,14:38:07.309412
102.0,100.0,-0.007302265614271164,-0.05655229836702347,0.006014588288962841,-112.06317138671875,-111.56183624267578,-0.11658888310194016,0.41022974252700806,0.0,0.0,-0.9119822382926941,-2.2961807800489105,53,True,0,0,0,0,0,0,0,14:38:07.423921
68.0,66.0,-0.04348592460155487,0.02379670739173889,-0.1781788468360901,-119.041015625,-119.36471557617188,-0.11658888310194016,0.409304141998291,0.0,0.0,-0.9123979806900024,-2.2982100762959834,53,True,0,0,0,1,0,0,0,14:38:07.547137
17.0,-11.0,0.03739519417285919,-0.005203431472182274,-0.06191490218043327,-121.26651763916016,-121.81609344482422,-0.11658888310194016,0.4081251919269562,0.0,0.0,-0.9129259586334229,-2.3007936443207044,53,True,1,0,0,1,0,0,0,14:38:07.669962
22.0,0.0,0.037927307188510895,0.005970933474600315,-0.3399032950401306,-121.77899169921875,-122.12419891357422,-0.11658888310194016,0.40364503860473633,0.0,0.0,-0.9149156808853149,-2.3105979229093054,53,True,0,0,0,1,0,0,0,14:38:07.778078
44.0,-10.0,-0.029650995507836342,-0.00280892476439476,-0.47079819440841675,-122.51058197021484,-122.28580474853516,-0.11658888310194016,0.3931160271167755,0.0,0.0,-0.9194889068603516,-2.33355669040362,53,True,0,0,0,0,0,0,0,14:38:07.891418
57.0,-10.0,0.07331279665231705,0.09004472941160202,-0.7749133110046387,-126.45024871826172,-123.80261993408203,-0.11658888310194016,0.35458794236183167,0.0,0.0,-0.9350226521492004,-2.4166459456669838,53,True,0,0,0,0,0,0,0,14:38:08.002389
28.0,-16.0,-0.051201555877923965,-0.02169892191886902,-0.5178263187408447,-128.06895446777344,-123.72337341308594,-0.11658888310194016,0.3285636901855469,0.0,0.0,-0.9444817900657654,-2.472027738139491,53,True,1,0,0,0,0,0,0,14:38:08.109636
13.0,-13.0,-0.0003848011838272214,0.0017140326090157032,-0.00025582662783563137,-128.52203369140625,-123.55021667480469,-0.11658888310194016,0.31437328457832336,0.0,0.0,-0.9492994546890259,-2.50199988004574,53,True,1,0,0,0,0,0,0,14:38:08.216677
24.0,28.0,-0.004907758440822363,-0.036864131689071655,-0.01906707137823105,-129.158447265625,-124.06166076660156,-0.11658888310194016,0.31547823548316956,0.0,0.0,-0.9489328265190125,-2.499671510549786,53,True,1,0,0,0,0,0,0,14:38:08.322608
63.0,64.0,0.058679696172475815,0.10121909528970718,0.032402582466602325,-131.51544189453125,-125.82711029052734,-0.11658888310194016,0.3154429495334625,0.0,0.0,-0.9489445686340332,-2.4997459007360425,53,True,1,0,0,0,0,0,0,14:38:08.433466
89.0,91.0,0.06878983974456787,0.1823662668466568,0.051997628062963486,-139.42605590820312,-131.78436279296875,-0.11658888310194016,0.31633999943733215,0.0,0.0,-0.9486458897590637,-2.4978549494185063,53,True,0,0,0,0,0,0,0,14:38:08.545124
92.0,92.0,-0.05013732984662056,0.0009158635511994362,0.02456456609070301,-148.2557373046875,-138.39974975585938,-0.11658888310194016,0.3160150647163391,0.0,0.0,-0.9487541913986206,-2.4985399761059774,53,True,0,0,1,0,0,0,0,14:38:08.652118
49.0,52.0,-0.03630240261554718,-0.14115819334983826,0.1609461009502411,-155.49160766601562,-143.89663696289062,-0.11658888310194016,0.31782931089401245,0.0,0.0,-0.9481479525566101,-2.4947142497479224,53,True,0,0,0,0,0,0,0,14:38:08.759180
0.0,27.0,0.07996420562267303,0.07142078876495361,0.05931311473250389,-157.07022094726562,-145.149169921875,-0.11658888310194016,0.3194959759712219,0.0,0.0,-0.9475876092910767,-2.491197537502705,53,True,0,0,0,0,0,0,0,14:38:08.865794
0.0,0.0,0.0025418181903660297,-0.023295260965824127,0.19438831508159637,-157.77284240722656,-145.97390747070312,-0.11658888310194016,0.3281096816062927,0.0,0.0,-0.9446396231651306,-2.472989079302956,53,True,0,0,0,0,0,0,0,14:38:08.973128
0.0,13.0,-0.0003848011838272214,-0.0012125871144235134,0.0007892425637692213,-157.80868530273438,-146.02700805664062,-0.11658888310194016,0.3306811451911926,0.0,0.0,-0.9437425136566162,-2.4675421408212634,53,True,0,0,0,0,0,0,0,14:38:09.079812
0.0,0.0,0.0004133677575737238,-0.0006804745644330978,-0.0013008957030251622,-157.80868530273438,-146.02700805664062,-0.11658888310194016,0.33069533109664917,0.0,0.0,-0.9437375664710999,-2.467512121035513,53,True,0,0,0,0,0,0,0,14:38:09.185908
0.0,0.0,-0.0003848011838272214,0.00011769449338316917,5.440659151645377e-06,-157.80868530273438,-146.02700805664062,-0.11658888310194016,0.3306712508201599,0.0,0.0,-0.943746030330658,-2.4675632007739248,53,True,0,0,0,0,0,0,0,14:38:09.292616
0.0,0.0,-0.000916913733817637,-0.0012125871144235134,-0.00025582662783563137,-157.80868530273438,-146.02700805664062,-0.11658888310194016,0.33068183064460754,0.0,0.0,-0.9437422752380371,-2.467540691430519,53,True,0,0,0,0,0,0,1,14:38:09.399812
