left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.0006911475211381912,0.0002619023434817791,0.0005035899812355638,0.0,0.0,0.0,0.9999271631240845,0.0,0.0,0.012070541270077229,0.024141669152609044,25,True,0,0,0,0,0,0,0,15:02:03.328141
0.0,0.0,0.000640440615825355,-0.001596997957676649,-0.00028161544469185174,0.0,0.0,0.0,0.9999270439147949,0.0,0.0,0.012077276594936848,0.02415513986975743,25,True,0,0,0,0,0,0,0,15:02:03.435341
0.0,0.0,-0.00015683681704103947,0.001066204160451889,0.0007640214171260595,0.0,0.0,0.0,0.9999271035194397,0.0,0.0,0.012074236758053303,0.02414906030548663,25,True,0,0,0,0,0,0,0,15:02:03.541741
0.0,0.0,-0.00015872158110141754,-0.001598332542926073,-2.0005325495731086e-05,0.0,0.0,0.0,0.9999271035194397,0.0,0.0,0.012075071223080158,0.024150729600496617,25,True,0,0,0,0,0,0,0,15:02:03.648361
0.0,0.0,0.0006422527367249131,0.000796047504991293,-0.0005452861660160124,0.0,0.0,0.0,0.9999269247055054,0.0,0.0,0.012088779360055923,0.024178147557358948,25,True,0,0,0,0,0,0,0,15:02:03.760470
0.0,0.0,0.0006380894919857383,-3.1567178666591644e-06,0.0007582535035908222,0.0,0.0,0.0,0.999926745891571,0.0,0.0,0.012102785520255566,0.024206161699974037,25,True,0,0,0,0,0,0,0,15:02:03.872665
0.0,0.0,9.951833635568619e-05,0.000261752400547266,-3.5123575798934326e-05,0.0,0.0,0.0,0.9999261498451233,0.0,0.0,0.012150823138654232,0.024302243673698393,25,True,0,0,0,0,0,0,0,15:02:03.979567
0.0,0.0,-0.00016491650603711605,0.0010573104955255985,-0.0002975134993903339,0.0,0.0,0.0,0.9999260902404785,0.0,0.0,0.01215648464858532,0.024313567753445165,25,True,0,0,1,0,0,0,0,15:02:04.087133
0.0,0.0,0.00010011112317442894,-0.0008045658469200134,0.0004909418639726937,0.0,0.0,0.0,0.9999263882637024,0.0,0.0,0.01213371753692627,0.02426803069374793,25,True,0,0,1,0,0,0,0,15:02:04.194494
0.0,0.0,-0.00043200142681598663,0.0002596592530608177,0.0004909418639726937,0.0,0.0,0.0,0.9999263882637024,0.0,0.0,0.012131035327911377,0.02426266509149216,25,True,0,0,1,0,0,0,0,15:02:04.303691
-10.0,12.0,0.031494755297899246,0.0005257157608866692,0.23876671493053436,0.36948585510253906,0.1291864514350891,0.0,0.9998645186424255,0.0,0.0,0.016462000086903572,0.032925488282073534,25,True,0,0,1,0,0,0,0,15:02:04.410336
-24.0,21.0,0.007549687754362822,0.015424869023263454,0.4720783829689026,0.18468284606933594,1.1347483396530151,0.0,0.9990365505218506,0.0,0.0,0.043886031955480576,0.08780026352559421,25,True,0,0,1,0,0,0,0,15:02:04.517070
-29.0,26.0,-0.0461936853826046,0.0034523350186645985,0.5219804644584656,-0.07935714721679688,2.2777252197265625,0.0,0.9973331093788147,0.0,0.0,0.07298370450735092,0.14609730266933957,25,True,0,0,1,0,0,0,0,15:02:04.624016
-30.0,31.0,0.030696585774421692,-0.026612024754285812,0.6327577829360962,-0.34296417236328125,3.7065443992614746,0.0,0.9940216541290283,0.0,0.0,0.1091831848025322,0.21880257185428942,25,True,0,0,1,0,0,0,0,15:02:04.730818
-32.0,33.0,0.029366305097937584,-0.01916244998574257,0.7098316550254822,-0.6332626342773438,5.306697368621826,0.0,0.9887730479240417,0.0,0.0,0.14942514896392822,0.2999737403434357,25,True,0,0,1,0,0,0,0,15:02:04.841835
-33.0,33.0,-0.061092838644981384,0.03138824552297592,0.7150569558143616,-0.7706623077392578,5.709171295166016,0.0,0.9871268272399902,0.0,0.0,0.15993940830230713,0.3212585396002802,25,True,0,0,1,0,0,0,0,15:02:04.952839
-37.0,36.0,-0.004156789742410183,0.009571630507707596,0.7819413542747498,-1.5920829772949219,7.801584243774414,0.0,0.9765629172325134,0.0,0.0,0.21523204445838928,0.4338588669399897,25,True,0,0,1,0,0,0,0,15:02:05.059734
-38.0,36.0,-0.023312844336032867,-0.008254142478108406,0.8226990699768066,-2.522634506225586,9.452850341796875,0.0,0.9652795791625977,0.0,0.0,0.2612190246582031,0.5285697297925371,25,True,0,0,1,0,0,0,0,15:02:05.166820
-38.0,35.0,-0.002294395584613085,-0.0069238608703017235,0.8292307257652283,-3.1514835357666016,10.236509323120117,0.0,0.9584689736366272,0.0,0.0,0.28519687056541443,0.5784236530466766,25,True,0,0,0,0,0,0,0,15:02:05.274332
-38.0,38.0,0.024045178666710854,0.08699401468038559,0.853528618812561,-4.280229568481445,11.686224937438965,0.0,0.9443674683570862,0.0,0.0,0.3288922607898712,0.6702606878677916,25,True,0,0,0,0,0,0,0,15:02:05.382940
-35.0,35.0,-0.08610212802886963,-0.07210765779018402,0.8527448177337646,-5.249111175537109,12.90807819366455,0.0,0.9308220148086548,0.0,0.0,0.36547279357910156,0.7482813633865545,25,True,1,0,0,0,0,0,0,15:02:05.489853
-17.0,0.0,0.004090955480933189,0.006112898234277964,-0.0010766618652269244,-5.671698570251465,13.360648155212402,0.0,0.9231679439544678,0.0,0.0,0.38439685106277466,0.7891087709920809,25,True,1,0,0,0,0,0,0,15:02:05.596725
39.0,38.0,-0.0289000254124403,-0.023685406893491745,-0.12883636355400085,-4.46790885925293,14.4564208984375,0.0,0.924465000629425,0.0,0.0,0.38126689195632935,0.7823326249939458,25,True,1,0,0,0,0,0,0,15:02:05.702799
75.0,71.0,0.0016964490059763193,-0.06811680644750595,-0.08703359961509705,-1.914286732673645,16.961503982543945,0.0,0.9250277280807495,0.0,0.0,0.37989962100982666,0.7793755647339045,25,True,1,0,0,0,0,0,0,15:02:05.808824
93.0,97.0,0.07965094596147537,-0.043107517063617706,-0.08337585628032684,5.86772346496582,24.502105712890625,0.0,0.9265387654304504,0.0,0.0,0.376199334859848,0.7713817264278803,25,True,1,0,0,0,0,0,0,15:02:05.914863
