left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-37.0,40.0,0.020504524931311607,0.002469385974109173,0.8956186175346375,-5.298389434814453,668.4249877929688,0.0,0.9378783106803894,0.0,0.0,0.34696441888809204,0.7086650309223812,13,True,0,0,1,0,0,0,0,14:56:40.670674
-38.0,40.0,-0.05026644840836525,0.0378548726439476,0.89431232213974,-5.907975196838379,669.303466796875,0.0,0.9283343553543091,0.0,0.0,0.371746301651001,0.7617788498258428,13,True,0,0,1,0,0,0,0,14:56:40.779187
-39.0,38.0,-0.019936032593250275,0.059405434876680374,0.9102495908737183,-7.536834716796875,670.8304443359375,0.0,0.9061160087585449,0.0,0.0,0.4230292737483978,0.8735717214343772,13,True,0,0,1,0,0,0,0,14:56:40.887596
-41.0,41.0,-0.02233053930103779,-0.014026105403900146,0.9713861346244812,-9.35086441040039,672.1005249023438,0.0,0.8813521862030029,0.0,0.0,0.4724598228931427,0.9841593114557287,13,True,0,0,1,0,0,0,0,14:56:40.993562
-39.0,40.0,-0.1114593967795372,-0.06776947528123856,0.9593678712844849,-11.381643295288086,673.28466796875,0.0,0.8521131873130798,0.0,0.0,0.5233575105667114,1.1015728334209933,13,True,0,0,1,0,0,0,0,14:56:41.099606
-38.0,42.0,0.07584423571825027,0.021625438705086708,0.9473495483398438,-13.38922119140625,674.3634643554688,0.0,0.820993959903717,0.0,0.0,0.5709368586540222,1.2152930555862649,13,True,0,0,1,0,0,0,0,14:56:41.205724
-40.0,40.0,-0.06277109682559967,0.011249244213104248,0.8718433380126953,-14.410876274108887,674.8469848632812,0.0,0.8046102523803711,0.0,0.0,0.5938032865524292,1.2715550209396072,13,True,0,0,0,0,0,0,0,14:56:41.312454
-41.0,38.0,-0.03829391673207283,-0.047017086297273636,0.9497010111808777,-16.58172035217285,675.3857421875,0.0,0.7701277136802673,0.0,0.0,0.6378897428512573,1.3835100155704554,13,True,0,0,0,0,0,0,0,14:56:41.419210
-37.0,40.0,-0.03270673379302025,-0.08133835345506668,0.9922875165939331,-18.33887481689453,675.7003784179688,0.0,0.7409241199493408,0.0,0.0,0.6715887188911438,1.4727018942821204,13,True,1,0,0,0,0,0,0,14:56:41.525963
-37.0,40.0,-0.03270673379302025,-0.08133835345506668,0.9922875165939331,-18.33887481689453,675.7003784179688,0.0,0.7409241199493408,0.0,0.0,0.6715887188911438,1.4727018942821204,13,True,1,0,0,0,0,0,0,14:56:41.632492
0.0,16.0,-0.0026423726230859756,-0.0012554023414850235,0.0007781923050060868,-19.26934814453125,675.8311767578125,0.0,0.719640851020813,0.0,0.0,0.6943464875221252,1.5350227865486297,13,True,1,0,0,0,0,0,0,14:56:41.738313
47.0,56.0,-0.0670279935002327,-0.11991652101278305,0.11312312632799149,-19.288543701171875,678.6553344726562,0.0,0.7165565490722656,0.0,0.0,0.6975290179252625,1.5438865413754757,13,True,1,0,0,0,0,0,0,14:56:41.844305
98.0,101.0,-0.051330674439668655,-0.11725594848394394,0.01645422913134098,-19.261951446533203,688.56884765625,0.0,0.7125444412231445,0.0,0.0,0.7016270160675049,1.5553566534925536,13,True,1,0,0,0,0,0,0,14:56:41.950281
102.0,103.0,-0.1372668594121933,0.06765317916870117,-0.029528813436627388,-19.120141983032227,700.721923828125,0.0,0.7111329436302185,0.0,0.0,0.7030575275421143,1.559375852048654,13,True,1,0,0,0,0,0,0,14:56:42.056138
102.0,102.0,0.0367339625954628,0.03279980644583702,0.004174666944891214,-18.99013328552246,712.9429321289062,0.0,0.7105004191398621,0.0,0.0,0.7036967873573303,1.5611745155409846,13,True,1,0,0,0,0,0,0,14:56:42.164027
102.0,103.0,-0.06250503659248352,-0.085063137114048,0.02977886237204075,-18.921585083007812,719.08544921875,0.0,0.710686206817627,0.0,0.0,0.7035091519355774,1.5606464063491066,13,True,1,0,0,0,0,0,0,14:56:42.271351
93.0,101.0,0.038064245134592056,0.08148811012506485,0.04179715737700462,-18.811798095703125,731.1245727539062,0.0,0.7101367712020874,0.0,0.0,0.7040637731552124,1.5622078148088718,13,True,1,0,0,0,0,0,0,14:56:42.377764
96.0,100.0,0.16337676346302032,0.012047413736581802,0.08412245661020279,-18.804529190063477,742.9647827148438,0.0,0.7085087895393372,0.0,0.0,0.705702006816864,1.5668269613299943,13,True,1,0,0,0,0,0,0,14:56:42.484240
100.0,105.0,-0.0675601065158844,-0.0007232897914946079,0.16433151066303253,-18.862403869628906,755.0654907226562,0.0,0.7058873176574707,0.0,0.0,0.708324134349823,1.574242492274376,13,True,1,0,0,0,0,0,0,14:56:42.591293
100.0,104.0,-0.0031744851730763912,-0.09597145020961761,-0.032925285398960114,-18.9010009765625,761.1387329101562,0.0,0.7049591541290283,0.0,0.0,0.709247887134552,1.576861494946533,13,True,1,0,0,0,0,0,0,14:56:42.703131
97.0,101.0,-0.008229555562138557,-0.1350817233324051,0.007571141701191664,-19.034807205200195,773.2467651367188,0.0,0.7034710049629211,0.0,0.0,0.7107239365577698,1.5810535349700852,13,True,1,0,0,0,0,0,0,14:56:42.814332
100.0,102.0,0.15512901544570923,0.02535022795200348,0.08359991759061813,-19.13731575012207,785.279296875,0.0,0.7041181921958923,0.0,0.0,0.7100828289985657,1.5792316744604686,13,True,1,0,0,0,0,0,0,14:56:42.920745
100.0,98.0,-0.11385390907526016,-0.08639342337846756,-0.10398998856544495,-19.299335479736328,797.248291015625,0.0,0.7027812600135803,0.0,0.0,0.7114059925079346,1.5829936017613755,13,True,1,0,0,1,0,0,0,14:56:43.027902
99.0,102.0,-0.0686243325471878,0.006992343347519636,-0.023780932649970055,-19.407129287719727,809.1578369140625,0.0,0.7030425667762756,0.0,0.0,0.7111477255821228,1.5822587537125778,13,True,1,0,0,0,0,0,0,14:56:43.135959
122.0,87.0,0.0537615641951561,-0.062448352575302124,-0.3665636479854584,-19.18182373046875,821.3807983398438,0.0,0.708686113357544,0.0,0.0,0.7055239081382751,1.566324281763477,13,True,0,0,0,0,0,0,0,14:56:43.246294
120.0,88.0,-0.15083573758602142,0.06100177392363548,-0.45670086145401,-18.584815979003906,827.6337280273438,0.0,0.7181035280227661,0.0,0.0,0.6959362626075745,1.5394457534844581,13,True,0,0,0,0,0,0,0,14:56:43.354524
76.0,79.0,-0.002376316115260124,-0.034778498113155365,0.1269703060388565,-17.819231033325195,841.7828979492188,0.0,0.7226525545120239,0.0,0.0,0.691211462020874,1.5263282434167962,13,True,1,0,0,0,0,0,0,14:56:43.461682
36.0,37.0,-0.024725046008825302,0.026148397475481033,-0.0013119460782036185,-17.614910125732422,846.9207153320312,0.0,0.7221305966377258,0.0,0.0,0.6917567253112793,1.5278378478099288,13,True,1,0,0,0,0,0,0,14:56:43.568854
20.0,20.0,1.81904761120677e-05,0.00326755503192544,-0.006798559334129095,-17.576852798461914,848.239501953125,0.0,0.7218925952911377,0.0,0.0,0.6920051574707031,1.5285260182127274,13,True,0,0,0,0,0,0,0,14:56:43.675719
87.0,88.0,0.0723855048418045,0.07403852790594101,-0.030835149809718132,-17.25423240661621,855.2503662109375,0.0,0.7224429249763489,0.0,0.0,0.6914305686950684,1.5269347274856866,13,True,0,0,0,0,0,0,0,14:56:43.786692
86.0,86.0,-0.029248002916574478,0.04849712550640106,-0.045727383345365524,-17.009798049926758,860.6310424804688,0.0,0.7226001620292664,0.0,0.0,0.6912662386894226,1.526479848122294,13,True,0,0,0,0,0,0,0,14:56:43.892845
32.0,32.0,0.06573409587144852,0.08308444917201996,0.02507605031132698,-16.722381591796875,867.834716796875,0.0,0.7220911383628845,0.0,0.0,0.6917979717254639,1.5279520895568783,13,True,0,0,0,0,0,0,0,14:56:43.999049
0.0,0.0,0.0005503031425178051,-0.0004572332836687565,-0.000528144184499979,-16.69915008544922,868.4602661132812,0.0,0.7218919396400452,0.0,0.0,0.6920058131217957,1.5285278331042793,13,True,0,0,0,0,0,0,0,14:56:44.105147
0.0,0.0,1.81904761120677e-05,0.0006069918163120747,-0.0018344806740060449,-16.69915008544922,868.4602661132812,0.0,0.721932590007782,0.0,0.0,0.6919633746147156,1.5284102589390995,13,True,0,0,0,0,0,0,0,14:56:44.211234
0.0,0.0,-0.0005139220738783479,0.00034093577414751053,-5.609625532088103e-06,-16.69915008544922,868.4602661132812,0.0,0.7219458818435669,0.0,0.0,0.6919495463371277,1.5283719524580053,13,True,1,0,0,0,0,0,0,14:56:44.324525
0.0,0.0,0.0005503031425178051,7.487926632165909e-05,0.0005169249488972127,-16.69915008544922,868.4602661132812,0.0,0.7219491600990295,0.0,0.0,0.6919460892677307,1.528362373328515,13,True,0,0,0,0,0,0,0,14:56:44.438912
0.0,0.0,0.0002842467511072755,-0.0007232897914946079,0.0007781923050060868,-16.69915008544922,868.4602661132812,0.0,0.7219600677490234,0.0,0.0,0.6919347643852234,1.5283310036374498,13,True,0,0,0,0,0,0,0,14:56:44.551221
0.0,0.0,0.0053393165580928326,0.0011391043663024902,-0.003663351759314537,-16.688295364379883,868.7119750976562,0.0,0.7219007611274719,0.0,0.0,0.6919966340065002,1.5285024038573567,13,True,0,0,0,0,0,0,0,14:56:44.657257
0.0,0.0,0.0013484719675034285,0.0035336113069206476,0.00025565768009983003,-16.688295364379883,868.7119750976562,0.0,0.7219465374946594,0.0,0.0,0.6919488310813904,1.5283699692384203,13,True,0,0,0,0,0,0,0,14:56:44.763197
0.0,0.0,1.81904761120677e-05,7.487926632165909e-05,-5.609625532088103e-06,-16.688295364379883,868.7119750976562,0.0,0.7219285368919373,0.0,0.0,0.6919676065444946,1.528421983049051,13,True,0,0,0,0,0,0,0,14:56:44.869198
0.0,0.0,-0.0005139220738783479,0.00034093577414751053,-0.0002668769157025963,-16.688295364379883,868.7119750976562,0.0,0.7219242453575134,0.0,0.0,0.6919720768928528,1.5284343671562763,13,True,0,0,0,0,0,0,0,14:56:44.975450
0.0,0.0,0.00028233102057129145,-0.002052603755146265,0.0007784984190948308,-16.688295364379883,868.7119750976562,0.0,0.7219274640083313,0.0,0.0,0.6919687390327454,1.5284251211875353,13,True,0,0,0,0,0,0,1,14:56:45.082488
