left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
39.0,-40.0,0.09752608090639114,-0.04677736014127731,-0.898059606552124,-6.876771926879883,-15.872159957885742,-8.881784197001252e-16,0.9112282395362854,0.0,0.0,-0.4119018316268921,-0.849080382992671,67,True,0,0,0,1,0,0,0,14:40:47.899558
39.0,-39.0,0.03713130205869675,0.19533388316631317,-0.9735658764839172,-8.693802833557129,-17.219966888427734,-8.881784197001252e-16,0.886480987071991,0.0,0.0,-0.46276503801345825,-0.962223577168515,67,True,0,0,0,1,0,0,0,14:40:48.005748
41.0,-42.0,-0.11877769231796265,0.005369676277041435,-0.9484841823577881,-9.626391410827637,-17.90370750427246,-8.881784197001252e-16,0.8727195262908936,0.0,0.0,-0.4882218837738037,-1.0201022862775948,67,True,0,0,0,1,0,0,0,14:40:48.111717
42.0,-41.0,-0.012355169281363487,-0.04331862926483154,-0.947961688041687,-12.184677124023438,-19.231122970581055,-8.881784197001252e-16,0.8352649807929993,0.0,0.0,-0.5498476624488831,-1.1643636996388322,67,True,0,0,0,1,0,0,0,14:40:48.218870
45.0,-41.0,-0.04029108211398125,-0.06061229109764099,-0.9463940262794495,-13.740655899047852,-19.889551162719727,-8.881784197001252e-16,0.8113017678260803,0.0,0.0,-0.5846275687217712,-1.2488418449162866,67,True,0,0,0,1,0,0,0,14:40:48.326067
41.0,-37.0,-0.015015732496976852,0.04235149919986725,-0.9278440475463867,-15.916244506835938,-20.6752986907959,-8.881784197001252e-16,0.7762202620506287,0.0,0.0,-0.6304618120193481,-1.3642960338546557,67,True,0,0,0,1,0,0,0,14:40:48.432111
40.0,-40.0,-0.0025110868737101555,0.010956859216094017,-0.9153032302856445,-18.04534339904785,-21.064146041870117,-8.881784197001252e-16,0.7409507632255554,0.0,0.0,-0.6715593338012695,-1.4726225767991998,67,True,0,0,0,1,0,0,0,14:40:48.538161
41.0,-38.0,-0.02698826603591442,0.007498126942664385,-0.877680778503418,-20.24103546142578,-21.280712127685547,-8.881784197001252e-16,0.7027812004089355,0.0,0.0,-0.7114060521125793,-1.5829937713737143,67,True,0,0,0,1,0,0,0,14:40:48.644222
41.0,-39.0,0.08608566224575043,-0.02150201052427292,-0.939339816570282,-21.336753845214844,-21.366832733154297,-8.881784197001252e-16,0.6830689311027527,0.0,0.0,-0.7303538918495178,-1.6376797983933222,67,True,0,0,0,1,0,0,0,14:40:48.754112
38.0,-38.0,0.10231509804725647,0.07401219755411148,-0.9620700478553772,-23.567838668823242,-21.152755737304688,-8.881784197001252e-16,0.6410293579101562,0.0,0.0,-0.7675163745880127,-1.7499153551836866,67,True,0,0,0,1,0,0,0,14:40:48.859948
40.0,-39.0,0.03287440165877342,0.029314743354916573,-1.042540431022644,-25.867063522338867,-20.593963623046875,-8.881784197001252e-16,0.5944276452064514,0.0,0.0,-0.8041490912437439,-1.8684852119699624,67,True,0,0,0,1,0,0,0,14:40:48.965805
38.0,-40.0,0.003874264657497406,-0.02017172798514366,-0.9035462141036987,-28.0696964263916,-19.773452758789062,-8.881784197001252e-16,0.5460794568061829,0.0,0.0,-0.8377333879470825,-1.9862384194634755,67,True,0,0,0,1,0,0,0,14:40:49.071771
43.0,-40.0,-0.06450220942497253,-0.028153417631983757,-0.9544933438301086,-30.02199363708496,-18.860191345214844,-8.881784197001252e-16,0.5002226233482361,0.0,0.0,-0.8658968210220337,-2.0938809052346112,67,True,0,0,0,0,0,0,0,14:40:49.178913
40.0,-37.0,-0.009960662573575974,0.11604909598827362,-0.9124292731285095,-31.010683059692383,-18.324405670166016,-8.881784197001252e-16,0.47575002908706665,0.0,0.0,-0.879580557346344,-2.1499596233774056,67,True,1,0,0,0,0,0,0,14:40:49.291946
28.0,-29.0,-0.050667278468608856,0.08731501549482346,-0.846328616142273,-32.65489959716797,-16.879289627075195,-8.881784197001252e-16,0.4270395040512085,0.0,0.0,-0.9042329788208008,-2.2591602864049807,67,True,1,0,0,0,0,0,0,14:40:49.404313
0.0,0.0,-0.06663065403699875,0.0008467193692922592,-0.6109268069267273,-32.95248794555664,-16.70972442626953,-8.881784197001252e-16,0.4158701002597809,0.0,0.0,-0.9094240069389343,-2.2837939035041854,67,True,1,0,0,0,0,0,0,14:40:49.510964
65.0,70.0,-0.09350234270095825,-0.047309473156929016,0.012718191370368004,-35.71128845214844,-19.953142166137695,-8.881784197001252e-16,0.41351500153541565,0.0,0.0,-0.9104973077774048,-2.2889702131525165,67,True,1,0,1,0,0,0,0,14:40:49.618156
91.0,93.0,0.008131165988743305,0.06390206515789032,-0.016543744131922722,-39.03493118286133,-23.795795440673828,-8.881784197001252e-16,0.41411978006362915,0.0,0.0,-0.9102224111557007,-2.2876415865185438,67,True,1,0,1,0,0,0,0,14:40:49.724838
90.0,109.0,0.09619580209255219,-0.041722290217876434,-0.004002915229648352,-46.53968048095703,-32.475059509277344,-8.881784197001252e-16,0.4151345193386078,0.0,0.0,-0.909760057926178,-2.2854113716871245,67,True,1,0,1,0,0,0,0,14:40:49.833501
79.0,128.0,0.11189312487840652,0.15356303751468658,0.5028555989265442,-53.92937469482422,-42.620460510253906,-8.881784197001252e-16,0.4348087012767792,0.0,0.0,-0.9005228281021118,-2.2419409461285515,67,True,1,0,0,0,0,0,0,14:40:49.941686
73.0,130.0,-0.017144182696938515,-0.0874839723110199,0.6337505578994751,-60.08403015136719,-53.42332458496094,-8.881784197001252e-16,0.4677666425704956,0.0,0.0,-0.8838520050048828,-2.1680681757253284,67,True,1,0,0,0,0,0,0,14:40:50.049936
98.0,97.0,0.010525672696530819,0.11578304320573807,0.07045825570821762,-65.47062683105469,-64.04051971435547,-8.881784197001252e-16,0.4938163757324219,0.0,0.0,-0.8695662021636963,-2.1086463667209854,67,True,1,0,0,0,0,0,0,14:40:50.157723
97.0,99.0,-0.04082319512963295,0.033039532601833344,0.01820480450987816,-71.58531951904297,-74.26065063476562,-8.881784197001252e-16,0.4936251938343048,0.0,0.0,-0.8696747422218323,-2.109086051954913,67,True,1,0,0,0,0,0,0,14:40:50.265450
94.0,102.0,-0.14405304193496704,-0.001015674788504839,0.0884857028722763,-74.6357421875,-79.37938690185547,-8.881784197001252e-16,0.4935491979122162,0.0,0.0,-0.8697178959846497,-2.109260873425074,67,True,1,0,0,1,0,0,0,14:40:50.377223
98.0,101.0,0.05628735572099686,-0.019107503816485405,0.060530103743076324,-82.11817932128906,-92.13317108154297,-8.881784197001252e-16,0.49692508578300476,0.0,0.0,-0.8677934408187866,-2.101489059214052,67,True,1,0,0,1,0,0,0,14:40:50.487532
104.0,93.0,-0.0006486925994977355,-0.05449299514293671,-0.021769089624285698,-86.55648040771484,-99.78119659423828,-8.881784197001252e-16,0.49847468733787537,0.0,0.0,-0.8669042587280273,-2.0979158848397095,67,True,1,0,0,0,0,0,0,14:40:50.596804
114.0,90.0,-0.05013516545295715,0.028516575694084167,-0.36742570996284485,-95.27215576171875,-112.73701477050781,-8.881784197001252e-16,0.47934234142303467,0.0,0.0,-0.8776280283927917,-2.141782304693463,67,True,1,0,0,0,0,0,0,14:40:50.705821
97.0,98.0,-0.33827415108680725,0.09290219843387604,0.047205474227666855,-101.96513366699219,-122.51673889160156,-8.881784197001252e-16,0.4719585180282593,0.0,0.0,-0.8816207647323608,-2.1585707595511288,67,True,1,0,0,1,0,0,0,14:40:50.814206
100.0,95.0,0.052562568336725235,-0.01644694060087204,0.018727339804172516,-108.39756774902344,-132.3120880126953,-8.881784197001252e-16,0.4732944965362549,0.0,0.0,-0.8809042572975159,-2.155538761575699,67,True,1,0,0,1,0,0,0,14:40:50.922692
125.0,86.0,-0.04241953417658806,-0.02895158715546131,-0.20700760185718536,-113.58331298828125,-139.8577117919922,-8.881784197001252e-16,0.4698980450630188,0.0,0.0,-0.8827207088470459,-2.163242136996152,67,True,1,0,0,1,0,0,0,14:40:51.033964
136.0,75.0,-0.14804388582706451,-0.10983270406723022,-0.575133204460144,-117.63467407226562,-144.7540740966797,-8.881784197001252e-16,0.4575117528438568,0.0,0.0,-0.8892035484313965,-2.191202812993856,67,True,0,0,0,1,0,0,0,14:40:51.142518
133.0,63.0,-0.13474106788635254,0.05379192531108856,-0.8384906649589539,-128.63528442382812,-155.37387084960938,-8.881784197001252e-16,0.4107302129268646,0.0,0.0,-0.9117569327354431,-2.2950830614685893,67,True,0,0,0,0,0,0,0,14:40:51.251912
70.0,-16.0,-0.030713053420186043,-0.03932778537273407,-0.6041338443756104,-135.11663818359375,-159.82925415039062,-8.881784197001252e-16,0.37275952100753784,0.0,0.0,-0.9279279708862305,-2.3776304244999533,67,True,0,0,0,0,0,0,0,14:40:51.361178
25.0,0.0,-0.01102488860487938,0.0168100968003273,-0.261873722076416,-137.0695343017578,-160.3966064453125,-8.881784197001252e-16,0.3516330420970917,0.0,0.0,-0.9361379146575928,-2.4229626859959525,67,True,0,0,0,0,0,0,0,14:40:51.469818
0.0,0.0,0.00014947622548788786,-0.001015674788504839,-0.0003451732627581805,-137.26028442382812,-160.467529296875,-8.881784197001252e-16,0.3471963107585907,0.0,0.0,-0.9377924799919128,-2.432433120396002,67,True,0,0,0,0,0,0,0,14:40:51.577591
0.0,0.0,-0.0009147488744929433,4.85503114759922e-05,-0.0006064405897632241,-137.26028442382812,-160.467529296875,-8.881784197001252e-16,0.3471751809120178,0.0,0.0,-0.9378002882003784,-2.432478155635562,67,True,0,0,0,0,0,0,0,14:40:51.684865
0.0,0.0,0.000947645166888833,-0.0007496187463402748,-0.0006064405897632241,-137.26028442382812,-160.467529296875,-8.881784197001252e-16,0.3471643328666687,0.0,0.0,-0.9378043413162231,-2.43250136197835,67,True,0,0,0,0,0,0,1,14:40:51.792550
