left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.0007243274012580514,0.0007910793647170067,-0.00044635243830271065,148.8327178955078,152.9059600830078,0.0,0.9998507499694824,0.0,0.0,-0.0172752495855093,-0.03455221715877553,25,True,0,0,0,0,0,0,0,15:02:17.489176
0.0,0.0,-0.00019217911176383495,-0.0008039800450205803,-0.0006956638535484672,148.8327178955078,152.9059600830078,0.0,0.9998497366905212,0.0,0.0,-0.01733478531241417,-0.03467130703675839,25,True,0,0,0,0,0,0,0,15:02:17.596134
0.0,0.0,-0.0012504120822995901,-0.0005329684354364872,-0.000688414613250643,148.8327178955078,152.9059600830078,0.0,0.9998491406440735,0.0,0.0,-0.01737101934850216,-0.034743787161312656,25,True,0,0,0,0,0,0,0,15:02:17.702913
0.0,0.0,8.376594632863998e-05,-0.0005313712172210217,-0.0006859918939881027,148.8327178955078,152.9059600830078,0.0,0.9998489022254944,0.0,0.0,-0.017383236438035965,-0.03476822412457161,25,True,0,0,0,0,0,0,0,15:02:17.809007
0.0,0.0,8.131854701787233e-05,-4.6659260988235474e-07,0.0006246186094358563,148.8327178955078,152.9059600830078,0.0,0.9998485445976257,0.0,0.0,-0.01740504801273346,-0.03481185463398979,25,True,0,0,1,0,0,0,0,15:02:17.918769
0.0,0.0,0.0008765191305428743,2.1792948246002197e-07,0.0003669345169328153,148.8327178955078,152.9059600830078,0.0,0.9998481869697571,0.0,0.0,-0.017422987148165703,-0.03484773677328961,25,True,0,0,1,0,0,0,0,15:02:18.028311
0.0,0.0,0.0006079879822209477,2.7408823370933533e-06,0.008468746207654476,148.772216796875,152.90835571289062,0.0,0.9998485445976257,0.0,0.0,-0.017404690384864807,-0.03481113905330341,25,True,0,0,1,0,0,0,0,15:02:18.134287
-15.0,17.0,-0.013759053312242031,0.00904865562915802,0.3308725953102112,148.78192138671875,153.31744384765625,0.0,0.9999809265136719,0.0,0.0,-0.006172319874167442,-0.012344717830167768,25,True,0,0,1,0,0,0,0,15:02:18.240347
-18.0,20.0,0.01710347831249237,0.0008009094744920731,0.4019373059272766,148.71408081054688,153.7655792236328,0.0,0.9999873638153076,0.0,0.0,0.005027571227401495,0.010055184836470407,25,True,0,0,1,0,0,0,0,15:02:18.346293
-24.0,26.0,-0.011364545673131943,0.008516542613506317,0.5087956190109253,148.80096435546875,154.87730407714844,0.0,0.9994632005691528,0.0,0.0,0.032762326300144196,0.06553638223905678,25,True,0,0,1,0,0,0,0,15:02:18.452059
-24.0,26.0,-0.011364545673131943,0.008516542613506317,0.5087956190109253,148.80096435546875,154.87730407714844,0.0,0.9994632005691528,0.0,0.0,0.032762326300144196,0.06553638223905678,25,True,0,0,1,0,0,0,0,15:02:18.557770
-31.0,31.0,-0.011364545673131943,0.03884696215391159,0.6937728524208069,148.52752685546875,157.74560546875,0.0,0.9944970011711121,0.0,0.0,0.10476480424404144,0.2099147965984106,25,True,0,0,1,0,0,0,0,15:02:18.663357
-36.0,34.0,-0.030520599335432053,0.006122035905718803,0.7489002346992493,147.96603393554688,159.41876220703125,0.0,0.9889081120491028,0.0,0.0,0.14852844178676605,0.29816007769817127,25,True,0,0,1,0,0,0,0,15:02:18.768779
-35.0,34.0,0.02402094379067421,0.02314963936805725,0.7619636058807373,147.68023681640625,160.2816619873047,0.0,0.9852741360664368,0.0,0.0,0.17098192870616913,0.34365236604794847,25,True,0,0,1,0,0,0,0,15:02:18.874281
-18.0,36.0,-0.03131876885890961,-0.021547820419073105,0.8272804021835327,146.91555786132812,161.97702026367188,0.0,0.976274847984314,0.0,0.0,0.21653500199317932,0.4365277203416207,25,True,0,0,1,0,0,0,0,15:02:18.980364
-36.0,37.0,0.06925051659345627,-0.06677739322185516,0.8241451978683472,146.0099334716797,163.69534301757812,0.0,0.9646215438842773,0.0,0.0,0.26363852620124817,0.5335844835598103,25,True,0,0,1,0,0,0,0,15:02:19.086941
-39.0,38.0,-0.06164918839931488,-0.06730950623750687,0.8596775531768799,144.92160034179688,165.33367919921875,0.0,0.9504573941230774,0.0,0.0,0.31085479259490967,0.6321844874497866,25,True,0,0,0,0,0,0,0,15:02:19.193761
-38.0,39.0,-0.04196102172136307,-0.10508950054645538,0.8714346289634705,143.63894653320312,166.9101104736328,0.0,0.9334390163421631,0.0,0.0,0.358736127614975,0.7338270916125403,25,True,1,0,0,0,0,0,0,15:02:19.305040
-39.0,36.0,0.05408530309796333,0.08168202638626099,0.8531458973884583,142.8743896484375,167.6252899169922,0.0,0.9237470030784607,0.0,0.0,0.38300326466560364,0.7860905887806887,25,True,1,0,0,0,0,0,0,15:02:19.413157
0.0,1.0,-0.010300320573151112,-0.011437680572271347,0.02832506038248539,142.5082550048828,168.07496643066406,0.0,0.9148441553115845,0.0,0.0,0.403807133436203,0.8313491155859603,25,True,1,0,0,0,0,0,0,15:02:19.519439
36.0,78.0,-0.006043419241905212,-0.12956666946411133,0.46124497056007385,144.33843994140625,171.46896362304688,0.0,0.9056393504142761,0.0,0.0,0.4240487515926361,0.8758225247164294,25,True,1,0,0,1,0,0,0,15:02:19.626376
86.0,106.0,-0.038236234337091446,-0.10163076967000961,0.20833823084831238,150.00047302246094,179.856201171875,0.0,0.8965354561805725,0.0,0.0,0.44297200441360474,0.9178219207589696,25,True,1,0,0,1,0,0,0,15:02:19.733203
108.0,89.0,-0.08027312904596329,-0.025006553158164024,-0.33353012800216675,158.70272827148438,191.3530731201172,0.0,0.8966653943061829,0.0,0.0,0.4427088499069214,0.9172348959395452,25,True,1,0,0,1,0,0,0,15:02:19.844262
109.0,93.0,0.03918614983558655,-0.03112584911286831,-0.1561296582221985,162.52687072753906,196.007568359375,0.0,0.8996128439903259,0.0,0.0,0.43668830394744873,0.903828231831601,25,True,1,0,0,1,0,0,0,15:02:19.950914
115.0,94.0,0.028543900698423386,-0.057997528463602066,-0.23842884600162506,168.5291290283203,203.07618713378906,0.0,0.903124213218689,0.0,0.0,0.4293794333934784,0.8876110755312009,25,True,1,0,0,1,0,0,0,15:02:20.057762
120.0,79.0,-0.07601622492074966,0.041773583739995956,-0.3967567980289459,179.14285278320312,214.3748321533203,0.0,0.9126170873641968,0.0,0.0,0.4088154435157776,0.8423114178737099,25,True,1,0,0,1,0,0,0,15:02:20.163822
125.0,71.0,-0.015089333988726139,-0.035382747650146484,-0.5872206687927246,185.86988830566406,220.35777282714844,0.0,0.921260416507721,0.0,0.0,0.3889462947845459,0.7989750955199737,25,True,1,0,0,1,0,0,0,15:02:20.269811
129.0,68.0,0.010984184220433235,-0.044162604957818985,-0.6575015783309937,190.56883239746094,223.9837646484375,0.0,0.9282968044281006,0.0,0.0,0.37184014916419983,0.7619810576292805,25,True,1,0,0,1,0,0,0,15:02:20.381062
133.0,60.0,0.13470035791397095,-0.1412731558084488,-0.8364696502685547,203.11624145507812,231.77215576171875,0.0,0.9478453397750854,0.0,0.0,0.31873053312301636,0.6487797174076062,25,True,0,0,0,1,0,0,0,15:02:20.493288
134.0,57.0,-0.03238299489021301,0.027140483260154724,-0.9216427803039551,211.03073120117188,235.41209411621094,0.0,0.9596098065376282,0.0,0.0,0.2813342809677124,0.5703685247327075,25,True,0,0,0,0,0,0,0,15:02:20.601038
