left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,0.0004639117978513241,0.0005052178166806698,-0.001973297679796815,-15.233132362365723,30.072242736816406,0.0,0.7116132378578186,0.0,0.0,0.7025713920593262,1.5580090997087352,111,True,1,0,0,0,0,0,0,14:49:44.701545
42.0,37.0,0.023610809817910194,-0.06574280560016632,0.010828799568116665,-15.195645332336426,31.63536834716797,0.0,0.7121003270149231,0.0,0.0,0.7020776867866516,1.5566220080944004,111,True,1,0,0,0,0,0,0,14:49:44.807570
87.0,87.0,0.14253798127174377,-0.019449004903435707,-0.01921693980693817,-15.065739631652832,37.66189956665039,0.0,0.7130779027938843,0.0,0.0,0.7010848522186279,1.5538354547265052,111,True,1,0,0,0,0,0,0,14:49:44.914312
97.0,96.0,-0.03093073144555092,-0.12134856730699539,-0.10804781317710876,-14.833174705505371,49.0648193359375,0.0,0.7139555215835571,0.0,0.0,0.7001910209655762,1.5513300281798175,111,True,1,0,0,0,0,0,0,14:49:45.020253
94.0,98.0,0.01403278298676014,0.11969844251871109,0.0003781078557949513,-14.53102970123291,60.71189498901367,0.0,0.7151707410812378,0.0,0.0,0.6989497542381287,1.547855831443043,111,True,1,0,0,0,0,0,0,14:49:45.126237
97.0,96.0,-0.07323367893695831,-0.06467857956886292,0.0912991315126419,-14.350507736206055,71.99517822265625,0.0,0.7132871150970459,0.0,0.0,0.7008719444274902,1.5532383894953312,111,True,1,0,0,0,0,0,0,14:49:45.232334
96.0,98.0,0.020684190094470978,-0.09687139093875885,0.06099211797118187,-14.20782470703125,83.52851867675781,0.0,0.7117567658424377,0.0,0.0,0.702426016330719,1.5576005607033327,111,True,1,0,0,0,0,0,0,14:49:45.338415
98.0,102.0,-0.02960045263171196,-0.014393934980034828,-0.010072583332657814,-14.15105152130127,89.47994232177734,0.0,0.711037278175354,0.0,0.0,0.7031543254852295,1.5596481069523296,111,True,1,0,0,0,0,0,0,14:49:45.447954
102.0,100.0,-0.06897678226232529,0.05557887256145477,-0.00981131661683321,-14.013017654418945,101.4503402709961,0.0,0.7110885977745056,0.0,0.0,0.7031024098396301,1.5595020840430183,111,True,1,0,0,0,0,0,0,14:49:45.557536
105.0,106.0,-0.11234395951032639,0.2245246320962906,-0.015559196472167969,-13.76018238067627,113.66996765136719,0.0,0.713975727558136,0.0,0.0,0.7001704573631287,1.5512724253548682,111,True,1,0,0,0,0,0,0,14:49:45.663670
106.0,102.0,-0.026407774537801743,-0.019449004903435707,-0.029667630791664124,-13.492759704589844,126.27113342285156,0.0,0.714326024055481,0.0,0.0,0.6998130679130554,1.5502715457745992,111,True,1,0,0,0,0,0,0,14:49:45.769837
100.0,98.0,0.058730240911245346,0.03429436683654785,-0.046388737857341766,-13.197425842285156,138.36033630371094,0.0,0.7158516645431519,0.0,0.0,0.6982523798942566,1.545906528847914,111,True,1,0,0,0,0,0,0,14:49:45.875958
97.0,100.0,-0.06072903797030449,0.05132197216153145,-0.01921693980693817,-13.029138565063477,144.24713134765625,0.0,0.7159891724586487,0.0,0.0,0.6981114149093628,1.545512729386822,111,True,1,0,0,0,0,0,0,14:49:45.982175
97.0,100.0,-0.07243551313877106,0.07766154408454895,0.044532280415296555,-12.819234848022461,153.08694458007812,0.0,0.7154033780097961,0.0,0.0,0.6987116932868958,1.547190195654476,111,True,1,0,0,0,0,0,0,14:49:46.088433
98.0,94.0,-0.2110508531332016,-0.18945898115634918,-0.055533092468976974,-12.6209077835083,161.9807586669922,0.0,0.7150077819824219,0.0,0.0,0.6991165280342102,1.548322275562975,111,True,1,0,1,0,0,0,0,14:49:46.195811
100.0,99.0,0.010840107686817646,-0.027962805703282356,-0.038028184324502945,-12.228403091430664,179.71514892578125,0.0,0.7144613265991211,0.0,0.0,0.6996749043464661,1.5498847454471973,111,True,1,0,0,0,0,0,0,14:49:46.303841
86.0,129.0,-0.0053893267177045345,-0.010137034580111504,0.43747827410697937,-12.2277250289917,192.13671875,0.0,0.7102264165878296,0.0,0.0,0.7039732933044434,1.561953006556685,111,True,0,0,0,0,0,0,0,14:49:46.424179
95.0,99.0,-0.00592143926769495,0.0036978935822844505,0.20312152802944183,-13.569039344787598,204.5184783935547,0.0,0.6898532509803772,0.0,0.0,0.7239492535591125,1.6190200575237805,111,True,0,0,0,0,0,0,0,14:49:46.537706
97.0,86.0,0.010307994671165943,0.061432112008333206,0.059424515813589096,-13.894111633300781,210.2075653076172,0.0,0.6886762380599976,0.0,0.0,0.725068986415863,1.6222691232180484,111,True,0,0,0,0,0,0,0,14:49:46.643630
45.0,45.0,0.021482359617948532,0.010615358129143715,-0.024442285299301147,-14.258319854736328,218.4168243408203,0.0,0.6895387172698975,0.0,0.0,0.7242488265037537,1.6198887688826311,111,True,0,0,0,0,0,0,0,14:49:46.749571
-12.0,0.0,-0.0011324259685352445,0.0015694433823227882,-0.0017120304983109236,-14.28659725189209,219.3628692626953,0.0,0.6902456283569336,0.0,0.0,0.7235751152038574,1.617935678987495,111,True,0,0,0,0,0,0,0,14:49:46.855637
-12.0,0.0,-6.820086855441332e-05,0.00023916177451610565,-0.0009282285463996232,-14.28659725189209,219.3628692626953,0.0,0.6902449727058411,0.0,0.0,0.72357577085495,1.617937576591068,111,True,0,0,0,0,0,0,0,14:49:46.961620
0.0,0.0,0.0004639117978513241,0.00023916177451610565,0.0003781078557949513,-14.28659725189209,219.3628692626953,0.0,0.6902529001235962,0.0,0.0,0.7235682010650635,1.617915643617245,111,True,0,0,0,0,0,0,0,14:49:47.070202
0.0,0.0,-0.0003342571435496211,0.0007712743245065212,-0.00014442671090364456,-14.28659725189209,219.3628692626953,0.0,0.6902434229850769,0.0,0.0,0.7235772609710693,1.6179418933976388,111,True,0,0,0,0,0,0,1,14:49:47.179493
