left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,4.949618596583605e-05,0.0004074550233781338,4.9773389037000015e-05,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.9961225390434265,0.0,0.0,0.08797688782215118,0.17618155222769974,5,True,0,0,0,0,0,0,0,14:27:54.375169
0.0,0.0,0.0005832570604979992,0.00013890769332647324,0.0005732597201131284,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.9961229562759399,0.0,0.0,0.08797217160463333,0.1761720832010339,5,True,0,0,0,0,0,0,0,14:27:54.481717
0.0,0.0,0.0003172613214701414,-0.0003986894153058529,5.297648749547079e-05,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.9961239099502563,0.0,0.0,0.08796095103025436,0.1761495482750783,5,True,0,0,0,0,0,0,0,14:27:54.588021
0.0,0.0,-0.000750082777813077,-0.0006610462442040443,-0.0002029492607107386,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.9961262941360474,0.0,0.0,0.08793438225984573,0.1760962106861085,5,True,0,0,0,0,0,0,0,14:27:54.695234
0.0,0.0,4.816160071641207e-05,-0.00066036032512784,-0.0009866449981927872,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.9961262345314026,0.0,0.0,0.08793509006500244,0.17609763229985473,5,True,0,0,0,0,0,0,0,14:27:54.802028
0.0,0.0,0.0003159269690513611,-0.0009257295168936253,-0.00020008874707855284,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.9961275458335876,0.0,0.0,0.08792012929916382,0.17606759282067055,5,True,0,0,0,0,0,0,0,14:27:54.907839
0.0,0.0,0.000583472428843379,0.0012001097202301025,-0.0007178024970926344,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.9961296319961548,0.0,0.0,0.08789617568254471,0.17601949459593488,5,True,0,0,0,0,0,0,0,14:27:55.013747
0.0,0.0,-0.0004761859308928251,-0.00012873252853751183,0.0008511570049449801,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.9961302280426025,0.0,0.0,0.08788958191871643,0.17600625829963715,5,True,0,0,0,0,0,0,0,14:27:55.120116
0.0,0.0,0.0005889942403882742,-0.00012770481407642365,0.001109741977415979,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.996129035949707,0.0,0.0,0.08790291100740433,0.17603301729170823,5,True,1,0,0,0,0,0,0,14:27:55.233037
0.0,0.0,0.0005880472017452121,0.0009352513588964939,-0.0007207852322608232,1399.40087890625,226.84716796875,1.9073485191256623e-06,0.9961283206939697,0.0,0.0,0.08791107684373856,0.17604941336419286,5,True,1,0,0,0,0,0,0,14:27:55.346079
