left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.00016773119568824768,-0.0004936945624649525,0.0006723175174556673,284.252685546875,311.9512023925781,-0.034542083740234375,0.999984622001648,0.0,0.0,-0.005543561186641455,-0.011087179023729729,21,True,0,0,0,0,0,0,0,15:01:07.769637
0.0,0.0,0.00036175595596432686,-0.0004933481104671955,-0.00037726882146671414,284.252685546875,311.9512023925781,-0.034542083740234375,0.9999847412109375,0.0,0.0,-0.0055212099105119705,-0.0110424757387749,21,True,0,0,0,0,0,0,0,15:01:07.879642
0.0,0.0,-0.000971637200564146,0.0005711950361728668,0.00040882141911424696,284.252685546875,311.9512023925781,-0.034542083740234375,0.9999846816062927,0.0,0.0,-0.005532951559871435,-0.011065959454371652,21,True,0,0,0,0,0,0,0,15:01:07.991343
0.0,0.0,9.506638161838055e-05,-0.0002287733368575573,-0.00011400060611777008,284.252685546875,311.9512023925781,-0.034542083740234375,0.9999846816062927,0.0,0.0,-0.005531759466975927,-0.011063575159159412,21,True,0,0,0,0,0,0,0,15:01:08.101562
0.0,0.0,0.0006362976273521781,-0.0012957477010786533,0.00015299713413696736,284.252685546875,311.9512023925781,-0.034542083740234375,0.9999845623970032,0.0,0.0,-0.005560846067965031,-0.011121749723229992,21,True,0,0,0,0,0,0,0,15:01:08.213229
0.0,0.0,0.0003682102542370558,0.0010899933986365795,-0.00010384891356807202,284.252685546875,311.9512023925781,-0.034542083740234375,0.9999844431877136,0.0,0.0,-0.005582899786531925,-0.011165857887125492,21,True,0,0,0,0,0,0,0,15:01:08.325356
0.0,0.0,0.0006343174027279019,-0.000241769477725029,0.000940800819080323,284.252685546875,311.9512023925781,-0.034542083740234375,0.9999844431877136,0.0,0.0,-0.00558051560074091,-0.011161089292607137,21,True,0,0,0,0,0,0,0,15:01:08.441134
0.0,0.0,9.808666072785854e-05,-0.0015763211995363235,-0.00036584315239451826,284.252685546875,311.9512023925781,-0.034542083740234375,0.9999844431877136,0.0,0.0,-0.0055786678567528725,-0.011157393632029953,21,True,0,0,0,0,0,0,0,15:01:08.560917
0.0,0.0,-0.00016966811381280422,-0.0005174782127141953,0.0011989868944510818,284.252685546875,311.9512023925781,-0.034542083740234375,0.9999845027923584,0.0,0.0,-0.005564899183809757,-0.011129855668127901,21,True,0,0,1,0,0,0,0,15:01:08.682727
0.0,0.0,-0.00043245055712759495,-0.00025234557688236237,0.0004154315101914108,284.252685546875,311.9512023925781,-0.034542083740234375,0.9999845027923584,0.0,0.0,-0.005561978556215763,-0.011124014141873289,21,True,0,0,1,0,0,0,0,15:01:08.806006
0.0,0.0,0.0008978309342637658,1.3710930943489075e-05,0.0017217679414898157,284.252685546875,311.95111083984375,-0.034542083740234375,0.9999844431877136,0.0,0.0,-0.005576820112764835,-0.011153697971605127,21,True,0,0,1,0,0,0,0,15:01:08.920704
-13.0,0.0,-0.006817801855504513,0.011720187962055206,0.2765749394893646,284.3138732910156,312.22161865234375,-0.034542083740234375,0.999991238117218,0.0,0.0,0.004189538769423962,0.008379102170557392,21,True,0,0,1,0,0,0,0,15:01:09.032515
-24.0,24.0,0.030430080369114876,0.035665255039930344,0.5367971658706665,284.35345458984375,313.13568115234375,-0.034542083740234375,0.9996154308319092,0.0,0.0,0.0277304258197546,0.05546796172995723,21,True,0,0,1,0,0,0,0,15:01:09.144049
-28.0,27.0,-0.005753576755523682,0.008527512662112713,0.5804287791252136,284.294677734375,314.47607421875,-0.034542083740234375,0.9981268644332886,0.0,0.0,0.06117824465036392,0.1224329445806423,21,True,0,0,1,0,0,0,0,15:01:09.255600
-32.0,32.0,0.028301630169153214,-0.06144529953598976,0.6721336245536804,283.9870300292969,315.9533386230469,-0.034542083740234375,0.9951165914535522,0.0,0.0,0.09870625287294388,0.1977344775345832,21,True,0,0,1,0,0,0,0,15:01:09.367287
-32.0,34.0,0.011274026706814766,-0.021802905946969986,0.7246483564376831,283.66497802734375,317.5650939941406,-0.034542083740234375,0.9902257919311523,0.0,0.0,0.13947363197803497,0.2798596640527646,21,True,0,0,1,0,0,0,0,15:01:09.476062
-33.0,34.0,-0.05790061503648758,-0.08246374130249023,0.7345765233039856,283.46185302734375,318.4212646484375,-0.034542083740234375,0.9869284629821777,0.0,0.0,0.16115893423557281,0.32372964810502775,21,True,0,0,1,0,0,0,0,15:01:09.584998
-36.0,38.0,0.06102655455470085,0.02076610177755356,0.7620095610618591,283.0514831542969,319.6968688964844,-0.034542083740234375,0.9809848070144653,0.0,0.0,0.19408467411994934,0.3906486005871784,21,True,0,0,1,0,0,0,0,15:01:09.696118
-36.0,36.0,0.014998815022408962,-0.009298259392380714,0.7883976101875305,282.11883544921875,321.9209899902344,-0.034542083740234375,0.9675137400627136,0.0,0.0,0.25281837582588196,0.5111843126935807,21,True,0,0,1,0,0,0,0,15:01:09.807806
-36.0,36.0,0.014998815022408962,-0.009298259392380714,0.7883976101875305,282.11883544921875,321.9209899902344,-0.034542083740234375,0.9675137400627136,0.0,0.0,0.25281837582588196,0.5111843126935807,21,True,0,0,0,0,0,0,0,15:01:09.920452
-38.0,39.0,-0.0262399110943079,0.05588553473353386,0.833858072757721,279.6497802734375,325.10699462890625,-0.034542083740234375,0.9371157884597778,0.0,0.0,0.3490186035633087,0.7130472904126561,21,True,0,0,0,0,0,0,0,15:01:10.032912
