left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-29.0,32.0,0.011643856763839722,-0.00534506281837821,0.6749800443649292,-221.16531372070312,86.82330322265625,0.0,0.9927722811698914,0.0,0.0,-0.12001323699951172,-0.2406064290779297,99,True,0,0,1,0,0,0,0,14:45:36.488716
-29.0,32.0,0.011643856763839722,-0.00534506281837821,0.6749800443649292,-221.16531372070312,86.82330322265625,0.0,0.9927722811698914,0.0,0.0,-0.12001323699951172,-0.2406064290779297,99,True,0,0,1,0,0,0,0,14:45:36.594704
-35.0,34.0,0.024680616334080696,0.05132493004202843,0.7097285985946655,-220.43588256835938,89.60466003417969,0.0,0.9988214373588562,0.0,0.0,-0.04853611811995506,-0.09711039065796653,99,True,0,0,1,0,0,0,0,14:45:36.700727
-35.0,33.0,-0.05886106565594673,-0.013326751068234444,0.6940525770187378,-220.35018920898438,91.36349487304688,0.0,0.9999897480010986,0.0,0.0,-0.004531070124357939,-0.009062171378519404,99,True,0,0,1,0,0,0,0,14:45:36.809775
-37.0,38.0,0.02680906653404236,0.04626986011862755,0.7750454545021057,-220.5131072998047,93.64279174804688,0.0,0.998616635799408,0.0,0.0,0.052581071853637695,0.1052106598831852,99,True,0,0,1,0,0,0,0,14:45:36.918695
-39.0,37.0,-0.06072345748543739,-0.03008829988539219,0.8445425629615784,-220.73577880859375,95.1348876953125,0.0,0.9959200620651245,0.0,0.0,0.09024009853601456,0.18072605309841555,99,True,0,0,1,0,0,0,0,14:45:37.024754
-40.0,40.0,-0.0272003635764122,0.00982014648616314,0.8442812561988831,-221.27737426757812,97.15320587158203,0.0,0.9898464679718018,0.0,0.0,0.14214050769805908,0.2852470837635454,99,True,0,0,1,0,0,0,0,14:45:37.130791
-38.0,40.0,-0.055934444069862366,-0.12107954919338226,0.9393825531005859,-221.51853942871094,98.12906646728516,0.0,0.9859684109687805,0.0,0.0,0.1669320911169052,0.33543455461491584,99,True,0,0,1,0,0,0,0,14:45:37.240090
-37.0,40.0,-0.08839330822229385,-0.07611604034900665,0.942779004573822,-222.2286834716797,100.1797866821289,0.0,0.9754815697669983,0.0,0.0,0.22008103132247925,0.4437950659579556,99,True,0,0,1,0,0,0,0,14:45:37.352139
-40.0,40.0,0.007653012406080961,0.03083859570324421,0.9077692627906799,-223.44595336914062,102.61209106445312,0.0,0.9582918882369995,0.0,0.0,0.28579121828079224,0.5796639537068417,99,True,0,0,1,0,0,0,0,14:45:37.464113
-41.0,40.0,-0.04263162985444069,-0.022638721391558647,0.928148090839386,-224.46116638183594,104.02470397949219,0.0,0.9449610114097595,0.0,0.0,0.32718291878700256,0.6666417318956418,99,True,0,0,1,0,0,0,0,14:45:37.570148
-39.0,41.0,-0.003787408582866192,0.0013063447549939156,0.8853002786636353,-225.90350341796875,105.65473937988281,0.0,0.9257758855819702,0.0,0.0,0.3780727684497833,0.7754273262855765,99,True,0,0,1,0,0,0,0,14:45:37.676149
-39.0,40.0,-0.007246140856295824,0.0005081756971776485,0.9516621232032776,-226.67950439453125,106.49734497070312,0.0,0.9146008491516113,0.0,0.0,0.40435782074928284,0.83255314827994,99,True,0,0,1,0,0,0,0,14:45:37.782382
-43.0,39.0,-0.057796839624643326,-0.0072074574418365955,0.9239677786827087,-229.79464721679688,108.75031280517578,0.0,0.8714906573295593,0.0,0.0,0.49041205644607544,1.0251250017169786,99,True,0,0,1,0,0,0,0,14:45:37.900210
-41.0,42.0,0.07735976576805115,0.08671041578054428,0.9905909299850464,-230.25540161132812,109.09193420410156,0.0,0.8644139766693115,0.0,0.0,0.5027807354927063,1.0536253567770855,99,True,0,0,1,0,0,0,0,14:45:38.016193
-40.0,42.0,0.004992449656128883,-0.01784970797598362,0.9621128439903259,-234.03921508789062,110.68168640136719,0.0,0.8082917332649231,0.0,0.0,0.5887822508811951,1.259102897037105,99,True,0,0,1,0,0,0,0,14:45:38.138272
-38.0,39.0,0.01802920736372471,-0.026895621791481972,0.8829488754272461,-236.13076782226562,111.36493682861328,0.0,0.7747419476509094,0.0,0.0,0.6322776079177856,1.368979060619744,99,True,0,0,1,0,0,0,0,14:45:38.254669
-38.0,38.0,0.15345187485218048,0.008223808370530605,0.8842551708221436,-237.69740295410156,111.6212387084961,0.0,0.7490625381469727,0.0,0.0,0.6624993085861206,1.448300883021594,99,True,0,0,1,0,0,0,0,14:45:38.380157
-41.0,38.0,-0.05673261359333992,-0.015455201268196106,0.9014987945556641,-239.33973693847656,111.6867446899414,0.0,0.7212486863136292,0.0,0.0,0.6926761865615845,1.5303859269035154,99,True,0,0,1,0,0,0,0,14:45:38.485998
-42.0,40.0,-0.00644797133281827,0.02392113022506237,0.9597614407539368,-241.44102478027344,111.53924560546875,0.0,0.6838814616203308,0.0,0.0,0.7295931577682495,1.635453717960691,99,True,0,0,1,0,0,0,0,14:45:38.592013
-41.0,40.0,0.007919068448245525,-0.0013542184606194496,0.912733256816864,-243.63975524902344,111.21224212646484,0.0,0.6423107385635376,0.0,0.0,0.7664443254470825,1.746573928896347,99,True,0,0,1,0,0,0,0,14:45:38.697811
-40.0,40.0,-0.10063190013170242,0.04148084670305252,0.9056791067123413,-245.75961303710938,110.77857971191406,0.0,0.599839985370636,0.0,0.0,0.8001199960708618,1.8549904702082693,99,True,0,0,1,0,0,0,0,14:45:38.803400
-39.0,41.0,0.0254787839949131,0.017801836133003235,0.8829488754272461,-246.29205322265625,110.6867904663086,0.0,0.5890651345252991,0.0,0.0,0.808085560798645,1.8817897380312334,99,True,0,0,1,0,0,0,0,14:45:38.911236
-40.0,40.0,0.031332023441791534,-0.06148294359445572,0.8926157355308533,-248.76193237304688,109.7082290649414,0.0,0.5341175198554993,0.0,0.0,0.8454102277755737,2.0146655120091843,99,True,0,0,1,0,0,0,0,14:45:39.018580
-39.0,39.0,0.03292836248874664,-0.015189144760370255,0.9017601013183594,-250.18565368652344,108.95046997070312,0.0,0.4995559751987457,0.0,0.0,0.8662816286087036,2.0954204288227363,99,True,0,0,1,0,0,0,0,14:45:39.124551
-38.0,40.0,0.017231039702892303,-0.041794776916503906,0.9289318919181824,-252.4100341796875,107.45556640625,0.0,0.44035130739212036,0.0,0.0,0.8978255391120911,2.229612772925446,99,True,0,0,1,0,0,0,0,14:45:39.230379
-40.0,40.0,0.021221883594989777,0.005829302128404379,0.9001924991607666,-254.04751586914062,106.0496826171875,0.0,0.3912423849105835,0.0,0.0,0.9202876687049866,2.337630245679049,99,True,0,0,1,0,0,0,0,14:45:39.336818
-40.0,40.0,-0.048750925809144974,-0.07318942248821259,0.9166523218154907,-254.8597869873047,105.30989074707031,0.0,0.36584848165512085,0.0,0.0,0.9306744337081909,2.392504018417304,99,True,0,0,1,0,0,0,0,14:45:39.443358
-43.0,41.0,-0.024539800360798836,-0.04046449810266495,0.9278867840766907,-256.2108154296875,103.5802993774414,0.0,0.3142637312412262,0.0,0.0,0.9493356943130493,2.5022306255673046,99,True,0,0,0,0,0,0,0,14:45:39.550584
-43.0,41.0,-0.024539800360798836,-0.04046449810266495,0.9278867840766907,-256.2108154296875,103.5802993774414,0.0,0.3142637312412262,0.0,0.0,0.9493356943130493,2.5022306255673046,99,True,0,0,0,0,0,0,0,14:45:39.657540
-13.0,16.0,-0.02347557619214058,-0.05057463422417641,0.463614821434021,-258.4942932128906,100.2464828491211,0.0,0.2120584398508072,0.0,0.0,0.9772570133209229,2.7142310371463347,99,True,0,0,0,0,0,0,0,14:45:39.763815
-13.0,16.0,-6.262038368731737e-05,-0.0005560494028031826,-0.0003958635497838259,-258.4942932128906,100.2464828491211,0.0,0.2094656080007553,0.0,0.0,0.9778159856796265,2.7195357942241936,99,True,0,0,0,0,0,0,0,14:45:39.871740
-13.0,16.0,-0.00032867665868252516,-2.393685281276703e-05,-0.0003958635497838259,-258.4942932128906,100.2464828491211,0.0,0.20947201550006866,0.0,0.0,0.9778146147727966,2.7195226905710546,99,True,0,0,0,0,0,0,0,14:45:39.977627
0.0,0.0,-6.262038368731737e-05,-2.393685281276703e-05,0.00091047293972224,-258.4942932128906,100.2464828491211,0.0,0.20945675671100616,0.0,0.0,0.9778178930282593,2.71955391218039,99,True,0,0,0,0,0,0,0,14:45:40.083874
0.0,0.0,0.0010016048327088356,0.0002421196550130844,0.0006492055836133659,-258.4942932128906,100.2464828491211,0.0,0.2094438076019287,0.0,0.0,0.9778206944465637,2.719580431663496,99,True,1,0,0,0,0,0,0,14:45:40.190856
0.0,0.0,-0.0005947329336777329,0.0002421196550130844,0.0014330075355246663,-258.4942932128906,100.2464828491211,0.0,0.20944206416606903,0.0,0.0,0.9778210520744324,2.7195839783446396,99,True,1,0,0,0,0,0,0,14:45:40.297661
0.0,0.0,-0.0011268454836681485,-2.393685281276703e-05,-0.0001345962518826127,-258.4942932128906,100.2464828491211,0.0,0.20943774282932281,0.0,0.0,0.9778220057487488,2.71959285130856,99,True,1,0,0,0,0,0,0,14:45:40.403812
64.0,63.0,-0.00884247850626707,0.10560041666030884,0.009009758941829205,-261.8396301269531,101.82908630371094,0.0,0.21155723929405212,0.0,0.0,0.9773656129837036,2.7152566809485643,99,True,1,0,0,0,0,0,0,14:45:40.510009
91.0,91.0,-0.02533796988427639,0.09123337268829346,-0.054739464074373245,-271.1962585449219,106.07836151123047,0.0,0.21252882480621338,0.0,0.0,0.9771547913551331,2.713268282389655,99,True,1,0,0,0,0,0,0,14:45:40.616208
96.0,98.0,-0.034915994852781296,0.10480224341154099,-0.03383807837963104,-281.4421081542969,110.82395935058594,0.0,0.21520324051380157,0.0,0.0,0.9765692949295044,2.707792784198785,99,True,1,0,0,0,0,0,0,14:45:40.722364
96.0,100.0,0.03612103685736656,0.06249929219484329,-0.005882476922124624,-286.72845458984375,113.2779769897461,0.0,0.2153167426586151,0.0,0.0,0.9765442609786987,2.707560311728533,99,True,1,0,0,0,0,0,0,14:45:40.832231
99.0,102.0,0.024414559826254845,-0.03381308913230896,-0.024954989552497864,-297.3591003417969,118.20931243896484,0.0,0.2160755842924118,0.0,0.0,0.9763766527175903,2.7060060627943296,99,True,1,0,0,0,0,0,0,14:45:40.939267
101.0,101.0,-0.00857642199844122,0.17983011901378632,0.06204701587557793,-308.21124267578125,123.26410675048828,0.0,0.21612435579299927,0.0,0.0,0.976365864276886,2.705906166914963,99,True,1,0,0,0,0,0,0,14:45:41.045883
104.0,102.0,-0.029328813776373863,0.006627470720559359,0.05055125430226326,-319.234375,128.38336181640625,0.0,0.21612201631069183,0.0,0.0,0.9763663411140442,2.7059109076049683,99,True,1,0,0,0,0,0,0,14:45:41.152617
101.0,105.0,0.017231039702892303,0.09469210356473923,-0.061793677508831024,-330.20111083984375,133.51377868652344,0.0,0.21680448949337006,0.0,0.0,0.9762150645256042,2.7045128655792063,99,True,1,0,0,0,0,0,0,14:45:41.258733
100.0,100.0,-0.055668387562036514,0.08830675482749939,0.07119137793779373,-335.60247802734375,136.00987243652344,0.0,0.21534492075443268,0.0,0.0,0.9765380620956421,2.7075026198676446,99,True,1,0,0,0,0,0,0,14:45:41.364685
100.0,100.0,-0.08227401226758957,-0.02130844071507454,0.057866740971803665,-346.3667907714844,140.9454803466797,0.0,0.21440164744853973,0.0,0.0,0.97674560546875,2.7094343009331103,99,True,1,0,0,0,0,0,0,14:45:41.470489
97.0,102.0,0.0033961115404963493,0.059838730841875076,0.06047941371798515,-357.2532958984375,145.9424591064453,0.0,0.21375618875026703,0.0,0.0,0.976887047290802,2.7107558358388597,99,True,1,0,0,0,0,0,0,14:45:41.576242
100.0,101.0,-0.06524641066789627,0.05292126536369324,0.04558717831969261,-367.9572448730469,150.85592651367188,0.0,0.21360386908054352,0.0,0.0,0.9769203662872314,2.711067679826465,99,True,1,0,0,0,0,0,0,14:45:41.683104
104.0,103.0,-0.24243991076946259,0.0728754922747612,-0.03592821583151817,-378.748046875,155.89578247070312,0.0,0.21704398095607758,0.0,0.0,0.9761618375778198,2.7040221887720812,99,True,1,0,1,0,0,0,0,14:45:41.797203
102.0,102.0,-0.009640648029744625,-0.14209800958633423,-0.01920710690319538,-384.3038635253906,158.51222229003906,0.0,0.21769489347934723,0.0,0.0,0.9760168790817261,2.702688468695488,99,True,1,0,0,0,0,0,0,14:45:41.911368
98.0,108.0,-0.006980084348469973,-0.0670701265335083,-0.004314873367547989,-395.5278625488281,163.81033325195312,0.0,0.21901212632656097,0.0,0.0,0.9757221341133118,2.699988847262174,99,True,1,0,0,0,0,0,0,14:45:42.023500
94.0,118.0,0.05341469496488571,0.09682055562734604,0.30972838401794434,-407.42156982421875,168.5411376953125,0.0,0.20207521319389343,0.0,0.0,0.9793699979782104,2.734639872362401,99,True,0,0,0,0,0,0,0,14:45:42.130861
102.0,100.0,0.09279103577136993,0.06010478734970093,0.06465969234704971,-418.67169189453125,173.16314697265625,0.0,0.19734053313732147,0.0,0.0,0.980334997177124,2.7443039253349557,99,True,0,0,0,0,0,0,0,14:45:42.238129
55.0,57.0,-0.012833323329687119,-0.013060694560408592,-0.06100987643003464,-427.84881591796875,177.0438690185547,0.0,0.1978432536125183,0.0,0.0,0.9802336692810059,2.7432782667177684,99,True,0,0,0,0,0,0,0,14:45:42.344200
24.0,25.0,0.004194280598312616,-0.029290130361914635,-0.005359942093491554,-430.03887939453125,177.97523498535156,0.0,0.1977653056383133,0.0,0.0,0.9802494049072266,2.7434373124128304,99,True,0,0,0,0,0,0,0,14:45:42.454351
-15.0,14.0,-0.00032867665868252516,-0.0018863310106098652,-0.0009183981455862522,-430.1575012207031,178.0282745361328,0.0,0.1979759931564331,0.0,0.0,0.9802068471908569,2.7430074056350624,99,True,0,0,0,0,0,0,0,14:45:42.571299
0.0,0.0,0.00020343589130789042,-0.00028999289497733116,0.00038793834391981363,-430.1575012207031,178.0282745361328,0.0,0.1979682892560959,0.0,0.0,0.9802083969116211,2.7430231173409583,99,True,0,0,0,0,0,0,0,14:45:42.684191
0.0,0.0,0.00046949228271842003,-0.00028999289497733116,-0.000657130847685039,-430.1575012207031,178.0282745361328,0.0,0.19796700775623322,0.0,0.0,0.980208694934845,2.7430257774420257,99,True,0,0,0,0,0,0,0,14:45:42.790425
0.0,0.0,-0.00032867665868252516,-2.393685281276703e-05,-0.0001345962518826127,-430.1575012207031,178.0282745361328,0.0,0.19800591468811035,0.0,0.0,0.9802008271217346,2.7429463814796904,99,True,0,0,0,0,0,0,1,14:45:42.897512
