left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,9.129149839282036e-05,-0.000170963816344738,0.0007170599419623613,35.70067596435547,221.07586669921875,0.0,0.9953497052192688,0.0,0.0,-0.09632731974124908,-0.1929538282053586,17,True,0,0,0,0,0,0,0,14:58:11.373176
0.0,0.0,9.681866504251957e-05,0.0008933017961680889,0.0007100611110217869,35.70067596435547,221.07586669921875,0.0,0.995353102684021,0.0,0.0,-0.09629243612289429,-0.19288373931853547,17,True,0,0,0,0,0,0,0,14:58:11.479978
0.0,0.0,9.776046499609947e-05,0.0008936282247304916,-0.0005977480905130506,35.70067596435547,221.07586669921875,0.0,0.9953538179397583,0.0,0.0,-0.09628471732139587,-0.19286822370569312,17,True,0,0,0,0,0,0,0,14:58:11.586128
0.0,0.0,-0.0004335239063948393,9.380234405398369e-05,-7.147066935431212e-05,35.70067596435547,221.07586669921875,0.0,0.995352029800415,0.0,0.0,-0.09630335122346878,-0.19290566825841937,17,True,0,0,0,0,0,0,0,14:58:11.692011
0.0,0.0,0.0011625170009210706,9.312247857451439e-05,-7.217009988380596e-05,35.70067596435547,221.07586669921875,0.0,0.9953523874282837,0.0,0.0,-0.09629984945058823,-0.1928986355683778,17,True,0,0,0,0,0,0,0,14:58:11.800355
0.0,0.0,-0.0004359269514679909,0.0006178892217576504,-0.0008569684578105807,35.70067596435547,221.07586669921875,0.0,0.9953528642654419,0.0,0.0,-0.09629474580287933,-0.19288837741494452,17,True,0,0,0,0,0,0,0,14:58:11.908685
0.0,0.0,0.0014216378331184387,-0.00017813919112086296,0.0001903570955619216,35.70067596435547,221.07586669921875,0.0,0.9953517913818359,0.0,0.0,-0.09630601853132248,-0.19291103150133984,17,True,0,0,0,0,0,0,0,14:58:12.014626
0.0,0.0,-0.0007113330066204071,-0.00018024444580078125,0.0012394404038786888,35.70067596435547,221.07586669921875,0.0,0.9953498244285583,0.0,0.0,-0.09632618725299835,-0.19295155446415793,17,True,0,0,0,0,0,0,0,14:58:12.120502
0.0,0.0,-0.00017905887216329575,-0.00017754686996340752,-6.315865175565705e-05,35.70067596435547,221.07586669921875,0.0,0.9953479766845703,0.0,0.0,-0.09634529054164886,-0.19298993979882015,17,True,0,0,0,0,0,0,0,14:58:12.226488
0.0,0.0,-0.00017945270519703627,-0.0009742537513375282,-0.0008440302917733788,35.70067596435547,221.07586669921875,0.0,0.9953465461730957,0.0,0.0,-0.09635982662439346,-0.1930191434404288,17,True,0,0,0,0,0,0,0,14:58:12.332591
0.0,0.0,0.00034895678982138634,8.790800347924232e-05,0.0004642845888156444,35.70067596435547,221.07586669921875,0.0,0.9953456521034241,0.0,0.0,-0.0963694378733635,-0.19303846270986813,17,True,0,0,1,0,0,0,0,14:58:12.439633
0.0,0.0,-0.0001817781012505293,0.00035476312041282654,-0.00031898185261525214,35.70067596435547,221.07586669921875,0.0,0.9953441619873047,0.0,0.0,-0.0963846892118454,-0.1930691055165593,17,True,0,0,1,0,0,0,0,14:58:12.546553
-12.0,11.0,0.012322867289185524,-0.007094813510775566,0.2256772220134735,35.90528869628906,221.132080078125,0.0,0.9957451224327087,0.0,0.0,-0.09215012192726135,-0.18456208044730954,17,True,0,0,1,0,0,0,0,14:58:12.652626
-22.0,21.0,-0.03237459063529968,-0.029177486896514893,0.4443579316139221,35.94227600097656,221.77767944335938,0.0,0.9973718523979187,0.0,0.0,-0.07245278358459473,-0.14503264688929962,17,True,0,0,1,0,0,0,0,14:58:12.767375
-22.0,22.0,-0.002842341084033251,0.05915320664644241,0.4623853862285614,36.047271728515625,222.03623962402344,0.0,0.9978398680686951,0.0,0.0,-0.06569276750087738,-0.1314802151232821,17,True,0,0,1,0,0,0,0,14:58:12.874162
-29.0,27.0,-0.023860787972807884,-0.024920586496591568,0.6019021272659302,36.266014099121094,223.70423889160156,0.0,0.9997187852859497,0.0,0.0,-0.023715000599622726,-0.04743444931302626,17,True,0,0,1,0,0,0,0,14:58:12.980692
-33.0,32.0,0.03280920162796974,0.023235606029629707,0.6899492144584656,36.272544860839844,225.2263641357422,0.0,0.9998978972434998,0.0,0.0,0.014291157945990562,0.02858328951166278,17,True,0,0,1,0,0,0,0,14:58:13.086515
-35.0,33.0,-0.060576558113098145,-0.027581147849559784,0.7599688172340393,36.025779724121094,226.95126342773438,0.0,0.9983335733413696,0.0,0.0,0.05770711973309517,0.115478394729029,17,True,0,0,1,0,0,0,0,14:58:13.192326
-34.0,37.0,0.034139484167099,-0.003902137279510498,0.7599688172340393,35.78657531738281,228.7965850830078,0.0,0.9945727586746216,0.0,0.0,0.10404343903064728,0.20846414439853014,17,True,0,0,1,0,0,0,0,14:58:13.302855
-34.0,34.0,0.11129581183195114,-0.07334282994270325,0.7774737477302551,35.686065673828125,229.24398803710938,0.0,0.9933132529258728,0.0,0.0,0.11545021086931229,0.23141645520343734,17,True,0,0,1,0,0,0,0,14:58:13.409509
-36.0,35.0,-0.041686560958623886,-0.012149883434176445,0.7657167315483093,35.37126159667969,230.6529998779297,0.0,0.9884989857673645,0.0,0.0,0.15122760832309723,0.3036200980143687,17,True,0,0,1,0,0,0,0,14:58:13.516318
-38.0,37.0,0.0027448413893580437,-0.0007094619795680046,0.8704848885536194,34.1142463684082,233.31011962890625,0.0,0.9747281670570374,0.0,0.0,0.2233942747116089,0.4505907349619821,17,True,0,0,1,0,0,0,0,14:58:13.623214
-37.0,38.0,0.02057061344385147,0.03174940496683121,0.8631693720817566,33.11186981201172,235.1337432861328,0.0,0.9618080854415894,0.0,0.0,0.273724764585495,0.5545271670417444,17,True,0,0,1,0,0,0,0,14:58:13.729007
-40.0,36.0,-0.06589768826961517,-0.04806748405098915,0.8545476198196411,32.4940185546875,235.96392822265625,0.0,0.9544214010238647,0.0,0.0,0.298462450504303,0.6061625551589906,17,True,0,0,1,0,0,0,0,14:58:13.834745
-39.0,40.0,-0.009493749588727951,0.022969549521803856,1.0021636486053467,31.258255004882812,237.66058349609375,0.0,0.9374762177467346,0.0,0.0,0.3480494022369385,0.7109792275717247,17,True,0,0,1,0,0,0,0,14:58:13.940624
-39.0,41.0,0.005139348097145557,0.04744672775268555,0.9488651156425476,29.72338104248047,239.33839416503906,0.0,0.9162079095840454,0.0,0.0,0.40070322155952454,0.8245685061480837,17,True,0,0,1,0,0,0,0,14:58:14.046545
-41.0,39.0,-0.05419120565056801,-0.041682131588459015,0.9240447282791138,27.961326599121094,240.71539306640625,0.0,0.8924301266670227,0.0,0.0,0.45118558406829834,0.9361867548599296,17,True,0,0,1,0,0,0,0,14:58:14.152699
-39.0,40.0,0.03307525813579559,0.001418988686054945,0.9339728951454163,26.056690216064453,241.88722229003906,0.0,0.8658950924873352,0.0,0.0,0.5002256631851196,1.0477187445143534,17,True,0,0,0,0,0,0,0,14:58:14.264127
-38.0,41.0,0.034139484167099,0.02030898630619049,0.872575044631958,25.133014678955078,242.45587158203125,0.0,0.8520374298095703,0.0,0.0,0.5234808921813965,1.1018624522475307,17,True,0,0,0,0,0,0,0,14:58:14.376040
-17.0,0.0,0.00992836058139801,-0.04939776659011841,0.7714645862579346,23.096099853515625,243.4796142578125,0.0,0.8196738362312317,0.0,0.0,0.5728305578231812,1.2199099682077161,17,True,0,0,0,0,0,0,0,14:58:14.484060
-17.0,17.0,-0.004704735241830349,-0.0057645319029688835,-0.0005802491796202958,23.047094345092773,243.5701904296875,0.0,0.8150472044944763,0.0,0.0,0.5793945789337158,1.2359713844464424,17,True,0,0,0,0,0,0,0,14:58:14.590139
0.0,0.0,-0.0023102285340428352,-0.0025718556717038155,0.00020355269953142852,23.047094345092773,243.5701904296875,0.0,0.8150435090065002,0.0,0.0,0.5793997645378113,1.2359841056591805,17,True,1,0,0,0,0,0,0,14:58:14.697041
