left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
34.0,-35.0,-0.008570296689867973,-0.005727642681449652,-0.7195309400558472,-0.6315517425537109,-6.748435974121094,0.0,0.990732729434967,0.0,0.0,-0.13582563400268555,-0.27249353638158125,41,True,0,0,0,1,0,0,0,14:36:22.764049
36.0,-37.0,-0.013625366613268852,0.007309116423130035,-0.7537569999694824,-1.209524154663086,-8.501537322998047,0.0,0.9834145307540894,0.0,0.0,-0.18137216567993164,-0.36476315975377593,41,True,0,0,0,1,0,0,0,14:36:22.870266
36.0,-40.0,0.04889786243438721,0.021144045516848564,-0.8329209685325623,-2.3267078399658203,-10.668952941894531,0.0,0.9705229997634888,0.0,0.0,-0.2410084456205368,-0.4868095752850968,41,True,0,0,0,1,0,0,0,14:36:22.976475
40.0,-39.0,-0.03224930912256241,0.01076784823089838,-0.9358602166175842,-3.401670455932617,-12.46563720703125,0.0,0.9565861225128174,0.0,0.0,-0.29144981503486633,-0.5914842056536025,41,True,0,0,0,1,0,0,0,14:36:23.082852
40.0,-38.0,-0.013625366613268852,0.06743784248828888,-0.8608765602111816,-3.720033645629883,-12.925592422485352,0.0,0.9524235129356384,0.0,0.0,-0.3047776222229004,-0.6194098548466783,41,True,0,0,0,1,0,0,0,14:36:23.192752
40.0,-37.0,-0.12856169044971466,0.05333685502409935,-0.924364447593689,-4.999505996704102,-14.629788398742676,0.0,0.934859037399292,0.0,0.0,-0.35501906275749207,-0.7258689036246193,41,True,0,0,0,1,0,0,0,14:36:23.302994
39.0,-39.0,0.09652194380760193,0.028593620285391808,-0.9716538786888123,-6.967145919799805,-16.560314178466797,0.0,0.9081273674964905,0.0,0.0,-0.4186939597129822,-0.8640133320294525,41,True,0,0,0,1,0,0,0,14:36:23.410176
39.0,-41.0,0.03532899171113968,-0.024085527285933495,-1.0097988843917847,-8.879724502563477,-17.84898567199707,0.0,0.8825075030326843,0.0,0.0,-0.47029832005500793,-0.979257569673715,41,True,0,0,0,1,0,0,0,14:36:23.516969
44.0,-42.0,-0.05220353230834007,-0.008122149854898453,-0.9836721420288086,-10.96313190460205,-19.149919509887695,0.0,0.8520522713661194,0.0,0.0,-0.5234566926956177,-1.1018056367134168,41,True,0,0,0,0,0,0,0,14:36:23.623790
44.0,-37.0,-0.09583675861358643,0.052538685500621796,-0.9740052819252014,-12.529586791992188,-19.99238395690918,0.0,0.8280754685401917,0.0,0.0,-0.560616672039032,-1.1902606438320344,41,True,0,0,0,0,0,0,0,14:36:23.733715
0.0,0.0,0.041714344173669815,0.09830037504434586,-0.585762083530426,-13.945802688598633,-20.569915771484375,0.0,0.8039871454238892,0.0,0.0,-0.594646692276001,-1.2736522695333525,41,True,0,0,0,0,0,0,0,14:36:23.839784
0.0,0.0,0.0010077302576974034,0.001721933949738741,-0.00026207565679214895,-13.945802688598633,-20.569915771484375,0.0,0.8012848496437073,0.0,0.0,-0.5982829928398132,-1.2827131350216803,41,True,0,0,0,1,0,0,0,14:36:23.947040
0.0,0.0,-0.00032255123369395733,0.0011898213997483253,0.0005217262078076601,-13.945802688598633,-20.569915771484375,0.0,0.8012887835502625,0.0,0.0,-0.598277747631073,-1.282700049033354,41,True,0,0,0,1,0,0,0,14:36:24.054200
16.0,-11.0,0.0036682933568954468,0.0009237648919224739,-0.23148362338542938,-13.952333450317383,-20.699098587036133,0.0,0.8004872798919678,0.0,0.0,-0.5993497371673584,-1.2853770540055063,41,True,0,0,0,1,0,0,0,14:36:24.160630
16.0,-11.0,0.0036682933568954468,0.0009237648919224739,-0.23148362338542938,-13.952333450317383,-20.699098587036133,0.0,0.8004872798919678,0.0,0.0,-0.5993497371673584,-1.2853770540055063,41,True,0,0,0,0,0,0,0,14:36:24.267686
22.0,-23.0,-0.02719423733651638,-0.008122149854898453,-0.5382114052772522,-14.66332721710205,-20.892276763916016,0.0,0.7887089252471924,0.0,0.0,-0.6147667765617371,-1.3241804513118565,41,True,0,0,0,0,0,0,0,14:36:24.374448
17.0,-15.0,0.03559504821896553,0.012630242854356766,-0.5988254547119141,-17.15618896484375,-21.293041229248047,0.0,0.74727463722229,0.0,0.0,-0.6645153164863586,-1.4536900573318672,41,True,0,0,0,0,0,0,0,14:36:24.480545
0.0,-15.0,-0.00032255123369395733,-0.0006725727580487728,-0.0005233429255895317,-17.202640533447266,-21.359725952148438,0.0,0.7434741854667664,0.0,0.0,-0.668764591217041,-1.4650917406309178,41,True,0,0,0,0,0,0,0,14:36:24.586701
0.0,-15.0,0.001273786649107933,-0.00040651625022292137,-0.00026207565679214895,-17.202640533447266,-21.359725952148438,0.0,0.7434680461883545,0.0,0.0,-0.6687714457511902,-1.4651101836479918,41,True,0,0,0,0,0,0,0,14:36:24.694905
0.0,0.0,0.00047561770770698786,-0.0006725727580487728,-0.001045877463184297,-17.202640533447266,-21.359725952148438,0.0,0.7434470057487488,0.0,0.0,-0.6687948703765869,-1.4651732034425164,41,True,0,0,0,0,0,0,0,14:36:24.803012
0.0,0.0,0.00047561770770698786,-0.00040651625022292137,0.0002604589390102774,-17.202640533447266,-21.359725952148438,0.0,0.743456244468689,0.0,0.0,-0.6687846183776855,-1.4651456262749967,41,True,0,0,0,0,0,0,0,14:36:24.909176
0.0,0.0,0.00020956131629645824,-0.0006725727580487728,-0.0007846102234907448,-17.202640533447266,-21.359725952148438,0.0,0.7434465885162354,0.0,0.0,-0.6687953472137451,-1.465174487869935,41,True,0,0,0,0,0,0,0,14:36:25.015554
0.0,0.0,-0.0005880192620679736,-0.00014032050967216492,-0.0007844787905924022,-17.202640533447266,-21.359725952148438,0.0,0.7434378266334534,0.0,0.0,-0.6688050627708435,-1.4652006214842357,41,True,0,0,0,0,0,0,0,14:36:25.121795
0.0,0.0,0.00047786335926502943,-0.00014186976477503777,-0.0002568610943853855,-17.202640533447266,-21.359725952148438,0.0,0.7434207201004028,0.0,0.0,-0.6688240170478821,-1.4652516052596924,41,True,0,0,0,0,0,0,0,14:36:25.232031
0.0,0.0,0.001011152402497828,-0.0004079444333910942,1.1024461628039717e-06,-17.202640533447266,-21.359725952148438,0.0,0.7434317469596863,0.0,0.0,-0.6688117980957031,-1.4652187380794384,41,True,1,0,0,0,0,0,0,14:36:25.343017
0.0,0.0,0.000477913417853415,-0.0009335312061011791,-0.0007812890689820051,-17.202640533447266,-21.359725952148438,0.0,0.7434256076812744,0.0,0.0,-0.6688186526298523,-1.4652371822559391,41,True,1,0,0,0,0,0,0,14:36:25.449960
29.0,34.0,-0.011494619771838188,-0.02408042922616005,-0.012277049943804741,-17.08429527282715,-22.29090690612793,0.0,0.7437619566917419,0.0,0.0,-0.6684446334838867,-1.4642312101542614,41,True,1,0,0,0,0,0,0,14:36:25.556148
87.0,90.0,0.10370776057243347,-0.09538351744413376,0.025606706738471985,-16.17498016357422,-30.388267517089844,0.0,0.744532585144043,0.0,0.0,-0.6675861477851868,-1.4619239058837026,41,True,1,0,0,0,0,0,0,14:36:25.662294
93.0,94.0,0.16436859965324402,0.14459925889968872,0.03083205409348011,-15.532976150512695,-35.86699676513672,0.0,0.745456337928772,0.0,0.0,-0.6665544509887695,-1.4591542252564031,41,True,1,0,0,0,0,0,0,14:36:25.774277
95.0,97.0,0.011918334290385246,-0.13609014451503754,-0.001826358144171536,-14.240171432495117,-47.26117706298828,0.0,0.7458237409591675,0.0,0.0,-0.6661432981491089,-1.4580514025554814,41,True,1,0,0,0,0,0,0,14:36:25.886327
97.0,101.0,0.048368047922849655,-0.03099789470434189,0.0828242376446724,-12.893330574035645,-58.97157287597656,0.0,0.7465527057647705,0.0,0.0,-0.6653262972831726,-1.4558616123537034,41,True,1,0,0,0,0,0,0,14:36:25.992493
97.0,99.0,0.06912044435739517,-0.05441084876656532,0.007840531878173351,-11.512116432189941,-70.80038452148438,0.0,0.7472216486930847,0.0,0.0,-0.664574921131134,-1.4538495913830978,41,True,1,0,0,0,0,0,0,14:36:26.098760
102.0,105.0,-0.020274478942155838,0.08713110536336899,0.009669402614235878,-10.176851272583008,-82.82713317871094,0.0,0.7454332709312439,0.0,0.0,-0.6665802001953125,-1.459223303102963,41,True,1,0,0,0,0,0,0,14:36:26.204932
107.0,101.0,0.05608368292450905,-0.07622746378183365,-0.020376333966851234,-9.476162910461426,-88.99007415771484,0.0,0.7457288503646851,0.0,0.0,-0.6662495732307434,-1.458336414418833,41,True,1,0,0,0,0,0,0,14:36:26.316303
102.0,101.0,-0.029852503910660744,-0.1544480323791504,-0.0013038235483691096,-8.183123588562012,-101.2748031616211,0.0,0.7432717680931091,0.0,0.0,-0.6689895987510681,-1.4656971156034382,41,True,1,0,1,0,0,0,0,14:36:26.432132
101.0,100.0,0.028945937752723694,-0.02594282478094101,-0.06270163506269455,-6.946056365966797,-113.30387115478516,0.0,0.7414084076881409,0.0,0.0,-0.6710540652275085,-1.4712591606209997,41,True,1,0,0,0,0,0,0,14:36:26.546492
96.0,104.0,-0.058320529758930206,-0.028071273118257523,0.13403263688087463,-5.756787300109863,-125.27644348144531,0.0,0.7414426803588867,0.0,0.0,-0.6710161566734314,-1.4711568971420281,41,True,0,0,0,0,0,0,0,14:36:26.654294
86.0,115.0,-0.16633938252925873,-0.1544480323791504,0.43997663259506226,-3.632927894592285,-137.46153259277344,0.0,0.7540982961654663,0.0,0.0,-0.6567615866661072,-1.4330325395424983,41,True,0,0,0,0,0,0,0,14:36:26.761336
65.0,64.0,-0.05592602118849754,0.03391984477639198,0.0023539182730019093,-1.921666145324707,-147.59780883789062,0.0,0.7589907646179199,0.0,0.0,-0.6511014103889465,-1.418069376336003,41,True,0,0,0,0,0,0,0,14:36:26.867515
34.0,38.0,0.006065095774829388,0.053608011454343796,0.0015701166121289134,-1.4614787101745605,-150.44471740722656,0.0,0.7593428492546082,0.0,0.0,-0.6506907343864441,-1.4169874596297978,41,True,0,0,0,0,0,0,0,14:36:26.977007
-16.0,12.0,-0.005109269171953201,-0.005190431606024504,-0.0010425562504678965,-1.3485076427459717,-151.0677947998047,0.0,0.759419322013855,0.0,0.0,-0.6506014466285706,-1.4167522943619282,41,True,1,0,0,0,0,0,0,14:36:27.084236
0.0,12.0,0.000477913417853415,-0.0025298683904111385,-0.0002587544440757483,-1.3485076427459717,-151.0677947998047,0.0,0.7593994140625,0.0,0.0,-0.6506247520446777,-1.416813683807236,41,True,1,0,0,0,0,0,0,14:36:27.191338
35.0,27.0,0.025221148505806923,0.003855482442304492,-0.10424314439296722,-1.19770085811615,-152.24880981445312,0.0,0.7582381367683411,0.0,0.0,-0.6519777178764343,-1.4203796588897877,41,True,1,0,0,0,0,0,0,14:36:27.298026
53.0,51.0,0.02495509199798107,0.005451820325106382,-0.09431498497724533,-1.0315685272216797,-153.55084228515625,0.0,0.7572799921035767,0.0,0.0,-0.6530903577804565,-1.4233163152538668,41,True,1,0,0,0,0,0,0,14:36:27.404880
101.0,98.0,0.06619381904602051,0.12996616959571838,-0.0731523260474205,1.4526273012161255,-172.193115234375,0.0,0.7543367147445679,0.0,0.0,-0.6564877033233643,-1.4323062634656905,41,True,0,0,0,0,0,0,0,14:36:27.518348
101.0,97.0,-0.04155898094177246,0.10921377688646317,-0.06662065535783768,2.244504928588867,-178.09068298339844,0.0,0.753544270992279,0.0,0.0,-0.6573971509933472,-1.4347187814446691,41,True,0,0,0,0,0,0,0,14:36:27.626998
92.0,91.0,0.03134044632315636,-0.039245638996362686,-0.0995403304696083,3.822129249572754,-189.8337860107422,0.0,0.752744197845459,0.0,0.0,-0.6583131551742554,-1.437151267728099,41,True,0,0,0,0,0,0,0,14:36:27.733206
18.0,-18.0,0.07364340126514435,0.08021364361047745,-0.05329601466655731,4.890832901000977,-198.0345458984375,0.0,0.7518879771232605,0.0,0.0,-0.6592908501625061,-1.4397504179632243,41,True,0,0,0,0,0,0,0,14:36:27.839485
0.0,0.0,-0.0011184243485331535,0.001727032009512186,-0.0007812890689820051,4.876682281494141,-197.974853515625,0.0,0.7515969276428223,0.0,0.0,-0.6596226692199707,-1.4406332237412331,41,True,1,0,0,0,0,0,0,14:36:27.946698
0.0,0.0,-0.0008523680735379457,0.00039675040170550346,-0.0007812890689820051,4.876682281494141,-197.974853515625,0.0,0.7515771389007568,0.0,0.0,-0.6596451997756958,-1.440693175841177,41,True,0,0,0,0,0,0,0,14:36:28.056589
0.0,0.0,-0.0003202555235475302,0.00039675040170550346,-0.000520021771080792,4.876682281494141,-197.974853515625,0.0,0.7515740990638733,0.0,0.0,-0.6596486568450928,-1.4407023744048009,41,True,0,0,0,0,0,0,0,14:36:28.165187
26.0,28.0,-0.08093531429767609,0.011837171390652657,-0.022466475144028664,5.141063690185547,-199.96371459960938,0.0,0.751673698425293,0.0,0.0,-0.6595351696014404,-1.4404003969662205,41,True,0,0,0,0,0,0,0,14:36:28.271250
0.0,0.0,-0.0029808185063302517,-0.009713388979434967,-0.0013038235483691096,5.2632012367248535,-200.7710723876953,0.0,0.7526741623878479,0.0,0.0,-0.658393144607544,-1.4373637923283997,41,True,0,0,0,0,0,0,0,14:36:28.377116
0.0,0.0,0.0002118570264428854,-0.0017316997982561588,-0.0002587544440757483,5.2632012367248535,-200.7710723876953,0.0,0.7526639103889465,0.0,0.0,-0.6584049463272095,-1.4373951645194578,41,True,0,0,0,0,0,0,0,14:36:28.483144
0.0,0.0,-5.419924855232239e-05,-0.0006674746982753277,-0.000520021771080792,5.2632012367248535,-200.7710723876953,0.0,0.7526699304580688,0.0,0.0,-0.6583980321884155,-1.4373767872191168,41,True,1,0,0,0,0,0,0,14:36:28.597665
0.0,0.0,-0.0011184243485331535,-0.0001353621482849121,-0.0007812890689820051,5.2632012367248535,-200.7710723876953,0.0,0.7526510953903198,0.0,0.0,-0.6584195494651794,-1.4374339616465706,41,True,1,0,0,0,0,0,0,14:36:28.715102
0.0,0.0,0.0007439696928486228,-0.00040141819044947624,-0.0013038235483691096,5.2632012367248535,-200.7710723876953,0.0,0.7526429295539856,0.0,0.0,-0.6584289073944092,-1.4374588319656136,41,True,0,0,0,0,0,0,0,14:36:28.822635
66.0,66.0,-0.09104545414447784,-0.06505309790372849,0.021165164187550545,5.936585426330566,-205.61520385742188,0.0,0.7528636455535889,0.0,0.0,-0.6581764817237854,-1.4367881524451191,41,True,0,0,0,0,0,0,0,14:36:28.929323
27.0,26.0,-0.059650808572769165,-0.03871352598071098,-0.006790436804294586,6.771819114685059,-211.50685119628906,0.0,0.7534545063972473,0.0,0.0,-0.6575000286102295,-1.4349918474740548,41,True,0,0,0,0,0,0,0,14:36:29.035507
10.0,0.0,-0.004311100114136934,-0.005722544621676207,-0.001826358144171536,6.823015213012695,-211.87710571289062,0.0,0.7533537149429321,0.0,0.0,-0.6576155424118042,-1.4352984972659186,41,True,0,0,0,0,0,0,0,14:36:29.141624
10.0,0.0,0.009257771074771881,0.02088308520615101,0.0013088493142277002,6.823015213012695,-211.87710571289062,0.0,0.7533219456672668,0.0,0.0,-0.657651960849762,-1.4353951868149026,41,True,0,0,0,0,0,0,0,14:36:29.251419
0.0,0.0,0.004468757659196854,0.006782101932913065,-0.0010425562504678965,6.823015213012695,-211.87710571289062,0.0,0.753303050994873,0.0,0.0,-0.6576735377311707,-1.435452461956099,41,True,0,0,0,0,0,0,0,14:36:29.361211
0.0,0.0,-5.419924855232239e-05,-0.0009335312061011791,-0.0010425562504678965,6.823015213012695,-211.87710571289062,0.0,0.7532825469970703,0.0,0.0,-0.6576970815658569,-1.4355149802433314,41,True,0,0,0,0,0,0,0,14:36:29.467331
0.0,0.0,-0.0003202555235475302,-0.0014656437560915947,-0.0015650909626856446,6.823015213012695,-211.87710571289062,0.0,0.753270149230957,0.0,0.0,-0.6577112674713135,-1.4355526427128076,41,True,0,0,0,0,0,0,1,14:36:29.575271
