left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-42.0,40.0,-0.026113441213965416,0.042802102863788605,1.0253846645355225,-125.12525177001953,190.85260009765625,0.0,0.9852044582366943,0.0,0.0,0.17138312757015228,0.34446679459591195,109,True,0,0,1,0,0,0,0,14:49:16.290646
-81.0,42.0,0.04173091799020767,0.031095627695322037,0.9888072609901428,-126.09161376953125,192.96624755859375,0.0,0.9735809564590454,0.0,0.0,0.22834210097789764,0.460748907034366,109,True,0,0,1,0,0,0,0,14:49:16.402382
-39.0,42.0,0.005281203426420689,-0.06495069712400436,0.9684284329414368,-127.19841003417969,195.02645874023438,0.0,0.9585626125335693,0.0,0.0,0.28488194942474365,0.5777665461545566,109,True,0,0,1,0,0,0,0,14:49:16.508256
-39.0,42.0,0.1502818912267685,0.06461872160434723,0.98723965883255,-128.49961853027344,196.89639282226562,0.0,0.9407984614372253,0.0,0.0,0.3389664590358734,0.6916362040937815,109,True,0,0,1,0,0,0,0,14:49:16.614252
-42.0,40.0,-0.034627243876457214,-0.07851956784725189,0.9553650617599487,-130.45147705078125,199.02239990234375,0.0,0.9138868451118469,0.0,0.0,0.4059690237045288,0.836077831101516,109,True,0,0,1,0,0,0,0,14:49:16.720217
-43.0,42.0,0.0382721871137619,0.014068023301661015,0.9791403412818909,-131.34664916992188,199.78392028808594,0.0,0.9015664458274841,0.0,0.0,0.4326406717300415,0.8948394169588795,109,True,0,0,1,0,0,0,0,14:49:16.830403
-41.0,42.0,0.08004302531480789,0.10000421106815338,1.0036994218826294,-132.82388305664062,200.7157745361328,0.0,0.8818532824516296,0.0,0.0,0.47152385115623474,0.982035968533013,109,True,0,0,1,0,0,0,0,14:49:16.940581
-38.0,42.0,0.014327118173241615,-0.002161411102861166,0.8934447169303894,-134.66514587402344,202.01333618164062,0.0,0.8539760708808899,0.0,0.0,0.5203123092651367,1.0944332519270854,109,True,0,0,1,0,0,0,0,14:49:17.046298
-39.0,42.0,0.020978525280952454,0.003159714862704277,0.9723473787307739,-136.63487243652344,203.1019287109375,0.0,0.8234416246414185,0.0,0.0,0.5674009919166565,1.2066922695253752,109,True,0,0,1,0,0,0,0,14:49:17.152037
-41.0,40.0,0.011932611465454102,-0.009078875184059143,0.8944898247718811,-139.30458068847656,204.04371643066406,0.0,0.7812359929084778,0.0,0.0,0.6242357492446899,1.3483057740658828,109,True,0,0,1,0,0,0,0,14:49:17.259512
-40.0,40.0,0.045987818390131,0.02125154435634613,0.8359658718109131,-139.80905151367188,204.15103149414062,0.0,0.7731239795684814,0.0,0.0,0.6342549324035645,1.3740888576321852,109,True,0,0,1,0,0,0,0,14:49:17.373824
-36.0,38.0,-0.017067525535821915,-0.012271551415324211,0.8923996090888977,-142.87550354003906,204.51919555664062,0.0,0.7218941450119019,0.0,0.0,0.6920034885406494,1.5285213915241014,109,True,0,0,1,0,0,0,0,14:49:17.497836
-41.0,40.0,0.08429992944002151,-0.002959580160677433,0.9122559428215027,-145.4959259033203,204.3890380859375,0.0,0.674901008605957,0.0,0.0,0.7379082441329956,1.6599314693367595,109,True,0,0,1,0,0,0,0,14:49:17.616167
-41.0,39.0,-0.04526949301362038,-0.030363380908966064,0.9402115345001221,-146.04388427734375,204.3329315185547,0.0,0.6646578311920166,0.0,0.0,0.7471478581428528,1.6875210518708321,109,True,0,0,1,0,0,0,0,14:49:17.722248
-40.0,41.0,0.04944654926657677,0.07127013057470322,0.8278666138648987,-148.65805053710938,203.78561401367188,0.0,0.6132811903953552,0.0,0.0,0.7898646593093872,1.8211765666814583,109,True,0,0,0,0,0,0,0,14:49:17.828878
