left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,5.671160761266947e-05,0.0006634239107370377,0.00014764859224669635,595.5354614257812,88.08061981201172,-0.17245745658874512,0.999446451663971,0.0,0.0,0.03326869010925293,0.0665496608424816,5,True,0,0,0,0,0,0,0,14:28:14.872836
0.0,0.0,0.0005879064556211233,0.00039314664900302887,-0.0001128465446527116,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994465708732605,0.0,0.0,0.03326490521430969,0.06654208641086233,5,True,0,0,0,0,0,0,0,14:28:14.979694
0.0,0.0,5.159364081919193e-05,-0.0014734440483152866,-0.0003727080475073308,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994468092918396,0.0,0.0,0.03325793519616127,0.0665281390856409,5,True,0,0,0,0,0,0,0,14:28:15.090950
0.0,0.0,-0.00022024568170309067,0.0003897245042026043,-0.00011037148215109482,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994469881057739,0.0,0.0,0.033252812922000885,0.06651788942357027,5,True,0,0,0,0,0,0,0,14:28:15.202288
0.0,0.0,0.0005801586667075753,-0.0009342208504676819,0.0004097070195712149,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994465112686157,0.0,0.0,0.03326621651649475,0.06654470940806412,5,True,0,0,0,0,0,0,0,14:28:15.308475
0.0,0.0,0.0003070243401452899,0.00012773135676980019,-0.00037347516627050936,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994466304779053,0.0,0.0,0.03326219692826271,0.06653666481299543,5,True,0,0,0,0,0,0,0,14:28:15.414584
0.0,0.0,0.0008378420025110245,0.0014562085270881653,0.00015454902313649654,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994475841522217,0.0,0.0,0.033234793692827225,0.06648183081447886,5,True,0,0,0,0,0,0,0,14:28:15.520484
0.0,0.0,-0.00022781069856137037,-0.00040547410026192665,0.0014594378881156445,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994473457336426,0.0,0.0,0.033242061734199524,0.06649637515220992,5,True,0,0,0,0,0,0,0,14:28:15.628883
0.0,0.0,-0.00022348901256918907,-0.001201855018734932,-0.00037266159779392183,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994468092918396,0.0,0.0,0.03325820341706276,0.0665286764167484,5,True,0,0,0,0,0,0,0,14:28:15.737496
0.0,0.0,0.000304532703012228,0.000131119042634964,0.0009369454346597195,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994473457336426,0.0,0.0,0.03324194252490997,0.0664961363387654,5,True,1,0,0,0,0,0,0,14:28:15.845350
0.0,0.0,0.0008349957643076777,0.0001300433650612831,-0.0006242177914828062,595.5354614257812,88.08061981201172,-0.17245745658874512,0.9994484782218933,0.0,0.0,0.03320819512009621,0.06642860494659213,5,True,1,0,0,0,0,0,0,14:28:15.952926
29.0,31.0,-0.007678805850446224,0.008377788588404655,0.014268017373979092,596.66259765625,88.1474609375,-0.17245745658874512,0.9994798898696899,0.0,0.0,0.03224823996424675,0.06450766397996255,5,True,1,0,0,0,0,0,0,14:28:16.058862
66.0,68.0,0.027440626174211502,-0.004126857500523329,-0.013165047392249107,599.7908935546875,88.36357116699219,-0.17245745658874512,0.9994699954986572,0.0,0.0,0.03255268931388855,0.06511688092419853,5,True,1,0,0,0,0,0,0,14:28:16.164815
96.0,98.0,0.08331245183944702,0.033121027052402496,-0.02753474935889244,610.4862060546875,89.07322692871094,-0.17245745658874512,0.9994634985923767,0.0,0.0,0.03275216743350029,0.06551605131226129,5,True,1,0,0,0,0,0,0,14:28:16.270784
94.0,94.0,-0.06887175887823105,-0.12677881121635437,0.007997602224349976,622.1175537109375,89.851318359375,-0.17245745658874512,0.9994500875473022,0.0,0.0,0.033159881830215454,0.06633192546393152,5,True,1,0,0,0,0,0,0,14:28:16.376934
97.0,97.0,0.1399824470281601,0.033121027052402496,-0.0743015930056572,633.6939697265625,90.53934478759766,-0.17245745658874512,0.9995229840278625,0.0,0.0,0.030883794650435448,0.06177741273066384,5,True,1,0,0,0,0,0,0,14:28:16.483148
96.0,96.0,0.22751496732234955,-0.14407247304916382,-0.03615656867623329,639.452880859375,90.86534881591797,-0.17245745658874512,0.9995467662811279,0.0,0.0,0.030105125159025192,0.060219350673880845,5,True,1,0,0,0,0,0,0,14:28:16.592024
102.0,102.0,0.09368864446878433,0.09936904162168503,0.007997602224349976,651.4063720703125,91.50273132324219,-0.17245745658874512,0.9996308088302612,0.0,0.0,0.027170145884156227,0.054346979017172524,5,True,1,0,0,0,0,0,0,14:28:16.700902
103.0,104.0,-0.09467922151088715,-0.08075107634067535,-0.06672484427690506,663.6715087890625,92.16856384277344,-0.17245745658874512,0.9996418952941895,0.0,0.0,0.026758605614304543,0.05352359832381025,5,True,1,0,0,0,0,0,0,14:28:16.806773
102.0,107.0,0.12002822011709213,0.05307524651288986,0.04849403351545334,669.93408203125,92.49545288085938,-0.17245745658874512,0.9996535181999207,0.0,0.0,0.026321381330490112,0.0526488424261385,5,True,1,0,0,0,0,0,0,14:28:16.912632
107.0,102.0,-0.022311903536319733,0.02141454815864563,-0.015777718275785446,679.3893432617188,92.98838806152344,-0.17245745658874512,0.9996610283851624,0.0,0.0,0.026035375893115997,0.05207663651897349,5,True,1,0,0,0,0,0,0,14:28:17.021450
105.0,104.0,-0.06567908078432083,0.034717362374067307,0.02889898605644703,694.7201538085938,93.76213073730469,-0.17245745658874512,0.999681293964386,0.0,0.0,0.025246113538742065,0.050497593696163225,5,True,1,0,0,0,0,0,0,14:28:17.132329
95.0,98.0,-0.006348524242639542,-0.018227841705083847,0.007475067861378193,706.4927978515625,94.35244750976562,-0.17245745658874512,0.9996848702430725,0.0,0.0,0.025102809071540833,0.05021089226214155,5,True,1,0,0,0,0,0,0,14:28:17.242852
