left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-41.0,39.0,0.02840268611907959,0.031071288511157036,0.9292001128196716,-6.253776550292969,16.268136978149414,0.0,0.9133535623550415,0.0,0.0,0.40716731548309326,0.838700985140438,95,True,0,0,1,0,0,0,0,14:44:57.153559
-41.0,39.0,0.03425592556595802,-0.044754758477211,0.9281550645828247,-8.513075828552246,17.950529098510742,0.0,0.8824640512466431,0.0,0.0,0.4703797996044159,0.9794422154371238,95,True,0,0,1,0,0,0,0,14:44:57.259395
-40.0,40.0,0.03691649064421654,0.044906217604875565,0.9365156292915344,-10.501818656921387,19.048301696777344,0.0,0.8543830513954163,0.0,0.0,0.5196437239646912,1.0928677990980116,95,True,0,0,1,0,0,0,0,14:44:57.365422
-40.0,42.0,0.00020071817561984062,-0.052736446261405945,0.9331191182136536,-12.532407760620117,20.034061431884766,0.0,0.8236874341964722,0.0,0.0,0.5670440793037415,1.2058255143851886,95,True,0,0,1,0,0,0,0,14:44:57.471393
-40.0,41.0,-0.05008392035961151,-0.044754758477211,0.9736155271530151,-14.742456436157227,20.796703338623047,0.0,0.7890816330909729,0.0,0.0,0.6142883896827698,1.32296766672279,95,True,0,0,1,0,0,0,0,14:44:57.577309
-40.0,42.0,-0.028001250699162483,-0.0974339097738266,0.9973909258842468,-15.906820297241211,21.187232971191406,0.0,0.7699562907218933,0.0,0.0,0.6380966305732727,1.3840473539070548,95,True,0,0,1,0,0,0,0,14:44:57.683201
-41.0,39.0,-0.06578124314546585,-0.10967250168323517,0.9331191182136536,-18.213224411010742,21.41666603088379,0.0,0.7317116856575012,0.0,0.0,0.6816142797470093,1.4999330877403074,95,True,0,0,1,0,0,0,0,14:44:57.789078
-40.0,40.0,-0.06418490409851074,0.017236359417438507,0.9613360166549683,-20.50054168701172,21.447877883911133,0.0,0.6915386915206909,0.0,0.0,0.722339391708374,1.6143584987115562,95,True,0,0,1,0,0,0,0,14:44:57.894869
-40.0,40.0,-0.023212237283587456,-0.055929120630025864,0.9307677149772644,-21.627286911010742,21.37467384338379,0.0,0.6708682775497437,0.0,0.0,0.7415765523910522,1.670834664691425,95,True,0,0,1,0,0,0,0,14:44:58.000632
-41.0,38.0,-0.12191912531852722,-0.019745467230677605,0.9660387635231018,-23.828582763671875,21.020801544189453,0.0,0.6284151077270508,0.0,0.0,0.7778781652450562,1.7825644815418298,95,True,0,0,1,0,0,0,0,14:44:58.106637
-42.0,40.0,-0.06019406020641327,0.053420018404722214,0.9004606604576111,-25.919639587402344,20.386796951293945,0.0,0.584955096244812,0.0,0.0,0.811065673828125,1.8919432545155175,95,True,0,0,1,0,0,0,0,14:44:58.212562
-37.0,40.0,0.052347756922245026,0.057144805788993835,0.9200557470321655,-27.991344451904297,19.574939727783203,0.0,0.5389490127563477,0.0,0.0,0.8423383831977844,2.0032148209406615,95,True,0,0,1,0,0,0,0,14:44:58.318425
-37.0,41.0,0.04782480001449585,0.1122184619307518,0.9012444615364075,-29.983341217041016,18.657487869262695,0.0,0.49196657538414,0.0,0.0,0.8706141114234924,2.1128984094303322,95,True,0,0,1,0,0,0,0,14:44:58.424976
-40.0,40.0,-0.021083787083625793,-0.05007588490843773,0.8740726709365845,-30.961929321289062,18.17680549621582,0.0,0.4681900441646576,0.0,0.0,0.8836277723312378,2.1671099157826528,95,True,0,0,1,0,0,0,0,14:44:58.532123
-40.0,37.0,-0.04130406305193901,-0.05326855927705765,0.8819107413291931,-32.63685607910156,16.81648826599121,0.0,0.41988658905029297,0.0,0.0,0.9075765609741211,2.274951894154534,95,True,0,0,1,0,0,0,0,14:44:58.639059
-38.0,40.0,0.027870573103427887,0.010584952309727669,0.8523874878883362,-34.06956481933594,15.385418891906738,0.0,0.37351280450820923,0.0,0.0,0.9276250004768372,2.3760065524285725,95,True,0,0,1,0,0,0,0,14:44:58.746731
-39.0,40.0,0.09651309996843338,-0.008837157860398293,0.9004606604576111,-35.527130126953125,13.800712585449219,0.0,0.32317450642585754,0.0,0.0,0.9463393688201904,2.4834284460630642,95,True,0,0,1,0,0,0,0,14:44:58.855381
-41.0,43.0,0.02308155968785286,0.04756677895784378,0.8685861229896545,-36.78705596923828,12.08597469329834,0.0,0.27241069078445435,0.0,0.0,0.9621810913085938,2.589797503194164,95,True,0,0,1,0,0,0,0,14:44:58.963117
-41.0,43.0,0.02813662961125374,-0.033314336091279984,0.8936677575111389,-37.11175537109375,11.662445068359375,0.0,0.25963491201400757,0.0,0.0,0.9657068252563477,2.616304360522036,95,True,0,0,1,0,0,0,0,14:44:59.070785
-41.0,43.0,0.02813662961125374,-0.033314336091279984,0.8936677575111389,-37.11175537109375,11.662445068359375,0.0,0.25963491201400757,0.0,0.0,0.9657068252563477,2.616304360522036,95,True,0,0,0,0,0,0,0,14:44:59.178935
-41.0,40.0,0.048622965812683105,-0.09424123167991638,0.8879199028015137,-39.07953643798828,7.229434967041016,0.0,0.1406702697277069,0.0,0.0,0.9900565147399902,2.85931589762484,95,True,0,0,0,0,0,0,0,14:44:59.287045
-16.0,0.0,-0.015496604144573212,0.00686016445979476,-0.009533238597214222,-39.407562255859375,5.905733108520508,0.0,0.09940590709447861,0.0,0.0,0.9950469732284546,2.9424519511393727,95,True,0,0,0,0,0,0,0,14:44:59.394573
-16.0,0.0,-0.002459844807162881,0.00020875688642263412,0.0011787201510742307,-39.407562255859375,5.905733108520508,0.0,0.0997283011674881,0.0,0.0,0.9950147271156311,2.941803951296802,95,True,0,0,0,0,0,0,0,14:44:59.502096
0.0,0.0,-0.0011295631993561983,0.0020711508113890886,-0.00012761626567225903,-39.407562255859375,5.905733108520508,0.0,0.0996931940317154,0.0,0.0,0.9950182437896729,2.941874516389741,95,True,0,0,0,0,0,0,0,14:44:59.612941
0.0,0.0,-6.533809937536716e-05,-0.00032335566356778145,-0.0006501509342342615,-39.407562255859375,5.905733108520508,0.0,0.09969699382781982,0.0,0.0,0.9950178265571594,2.941866857049752,95,True,0,0,1,0,0,0,0,14:44:59.720703
0.0,0.0,-6.533809937536716e-05,-0.00032335566356778145,0.0009174529113806784,-39.407562255859375,5.905733108520508,0.0,0.09968536347150803,0.0,0.0,0.9950190186500549,2.9418902501681083,95,True,0,0,0,0,0,0,0,14:44:59.829062
0.0,0.0,0.00046677456703037024,-0.00032335566356778145,0.003268858650699258,-39.407562255859375,5.905733108520508,0.0,0.09959545731544495,0.0,0.0,0.995028018951416,2.942070960129059,95,True,0,0,0,0,0,0,0,14:44:59.937561
0.0,0.0,-0.00033139437437057495,0.0010069254785776138,0.0003949183155782521,-39.53455352783203,5.930563926696777,0.0,0.0994739904999733,0.0,0.0,0.9950401782989502,2.942315111405933,95,True,0,0,0,0,0,0,0,14:45:00.045520
0.0,0.0,0.00020071817561984062,-0.001653637271374464,-0.00012761626567225903,-32.520172119140625,-22.63754653930664,2.334932327270508,0.040464870631694794,0.0,0.0,-0.9991809725761414,-3.0606408128681415,93,True,0,0,0,0,0,0,0,14:45:00.153545
0.0,0.0,-0.00033139437437057495,-5.7299621403217316e-05,-0.00012761626567225903,-32.520172119140625,-22.63754653930664,2.334932327270508,0.040468085557222366,0.0,0.0,-0.9991808533668518,-3.060634380412805,93,True,0,0,0,0,0,0,0,14:45:00.261548
0.0,0.0,0.00019945006351917982,-0.0005931220948696136,0.0009180775377899408,-32.520172119140625,-22.63754653930664,2.334932327270508,0.040457602590322495,0.0,0.0,-0.9991812705993652,-3.060655361762823,93,True,0,0,0,0,0,0,0,14:45:00.369822
0.0,0.0,-0.001129619893617928,-5.620019510388374e-05,0.00012761757534462959,-32.520172119140625,-22.63754653930664,2.334932327270508,0.04049083590507507,0.0,0.0,-0.9991798996925354,-3.060588834630747,93,True,0,0,1,0,0,0,0,14:45:00.478663
0.0,0.0,0.001001092721708119,-0.0003230278380215168,0.00012761782272718847,-32.520172119140625,-22.63754653930664,2.334932327270508,0.04049214720726013,0.0,0.0,-0.9991798400878906,-3.060586208304842,93,True,0,0,1,0,0,0,0,14:45:00.587146
0.0,0.0,0.0007350364467129111,-0.0003230278380215168,0.002479023300111294,-32.58097839355469,-22.642812728881836,2.334932327270508,0.04056265950202942,0.0,0.0,-0.9991769790649414,-3.0604450675096424,93,True,0,0,0,0,0,0,0,14:45:00.697155
0.0,19.0,-0.0013934141024947166,-0.004579929169267416,0.17073515057563782,-32.888702392578125,-22.719036102294922,2.334932327270508,0.04223968833684921,0.0,0.0,-0.9991074800491333,-3.0570881289050438,93,True,0,0,0,0,0,0,0,14:45:00.811839
0.0,0.0,-0.021347636356949806,0.006062323227524757,0.3329821527004242,-33.06305694580078,-23.476476669311523,2.334932327270508,0.06439942121505737,0.0,0.0,-0.9979242086410522,-3.0127046192519984,93,True,0,0,0,0,0,0,0,14:45:00.924115
0.0,0.0,-0.00032918876968324184,0.0007411972619593143,0.0006501523894257843,-33.06305694580078,-23.476476669311523,2.334932327270508,0.06619159877300262,0.0,0.0,-0.9978069067001343,-3.009112586161926,93,True,0,0,0,0,0,0,0,14:45:01.030276
0.0,0.0,0.0007350364467129111,-0.0013872534036636353,0.00012761782272718847,-33.06305694580078,-23.476476669311523,2.334932327270508,0.06624464690685272,0.0,0.0,-0.9978033900260925,-3.0090062580173154,93,True,0,0,0,0,0,0,0,14:45:01.136553
